コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,415.00,420.00,414.00,420.00,30000,12500000
1662-T,石油資源,東証1部,2870.00,2870.00,2803.00,2811.00,358800,1012895600
1670-T,MXS三菱,東証,82.00,82.00,82.00,82.00,100,8200
1671-O,WTI原油,大証,4395.00,4405.00,4350.00,4400.00,23600,103283140
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,41500.00,41500.00,41400.00,41400.00,230,9537000
1678-T,インドNIF,東証,80.00,80.00,79.00,79.00,19300,1528100
1679-T,NYダウ,東証,10070.00,10070.00,10010.00,10040.00,1260,12652600
1680-T,上場MSコク,東証,1073.00,1076.00,1070.00,1074.00,9310,9988670
1681-T,上場MSエマ,東証,991.00,994.00,988.00,994.00,6790,6729860
1682-O,プラチナ先,大証,229.00,229.00,229.00,229.00,100,22900
1683-O,金先物,大証,4200.00,4200.00,4200.00,4200.00,50,210000
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,690.00,690.00,690.00,690.00,20,13800
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,11.00,11.00,10.00,10.00,5400,54400
1690-T,原油ETF,東証,1790.00,1800.00,1790.00,1800.00,20,35900
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,2930.00,2930.00,2900.00,2900.00,50,145900
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,170.00,170.00,170.00,170.00,24200,4114000
1696-T,コーンETF,東証,197.00,197.00,197.00,197.00,5200,1024400
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,845.00,851.00,840.00,846.00,3900,3287280
1699-T,野村原油,東証,722.00,724.00,720.00,724.00,23500,16957750
1711-T,省電舎,東証マザーズ,115000.00,115000.00,108500.00,108500.00,13,1461700
1712-T,ダイセキソリュ,東証1部,113000.00,113000.00,111200.00,111600.00,84,9388300
1716-J,第一カッター,JQスタンダード,636.00,636.00,636.00,636.00,100,63600
1717-J,明豊ファシリ,JQスタンダード,122.00,122.00,119.00,122.00,18400,2216800
1718-J,美樹工業,JQスタンダード,221.00,222.00,221.00,222.00,4000,887000
1719-T,ハザマ,東証1部,176.00,180.00,176.00,177.00,489900,86676200
1720-T,東急建設,東証1部,145.00,146.00,144.00,144.00,24180,3493070
1721-T,コムシスHD,東証1部,1017.00,1018.00,981.00,981.00,1522300,1514598600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1147.00,1147.00,1123.00,1137.00,147300,166940600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,592.00,594.00,590.00,594.00,2600,1537600
1724-J,シンクレイヤ,JQスタンダード,168.00,219.00,167.00,219.00,85400,18246000
1726-T,BRHD,東証2部,,,,,0,0
1728-J,ミサワ中国,JQスタンダード,214.00,214.00,212.00,212.00,2000,426000
1730-J,麻生フオーム,JQスタンダード,100.00,100.00,98.00,98.00,3000,296000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,27000.00,27500.00,26700.00,27500.00,26,705500
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,116.00,120.00,115.00,119.00,263200,30783500
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1283.00,1286.00,1264.00,1267.00,6600,8409100
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,3475.00,3500.00,3405.00,3415.00,36900,127209500
1768-O,ソネック,大証2部,241.00,241.00,241.00,241.00,1000,241000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,168.00,168.00,163.00,167.00,20000,3310000
1776-T,三住道路,東証2部,130.00,133.00,130.00,132.00,14000,1839000
1780-T,ヤマウラ,東証1部,219.00,219.00,219.00,219.00,500,109500
1782-J,常磐開発,JQスタンダード,205.00,209.00,205.00,209.00,49000,10092000
1783-J,ACHL,JQスタンダード,31.00,31.00,30.00,31.00,130800,4053400
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,106.00,106.00,106.00,106.00,1000,106000
1789-J,山加電業,JQスタンダード,168.00,170.00,167.00,169.00,8100,1362800
1793-J,大本組,JQスタンダード,341.00,341.00,336.00,336.00,3000,1014000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,155.00,155.00,152.00,152.00,4000,612000
1799-J,第一建設,JQスタンダード,706.00,719.00,706.00,719.00,1600,1135300
1801-T,大成建,東証1部,213.00,214.00,212.00,212.00,2414000,513396000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,338.00,338.00,333.00,334.00,1499000,502034000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,248.00,251.00,246.00,249.00,1786000,444024000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,74.00,74.00,73.00,73.00,461000,33893500
1807-J,佐藤渡辺,JQスタンダード,168.00,173.00,161.00,165.00,226000,37837000
1808-T,長谷工,東証1部,51.00,52.00,50.00,50.00,7340000,372806000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,278.00,278.00,278.00,278.00,2000,556000
1811-O,銭高組,大証1部,106.00,106.00,102.00,104.00,41000,4277000
1812-T,鹿島,東証1部,212.00,213.00,211.00,212.00,3460000,734798000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,101.00,103.00,100.00,101.00,1589500,161481000
1814-T,大末建,東証1部,44.00,44.00,43.00,43.00,616000,27093000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,99.00,99.00,97.00,98.00,785000,77003000
1816-T,安藤建,東証1部,92.00,92.00,90.00,91.00,58000,5296000
1819-T,太平工,東証1部,292.00,294.00,283.00,283.00,156000,44969000
1820-T,西松建,東証1部,121.00,121.00,118.00,118.00,576000,68514000
1821-T,三住建設,東証1部,49.00,50.00,49.00,49.00,1897800,93109100
1822-T,大豊建,東証1部,90.00,91.00,90.00,91.00,95000,8576000
1824-T,前田建,東証1部,318.00,319.00,307.00,317.00,1318000,411777000
1826-T,佐田建,東証1部,53.00,54.00,53.00,54.00,122000,6500000
1827-T,ナカノフドー,東証1部,142.00,144.00,142.00,142.00,14500,2075500
1828-T,田辺工,東証2部,506.00,508.00,504.00,508.00,1000,505200
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,244.00,246.00,243.00,245.00,97000,23685000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,152.00,154.00,152.00,153.00,7000,1071000
1835-T,東鉄工,東証1部,910.00,921.00,824.00,842.00,303500,258922600
1840-T,土屋HD,東証2部,216.00,219.00,208.00,209.00,126000,26778800
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,522.00,522.00,520.00,520.00,3300,1718000
1844-T,大盛工業,東証2部,17.00,18.00,17.00,17.00,87300,1485100
1846-T,鈴縫工,東証2部,,,,,0,0
1847-T,イチケン,東証1部,157.00,160.00,154.00,157.00,180000,28175000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,28.00,29.00,28.00,29.00,48000,1388000
1852-T,浅沼組,東証1部,53.00,53.00,51.00,52.00,111000,5777000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,43.00,44.00,43.00,44.00,31000,1352000
1860-T,戸田建,東証1部,205.00,206.00,199.00,200.00,589000,118942000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,70.00,70.00,69.00,69.00,122000,8489000
1865-T,青木あす,東証1部,444.00,453.00,444.00,453.00,27500,12375500
1866-T,北野建,東証1部,190.00,191.00,188.00,188.00,90000,17057000
1867-T,植木組,東証1部,159.00,159.00,157.00,157.00,6000,945000
1868-T,三井ホーム,東証1部,399.00,400.00,396.00,396.00,22000,8757000
1870-T,矢作建,東証1部,332.00,340.00,332.00,333.00,7800,2623300
1871-T,PS三菱,東証1部,323.00,326.00,321.00,323.00,43400,14044100
1873-J,東ハウス,JQスタンダード,287.00,287.00,284.00,284.00,146000,41651000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,8050.00,8060.00,7870.00,7870.00,278600,2213908000
1879-T,新日建,東証1部,181.00,181.00,174.00,175.00,25000,4402200
1881-T,NIPPO,東証1部,904.00,904.00,877.00,880.00,443000,392470000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,208.00,211.00,208.00,209.00,125000,26202000
1883-T,前田道,東証1部,1036.00,1043.00,1015.00,1019.00,250000,256720000
1884-T,日道路,東証1部,285.00,285.00,277.00,277.00,177000,49659000
1885-T,東亜建,東証1部,112.00,113.00,112.00,113.00,33000,3717000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,68.00,70.00,67.00,70.00,270000,18528000
1890-T,東洋建,東証1部,215.00,219.00,213.00,218.00,366000,79230400
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,183.00,184.00,181.00,182.00,753500,137476000
1896-T,大林道,東証1部,199.00,201.00,198.00,201.00,61000,12212000
1897-O,金下建,大証2部,326.00,330.00,323.00,323.00,9000,2937000
1898-T,世紀東,東証1部,53.00,54.00,52.00,53.00,1511000,79897000
1899-T,福田組,東証1部,304.00,304.00,299.00,302.00,31000,9353000
1904-J,大成温,JQスタンダード,290.00,294.00,290.00,294.00,4000,1169000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,120.00,123.00,120.00,121.00,31200,3762900
1909-T,日本ドライ,東証2部,2941.00,2975.00,2932.00,2951.00,6100,17977500
1911-T,住友林,東証1部,692.00,698.00,688.00,690.00,3800,2622400
1911-O,住友林,大証1部,696.00,699.00,689.00,695.00,192000,133297800
1914-T,日基礎,東証1部,276.00,281.00,276.00,278.00,39400,10935300
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,166.00,168.00,163.00,166.00,681000,113124000
1919-T,エスバイエル,東証1部,120.00,121.00,117.00,119.00,1802000,213844000
1921-T,巴コーポ,東証1部,255.00,255.00,217.00,240.00,228800,53338400
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,503.00,503.00,493.00,495.00,198000,98337000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1171.00,1183.00,1163.00,1166.00,2161000,2532417000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,347.00,354.00,345.00,346.00,301200,104981400
1928-T,積水ハウス,東証1部,799.00,799.00,782.00,783.00,3378000,2660506000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,262.00,266.00,258.00,265.00,256900,67491100
1930-T,北電事,東証1部,225.00,225.00,225.00,225.00,3000,675000
1931-O,日本電通,大証2部,264.00,264.00,264.00,264.00,1000,264000
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,250.00,250.00,245.00,245.00,51000,12654000
1935-T,TTK,東証2部,,,,,0,0
1937-T,西電工,東証1部,345.00,345.00,338.00,338.00,9000,3071000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,384.00,384.00,384.00,384.00,4000,1536000
1939-T,四電工,東証1部,283.00,283.00,283.00,283.00,4000,1132000
1941-T,中電工,東証1部,700.00,710.00,700.00,703.00,10900,7666600
1942-T,関電工,東証1部,347.00,352.00,346.00,347.00,294000,102504000
1944-T,きんでん,東証1部,459.00,461.00,459.00,459.00,6000,2759000
1944-O,きんでん,大証1部,460.00,464.00,458.00,460.00,130000,59861000
1945-T,東京エネシス,東証1部,362.00,369.00,360.00,361.00,19000,6890000
1946-T,トーエネク,東証1部,430.00,434.00,430.00,434.00,14000,6044000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,736.00,760.00,735.00,738.00,103600,77074700
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,708.00,710.00,695.00,695.00,52000,36586000
1951-T,協エクシオ,東証1部,785.00,786.00,769.00,780.00,1038500,809459400
1952-T,日空調,東証1部,432.00,432.00,426.00,426.00,4500,1930100
1954-T,日工営,東証1部,261.00,261.00,258.00,259.00,17000,4413000
1956-T,NDS,東証1部,249.00,249.00,244.00,245.00,27000,6641000
1959-T,九電工,東証1部,345.00,347.00,343.00,343.00,14000,4826000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,253.00,254.00,251.00,251.00,6000,1517000
1961-T,三機工,東証1部,375.00,376.00,375.00,375.00,22000,8251000
1963-T,日揮,東証1部,2645.00,2695.00,2642.00,2681.00,1420000,3788436000
1964-T,中外炉,東証1部,215.00,217.00,215.00,217.00,21000,4529000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,378.00,387.00,377.00,387.00,2000,762600
1966-O,高田工,大証2部,255.00,255.00,253.00,253.00,10000,2545500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,268.00,268.00,267.00,267.00,2000,535000
1968-T,太平電,東証1部,528.00,534.00,528.00,533.00,19000,10068000
1969-T,高砂熱,東証1部,595.00,600.00,584.00,586.00,97600,57620400
1971-T,ビルト工,東証2部,86.00,87.00,85.00,85.00,16000,1380000
1972-T,三晃金,東証1部,192.00,194.00,191.00,191.00,44000,8451000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1518.00,1535.00,1511.00,1525.00,105200,160295800
1975-T,朝日工,東証1部,254.00,254.00,233.00,239.00,71000,16978000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,251.00,251.00,247.00,248.00,94000,23472000
1978-T,アタカ大機,東証1部,316.00,316.00,308.00,308.00,53000,16451000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1616.00,1647.00,1602.00,1605.00,200900,325061200
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,467.00,467.00,467.00,467.00,1000,467000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,882.00,897.00,872.00,873.00,8800,7742500
1983-T,東芝プラ,東証1部,1083.00,1113.00,1077.00,1101.00,507000,558859000
1984-J,三信建,JQスタンダード,149.00,149.00,147.00,147.00,6000,890000
1987-T,ソルコム,東証2部,183.00,183.00,183.00,183.00,1000,183000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,110.00,110.00,107.00,107.00,2000,217000
1994-J,高橋ウォル,JQスタンダード,70.00,70.00,70.00,70.00,1000,70000
1997-J,暁飯島,JQスタンダード,93.00,98.00,93.00,98.00,33000,3181000
1999-F,サイタHD,福証,66.00,66.00,66.00,66.00,4000,264000
2001-T,日本粉,東証1部,344.00,344.00,339.00,339.00,94000,31993000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1001.00,1002.00,983.00,990.00,389000,384958000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,,,,,0,0
2004-T,昭和産,東証1部,265.00,265.00,263.00,264.00,27000,7135000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,631.00,633.00,626.00,626.00,5300,3338200
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,,,,,0,0
2022-T,i貴金属,東証,,,,,0,0
2023-T,iメタル,東証,3610.00,3610.00,3610.00,3610.00,2,7220
2024-T,iエネルギー,東証,4100.00,4110.00,4065.00,4110.00,33,135275
2025-T,iアグリ,東証,,,,,0,0
2026-T,i穀物,東証,6010.00,6040.00,6010.00,6040.00,4,24130
2027-T,iソフト,東証,4170.00,4170.00,4130.00,4165.00,25,104005
2028-T,i畜産物,東証,3980.00,3980.00,3980.00,3980.00,1,3980
2029-T,iVIX中,東証,3015.00,3040.00,3015.00,3015.00,130,392450
2030-T,iVIX短,東証,473.00,474.00,467.00,468.00,8113,3825687
2052-T,協同飼,東証1部,91.00,91.00,90.00,90.00,106000,9624000
2053-T,中部飼,東証1部,497.00,501.00,496.00,496.00,11600,5770800
2055-O,日和産,大証2部,154.00,154.00,154.00,154.00,1000,154000
2056-T,日配飼,東証1部,98.00,99.00,95.00,97.00,881000,85443000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,84.00,84.00,83.00,83.00,39000,3267000
2108-T,甜菜糖,東証1部,151.00,151.00,149.00,150.00,197000,29581000
2109-T,三井製糖,東証1部,248.00,249.00,247.00,247.00,251000,62274000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,190.00,191.00,187.00,188.00,56000,10537000
2114-T,フジ日糖,東証2部,293.00,293.00,293.00,293.00,1000,293000
2117-T,日新製糖,東証2部,1518.00,1528.00,1518.00,1525.00,900,1370700
2120-T,ネクスト,東証1部,660.00,662.00,646.00,659.00,50900,33279800
2121-T,ミクシィ,東証マザーズ,143200.00,146800.00,143000.00,143700.00,801,116014600
2122-T,Iスペース,東証マザーズ,109800.00,115000.00,106300.00,111000.00,919,101578000
2124-J,JACR,JQスタンダード,10230.00,10500.00,10140.00,10150.00,2390,24578400
