コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1689-T,ガスETF,東証,24.00,24.00,23.00,24.00,173600,4165100
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3935.00,3935.00,3935.00,3935.00,30,118050
1694-T,ニッケルETF,東証,2200.00,2200.00,2200.00,2200.00,20,44000
1695-T,小麦ETF,東証,156.00,158.00,156.00,158.00,31100,4873800
1696-T,コーンETF,東証,170.00,170.00,167.00,170.00,18900,3194400
1697-T,大豆ETF,東証,1735.00,1740.00,1735.00,1740.00,220,382700
1698-T,上場配当,東証,974.00,974.00,965.00,971.00,220,212570
1699-T,野村原油,東証,876.00,880.00,873.00,880.00,2470,2160220
1711-T,省電舎,東証マザーズ,246300.00,263000.00,225100.00,226600.00,1224,297280200
1712-T,ダイセキソリュ,東証1部,218000.00,219500.00,212800.00,214500.00,282,60916700
1716-J,第一カッター,JQスタンダード,633.00,647.00,604.00,607.00,8600,5289700
1717-J,明豊ファシリ,JQスタンダード,110.00,111.00,109.00,111.00,41400,4553500
1718-J,美樹工業,JQスタンダード,205.00,205.00,205.00,205.00,2000,410000
1719-T,ハザマ,東証1部,114.00,114.00,112.00,113.00,56300,6363100
1720-T,東急建設,東証1部,229.00,229.00,226.00,228.00,85650,19513350
1721-T,コムシスHD,東証1部,772.00,775.00,761.00,769.00,1406300,1080035400
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,580.00,621.00,580.00,615.00,687500,415285300
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,694.00,694.00,684.00,685.00,8700,5983800
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,151.00,151.00,151.00,151.00,1000,151000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,139.00,139.00,139.00,139.00,1000,139000
1736-J,オーテック,JQスタンダード,513.00,513.00,513.00,513.00,100,51300
1737-T,三井エンジ,東証2部,670.00,670.00,670.00,670.00,1000,670000
1739-J,SEED,JQグロース,36300.00,36800.00,36000.00,36800.00,30,1092800
1743-O,コーアツ工業,大証2部,160.00,160.00,160.00,160.00,3000,480000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,,,,,0,0
1757-O,クレアHD,大証2部,1.00,1.00,1.00,1.00,2493880,2493880
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1304.00,1304.00,1276.00,1285.00,15000,19367600
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,120.00,120.00,119.00,120.00,5000,598000
1766-T,東建コーポ,東証1部,3065.00,3080.00,3035.00,3050.00,9990,30467900
1768-O,ソネック,大証2部,,,,,0,0
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,176.00,176.00,176.00,176.00,2000,352000
1773-T,YTL,東証1部外国,39.00,40.00,39.00,40.00,15000,595000
1775-T,FFE&C,東証2部,169.00,169.00,167.00,167.00,21000,3532000
1776-T,三住道路,東証2部,111.00,112.00,111.00,112.00,4000,447000
1780-T,ヤマウラ,東証1部,215.00,215.00,212.00,213.00,3000,640000
1782-J,常磐開発,JQスタンダード,133.00,134.00,133.00,134.00,2000,267000
1783-J,ACHL,JQスタンダード,36.00,36.00,35.00,36.00,29600,1041500
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,102.00,102.00,100.00,101.00,3000,303000
1789-J,山加電業,JQスタンダード,318.00,318.00,310.00,318.00,11100,3479000
1793-J,大本組,JQスタンダード,385.00,385.00,385.00,385.00,1000,385000
1795-J,マサル,JQスタンダード,258.00,259.00,258.00,259.00,2000,517000
1798-J,守谷商会,JQスタンダード,150.00,153.00,150.00,153.00,35000,5261000
1799-J,第一建設,JQスタンダード,727.00,727.00,701.00,707.00,9100,6546000
1801-T,大成建,東証1部,188.00,190.00,188.00,189.00,3674000,693468000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,357.00,360.00,355.00,356.00,2369000,846217000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,339.00,344.00,339.00,341.00,3488000,1191625000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,28.00,29.00,27.00,28.00,1382000,38663500
1807-J,佐藤渡辺,JQスタンダード,95.00,98.00,95.00,98.00,14000,1356000
1808-T,長谷工,東証1部,65.00,66.00,62.00,64.00,16079500,1023951000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,328.00,328.00,325.00,327.00,14000,4587000
1811-O,銭高組,大証1部,116.00,116.00,116.00,116.00,7000,812000
1812-T,鹿島,東証1部,241.00,242.00,239.00,240.00,4052000,973195000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,164.00,165.00,159.00,160.00,2910500,468923900
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,64.00,64.00,61.00,63.00,750000,46951000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,112.00,113.00,111.00,111.00,339000,37954000
1816-T,安藤建,東証1部,116.00,121.00,116.00,121.00,277000,32881000
1819-T,太平工,東証1部,330.00,330.00,325.00,327.00,57000,18615000
1820-T,西松建,東証1部,123.00,124.00,120.00,121.00,858000,104359000
1821-T,三住建設,東証1部,68.00,69.00,67.00,67.00,1145500,77859800
1822-T,大豊建,東証1部,108.00,108.00,105.00,106.00,193000,20573000
1824-T,前田建,東証1部,256.00,258.00,255.00,256.00,153000,39262000
1826-T,佐田建,東証1部,80.00,80.00,78.00,79.00,293000,23110000
1827-T,ナカノフドー,東証1部,193.00,194.00,191.00,193.00,29000,5579500
1828-T,田辺工,東証2部,580.00,590.00,578.00,579.00,1700,994500
1832-S,北海工,札証,412.00,412.00,410.00,410.00,2000,822000
1833-T,奥村組,東証1部,296.00,296.00,293.00,293.00,67000,19736000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,220.00,221.00,220.00,220.00,14000,3083000
1835-T,東鉄工,東証1部,721.00,733.00,721.00,731.00,33000,24052000
1840-T,土屋HD,東証2部,115.00,117.00,115.00,117.00,15100,1740900
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,569.00,569.00,569.00,569.00,200,113800
1844-T,大盛工業,東証2部,20.00,21.00,19.00,20.00,192000,3840100
1846-T,鈴縫工,東証2部,121.00,123.00,121.00,123.00,5000,610000
1847-T,イチケン,東証1部,112.00,112.00,110.00,110.00,34000,3795000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,32.00,33.00,31.00,33.00,142000,4543000
1852-T,浅沼組,東証1部,89.00,89.00,88.00,88.00,34000,2997000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,54.00,64.00,54.00,56.00,537000,31348000
1860-T,戸田建,東証1部,293.00,295.00,291.00,291.00,204000,59742000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,80.00,80.00,79.00,79.00,285000,22684000
1865-T,青木あす,東証1部,435.00,436.00,433.00,433.00,25000,10861000
1866-T,北野建,東証1部,189.00,192.00,189.00,191.00,38000,7240000
1867-T,植木組,東証1部,183.00,184.00,180.00,181.00,78000,14128000
1868-T,三井ホーム,東証1部,433.00,434.00,432.00,434.00,33000,14278000
1870-T,矢作建,東証1部,422.00,422.00,418.00,420.00,20100,8445700
1871-T,PS三菱,東証1部,295.00,297.00,292.00,292.00,27200,7992000
1873-J,東ハウス,JQスタンダード,240.00,241.00,235.00,235.00,30000,7145000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,7290.00,7410.00,7260.00,7330.00,351400,2573732000
1879-T,新日建,東証1部,242.00,245.00,242.00,245.00,8700,2110200
1881-T,NIPPO,東証1部,646.00,646.00,634.00,639.00,178000,113757000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,170.00,170.00,169.00,169.00,35000,5930000
1883-T,前田道,東証1部,789.00,790.00,784.00,785.00,79000,62157000
1884-T,日道路,東証1部,239.00,240.00,237.00,238.00,56000,13322000
1885-T,東亜建,東証1部,138.00,138.00,134.00,134.00,593000,80478000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,103.00,103.00,101.00,101.00,649000,66297000
1890-T,東洋建,東証1部,83.00,84.00,81.00,81.00,2357000,194322000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,191.00,192.00,188.00,188.00,1400500,265607500
1896-T,大林道,東証1部,207.00,211.00,205.00,206.00,90000,18628000
1897-O,金下建,大証2部,346.00,350.00,346.00,350.00,3000,1042000
1898-T,世紀東,東証1部,64.00,65.00,63.00,64.00,774000,49506000
1899-T,福田組,東証1部,299.00,299.00,287.00,287.00,450000,131566000
1904-J,大成温,JQスタンダード,390.00,395.00,390.00,395.00,4000,1575000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,112.00,113.00,112.00,113.00,2000,224700
1909-T,日本ドライ,東証2部,2483.00,2488.00,2455.00,2467.00,12000,29673900
1911-T,住友林,東証1部,752.00,752.00,744.00,745.00,1700,1268400
1911-O,住友林,大証1部,750.00,750.00,741.00,744.00,83800,62278300
1914-T,日基礎,東証1部,320.00,323.00,317.00,319.00,50500,16174200
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,143.00,143.00,140.00,140.00,362000,51182000
1919-T,エスバイエル,東証1部,67.00,67.00,65.00,65.00,496000,32703000
1921-T,巴コーポ,東証1部,310.00,313.00,308.00,312.00,5300,1652400
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,539.00,541.00,535.00,539.00,207000,111331000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1050.00,1050.00,1030.00,1033.00,2662000,2764017000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,301.00,303.00,297.00,300.00,108800,32647900
1928-T,積水ハウス,東証1部,750.00,754.00,744.00,749.00,3120000,2333994000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,109.00,109.00,102.00,104.00,7803000,814351000
1930-T,北電事,東証1部,237.00,237.00,233.00,236.00,15000,3543000
1931-O,日本電通,大証2部,298.00,298.00,295.00,295.00,3000,888000
1933-O,西シス建,大証2部,260.00,261.00,260.00,261.00,5000,1301000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,385.00,386.00,383.00,385.00,26000,9997000
1935-T,TTK,東証2部,396.00,396.00,388.00,388.00,5000,1957000
1937-T,西電工,東証1部,350.00,350.00,349.00,349.00,2000,699000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,346.00,348.00,346.00,346.00,6000,2080000
1939-T,四電工,東証1部,350.00,356.00,336.00,356.00,22000,7721000
1941-T,中電工,東証1部,915.00,915.00,901.00,905.00,11800,10672800
1942-T,関電工,東証1部,383.00,383.00,377.00,377.00,508000,192902000
1944-T,きんでん,東証1部,677.00,677.00,677.00,677.00,1000,677000
1944-O,きんでん,大証1部,679.00,680.00,672.00,678.00,281000,190214000
1945-T,東京エネシス,東証1部,422.00,424.00,421.00,421.00,18000,7596000
1946-T,トーエネク,東証1部,447.00,447.00,445.00,446.00,7000,3126000
1948-T,弘電社,東証2部,191.00,191.00,187.00,187.00,4000,756000
1949-T,住電設,東証1部,474.00,477.00,471.00,476.00,40500,19212100
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,814.00,814.00,812.00,813.00,25000,20328000
1951-T,協エクシオ,東証1部,793.00,793.00,777.00,780.00,322600,251968500
1952-T,日空調,東証1部,429.00,440.00,423.00,435.00,21700,9337400
1954-T,日工営,東証1部,279.00,281.00,278.00,279.00,47000,13151000
1956-T,日電設,東証1部,247.00,247.00,245.00,245.00,73000,17954000
1959-T,九電工,東証1部,534.00,538.00,534.00,538.00,36000,19313000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,282.00,282.00,281.00,281.00,5000,1407000
1961-T,三機工,東証1部,450.00,455.00,447.00,449.00,46000,20666000
1963-T,日揮,東証1部,2375.00,2407.00,2370.00,2406.00,2706000,6474812000
1964-T,中外炉,東証1部,281.00,281.00,276.00,277.00,133000,36905000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,455.00,468.00,447.00,461.00,14700,6704300
1966-O,高田工,大証2部,,,,,0,0
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,326.00,326.00,325.00,325.00,3000,977000
1968-T,太平電,東証1部,564.00,569.00,563.00,564.00,41000,23151000
1969-T,高砂熱,東証1部,657.00,657.00,645.00,653.00,73300,47731100
1971-T,ビルト工,東証2部,108.00,108.00,106.00,106.00,29000,3102000
1972-T,三晃金,東証1部,372.00,372.00,353.00,358.00,831000,299557000
1972-O,三晃金,大証1部,361.00,361.00,355.00,355.00,2000,716000
1973-T,NECネSI,東証1部,1154.00,1190.00,1154.00,1188.00,92600,108825300
1975-T,朝日工,東証1部,379.00,379.00,372.00,372.00,34000,12817000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,263.00,263.00,257.00,261.00,175000,45416000
1978-T,アタカ大機,東証1部,284.00,287.00,283.00,284.00,13000,3705000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1601.00,1601.00,1568.00,1576.00,137600,217340400
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,534.00,534.00,524.00,526.00,9000,4753000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,829.00,833.00,820.00,833.00,15200,12575400
1983-T,東芝プラ,東証1部,932.00,934.00,923.00,926.00,139000,128813000
1984-J,三信建,JQスタンダード,193.00,196.00,187.00,187.00,29000,5552000
1985-J,大和電,JQスタンダード,233.00,233.00,233.00,233.00,3000,699000
1987-T,ソルコム,東証2部,201.00,201.00,196.00,198.00,5000,988000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,131.00,134.00,131.00,134.00,5000,658000
1994-J,高橋ウォル,JQスタンダード,106.00,106.00,105.00,105.00,12000,1264000
1997-J,暁飯島,JQスタンダード,104.00,105.00,103.00,105.00,17000,1759000
1999-F,サイタHD,福証,79.00,79.00,79.00,79.00,1000,79000
2001-T,日本粉,東証1部,370.00,373.00,369.00,370.00,109000,40410000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,976.00,985.00,976.00,983.00,1011500,989484500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,293.00,293.00,291.00,293.00,13000,3804000
2004-T,昭和産,東証1部,246.00,246.00,245.00,245.00,47000,11546000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,80.00,80.00,80.00,80.00,6000,480000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,700.00,700.00,695.00,698.00,5400,3770200
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,100.00,106.00,99.00,104.00,3660000,374401000
2053-T,中部飼,東証1部,552.00,558.00,547.00,547.00,16200,8932400
2055-O,日和産,大証2部,163.00,167.00,163.00,165.00,18000,2979000
2056-T,日配飼,東証1部,113.00,121.00,112.00,117.00,10181000,1198515000
2058-F,ヒガシマル,福証,685.00,685.00,685.00,685.00,200,137000
2107-T,東洋糖,東証1部,105.00,110.00,105.00,106.00,287000,30937000
2108-T,甜菜糖,東証1部,180.00,180.00,179.00,179.00,39000,7012000
2109-T,三井製糖,東証1部,323.00,323.00,320.00,322.00,144000,46248000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,236.00,248.00,235.00,244.00,223000,54062000
2113-J,新光糖,JQスタンダード,409.00,409.00,409.00,409.00,1000,409000
2114-T,フジ日糖,東証2部,295.00,295.00,293.00,294.00,8000,2352000
2116-T,日新糖,東証2部,184.00,184.00,183.00,184.00,23000,4224000
2120-T,ネクスト,東証1部,51000.00,51500.00,51000.00,51400.00,164,8381200
2121-T,ミクシィ,東証マザーズ,371500.00,386000.00,370500.00,378500.00,1280,485624500
2122-T,Iスペース,東証マザーズ,119000.00,131000.00,107600.00,110000.00,5824,701362800
2124-J,JACR,JQスタンダード,5230.00,5280.00,5010.00,5120.00,1000,5188400
2127-T,M&A,東証1部,430000.00,436000.00,422000.00,426000.00,167,71335500
2128-T,ノバレーゼ,東証1部,58600.00,59300.00,58400.00,58500.00,150,8808800
2131-T,アコーディア,東証1部,57900.00,58200.00,57400.00,57500.00,3235,186918300
2132-J,アイレップ,JQグロース,161000.00,164100.00,161000.00,164100.00,11,1789000
2133-T,GABA,東証マザーズ,135300.00,139500.00,133600.00,138000.00,140,19220200
2134-J,サンキャピタル,JQスタンダード,,,,,0,0
2136-J,ヒップ,JQスタンダード,27690.00,28500.00,26600.00,28500.00,35,981470
2137-S,Hヴェラス,札証アンビシャス,,,,,0,0
2138-J,クルーズ,JQスタンダード,139000.00,139200.00,135100.00,136500.00,2380,325040700
