コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1378-T,雪国マイタケ,東証2部,458.00,464.00,458.00,464.00,5100,2356400
1379-T,ホクト,東証1部,1735.00,1748.00,1735.00,1740.00,60800,105854700
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,702.00,732.00,702.00,732.00,900,637800
1382-J,ホーブ,JQスタンダード,140000.00,142000.00,140000.00,142000.00,5,705700
1400-J,ルーデン,JQグロース,6550.00,6660.00,6410.00,6480.00,21,136740
1401-F,エムビーエス,福証Q-Board,1000.00,1000.00,1000.00,1000.00,100,100000
1405-T,サーラ住宅,東証2部,371.00,377.00,371.00,377.00,200,74800
1407-J,ウエストHD,JQスタンダード,1481.00,1485.00,1426.00,1430.00,329800,477456400
1408-J,サムシングHD,JQグロース,79500.00,79800.00,75200.00,78300.00,142,10922000
1412-T,チャイナボーチ,東証1部外国,7010.00,7080.00,6950.00,6990.00,305,2135610
1414-T,ショーボンド,東証1部,1960.00,1966.00,1910.00,1962.00,107400,209837200
1417-T,ミライトHD,東証1部,614.00,629.00,614.00,629.00,49100,30586700
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,89.00,100.00,87.00,88.00,371200,34028400
1491-T,中外鉱,東証2部,28.00,29.00,27.00,29.00,133700,3773900
1491-O,中外鉱,大証2部,,,,,0,0
1514-T,住石HD,東証1部,102.00,107.00,101.00,107.00,1545200,161680400
1515-T,日鉄鉱,東証1部,365.00,366.00,352.00,353.00,314000,111913000
1518-T,三井松,東証1部,165.00,169.00,163.00,168.00,3831000,636564000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,3915.00,3920.00,3905.00,3920.00,24574,96223370
1541-T,純プラ信,東証,4415.00,4480.00,4410.00,4430.00,3290,14558010
1542-T,純銀信託,東証,8680.00,8710.00,8620.00,8660.00,15486,134270530
1543-T,純パラ信,東証,19180.00,19200.00,18980.00,19200.00,135,2581270
1544-T,上場MSジ,東証,,,,,0,0
1545-O,NASDAQ投,大証,1837.00,1839.00,1831.00,1831.00,2990,5490050
1546-O,NYダウ30,大証,9910.00,9940.00,9900.00,9900.00,1107,10970240
1547-T,上場米国,東証,1094.00,1099.00,1094.00,1099.00,790,866740
1548-T,上場チャイナ,東証,932.00,934.00,931.00,931.00,120,111850
1549-T,上場インド,東証,862.00,870.00,862.00,869.00,3290,2855300
1550-T,MXS外株,東証,1037.00,1038.00,1034.00,1035.00,3100,3212750
1551-O,JASDAQ20,大証,1480.00,1480.00,1458.00,1459.00,2910,4280790
1552-O,VIX短期,大証,7700.00,7710.00,7610.00,7670.00,1932,14786370
1554-T,上場MS世,東証,946.00,975.00,946.00,961.00,240,231490
1555-T,上場Aリート,東証,983.00,993.00,970.00,974.00,8130,7974660
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10280.00,10360.00,10280.00,10350.00,223,2304650
1559-T,タイSET50,東証,1785.00,1788.00,1782.00,1786.00,525,937003
1560-T,ブルサKLCI,東証,4130.00,4155.00,4130.00,4155.00,278,1151245
1605-T,国際帝石,東証1部,576000.00,584000.00,574000.00,577000.00,11193,6475451000
1606-T,海洋掘削,東証1部,2678.00,2685.00,2650.00,2652.00,27500,73385100
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,110.00,111.00,109.00,109.00,700,76600
1613-T,電機,東証,,,,,0,0
1615-T,銀行,東証,116.00,117.00,115.00,115.00,289600,33600900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12990.00,13100.00,12990.00,13020.00,46,601100
1619-T,建設資材,東証,11950.00,11950.00,11950.00,11950.00,2,23900
1620-T,素材化学,東証,10600.00,10640.00,10600.00,10640.00,16,170000
1621-T,医薬品,東証,10100.00,10110.00,10070.00,10080.00,25,252140
1622-T,自動車,東証,12180.00,12180.00,12110.00,12110.00,3,36470
1623-T,鉄鋼非鉄,東証,18630.00,18630.00,18520.00,18520.00,13,242010
1624-T,機械,東証,18260.00,18260.00,18230.00,18230.00,7,127790
1625-T,電機精密,東証,9610.00,9610.00,9560.00,9560.00,23,220960
1626-T,情通サ他,東証,8270.00,8300.00,8270.00,8300.00,27,224070
1627-T,電力ガス,東証,6460.00,6490.00,6400.00,6420.00,1080,6959460
1628-T,運輸物流,東証,8570.00,8570.00,8570.00,8570.00,4,34280
1629-T,商社卸売,東証,18100.00,18100.00,18100.00,18100.00,1,18100
1630-T,小売,東証,8620.00,8620.00,8620.00,8620.00,1,8620
1631-T,銀行・17,東証,6830.00,6870.00,6790.00,6800.00,488,3327690
1632-T,金融,東証,6510.00,6550.00,6510.00,6540.00,4,26110
1633-T,不動産,東証,14900.00,14960.00,14860.00,14900.00,152,2265260
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,13010.00,13010.00,13010.00,13010.00,1,13010
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,9920.00,9920.00,9910.00,9910.00,10,99190
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6460.00,6460.00,6460.00,6460.00,30,193800
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7240.00,7240.00,7240.00,7240.00,5,36200
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,465.00,471.00,462.00,464.00,83000,38554000
1662-T,石油資源,東証1部,3715.00,3770.00,3715.00,3745.00,178200,668255500
1670-T,MXS三菱,東証,100.00,102.00,100.00,102.00,4155500,419703200
1671-O,WTI原油,大証,5090.00,5090.00,5040.00,5070.00,4217,21378000
1672-T,金ETF,東証,11960.00,11960.00,11960.00,11960.00,123,1471080
1673-T,銀ETF,東証,2669.00,2679.00,2669.00,2670.00,3280,8755380
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,5750.00,5810.00,5750.00,5810.00,130,748100
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,43800.00,44000.00,43800.00,44000.00,160,7024500
1678-T,インドNIF,東証,95.00,97.00,95.00,96.00,290300,27858300
1679-T,NYダウ,東証,9510.00,9510.00,9500.00,9500.00,610,5796500
1680-T,上場MSコク,東証,1047.00,1050.00,1046.00,1048.00,3610,3782970
1681-T,上場MSエマ,東証,1147.00,1150.00,1144.00,1144.00,15080,17290480
1682-O,プラチナ先,大証,261.00,261.00,257.00,259.00,1400,364200
1683-O,金先物,大証,3795.00,3795.00,3785.00,3785.00,90,341250
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,694.00,697.00,694.00,697.00,200,139040
1688-T,穀物ETF,東証,499.00,500.00,499.00,500.00,4600,2297200
1689-T,ガスETF,東証,24.00,24.00,23.00,23.00,11300,261200
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3615.00,3615.00,3610.00,3610.00,330,1192050
1694-T,ニッケルETF,東証,2051.00,2051.00,2010.00,2010.00,410,836810
1695-T,小麦ETF,東証,153.00,153.00,152.00,152.00,23600,3601600
1696-T,コーンETF,東証,165.00,165.00,163.00,163.00,3800,626300
1697-T,大豆ETF,東証,1632.00,1632.00,1632.00,1632.00,150,244800
1698-T,上場配当,東証,952.00,959.00,952.00,954.00,3550,3382630
1699-T,野村原油,東証,838.00,843.00,835.00,838.00,1740,1459160
1711-T,省電舎,東証マザーズ,208500.00,208500.00,202300.00,202600.00,38,7772000
1712-T,ダイセキソリュ,東証1部,205000.00,205100.00,198100.00,198100.00,600,119962700
1716-J,第一カッター,JQスタンダード,612.00,612.00,610.00,610.00,1100,671600
1717-J,明豊ファシリ,JQスタンダード,114.00,115.00,114.00,114.00,9400,1073500
1718-J,美樹工業,JQスタンダード,204.00,206.00,203.00,206.00,12000,2450000
1719-T,ハザマ,東証1部,108.00,109.00,106.00,106.00,159400,17239300
1720-T,東急建設,東証1部,202.00,203.00,201.00,203.00,48810,9875270
1721-T,コムシスHD,東証1部,782.00,786.00,777.00,783.00,375900,293817200
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,487.00,497.00,487.00,497.00,44400,21893800
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,633.00,646.00,630.00,646.00,2500,1586900
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,160.00,160.00,160.00,160.00,1000,160000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,141.00,141.00,141.00,141.00,1000,141000
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,32950.00,33000.00,32000.00,33000.00,8,262900
1743-O,コーアツ工業,大証2部,149.00,149.00,149.00,149.00,1000,149000
1743-F,コーアツ工業,福証,,,,,0,0
1756-J,和興エンジ,JQスタンダード,176.00,177.00,175.00,175.00,14000,2464000
1757-O,クレアHD,大証2部,1.00,1.00,1.00,1.00,385480,385480
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1043.00,1046.00,1038.00,1043.00,9600,10001800
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,124.00,127.00,123.00,125.00,30000,3736000
1766-T,東建コーポ,東証1部,2830.00,2886.00,2830.00,2851.00,31120,88922070
1768-O,ソネック,大証2部,250.00,250.00,250.00,250.00,34000,8500000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,178.00,178.00,175.00,176.00,43000,7592000
1776-T,三住道路,東証2部,109.00,109.00,109.00,109.00,3000,327000
1780-T,ヤマウラ,東証1部,203.00,205.00,203.00,205.00,3000,611000
1782-J,常磐開発,JQスタンダード,144.00,144.00,140.00,143.00,15000,2114000
1783-J,ACHL,JQスタンダード,35.00,36.00,34.00,36.00,493100,17159600
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,102.00,103.00,98.00,101.00,23000,2317000
1789-J,山加電業,JQスタンダード,306.00,312.00,302.00,310.00,13500,4133300
1793-J,大本組,JQスタンダード,,,,,0,0
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,138.00,138.00,138.00,138.00,1000,138000
1799-J,第一建設,JQスタンダード,655.00,659.00,655.00,655.00,3000,1969000
1801-T,大成建,東証1部,180.00,181.00,179.00,180.00,2483000,447164000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,348.00,349.00,343.00,345.00,2946000,1020127000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,330.00,333.00,329.00,330.00,1940000,641843000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,27.00,28.00,27.00,27.00,1772000,48124000
1807-J,佐藤渡辺,JQスタンダード,102.00,102.00,102.00,102.00,3000,306000
1808-T,長谷工,東証1部,55.00,57.00,55.00,56.00,12425000,694476500
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,292.00,295.00,292.00,294.00,4000,1173000
1811-O,銭高組,大証1部,118.00,118.00,117.00,118.00,4000,470000
1812-T,鹿島,東証1部,227.00,230.00,225.00,227.00,7222000,1644279000
1812-O,鹿島,大証1部,229.00,229.00,229.00,229.00,2000,458000
1813-T,不動テトラ,東証1部,171.00,172.00,166.00,166.00,3752500,634637400
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,67.00,67.00,64.00,65.00,447000,29289000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,114.00,115.00,112.00,112.00,439000,49621000
1816-T,安藤建,東証1部,109.00,109.00,107.00,107.00,152000,16495000
1819-T,太平工,東証1部,335.00,344.00,335.00,343.00,165000,56258000
1820-T,西松建,東証1部,117.00,118.00,116.00,117.00,477000,55612000
1821-T,三住建設,東証1部,69.00,69.00,67.00,67.00,1683500,114719500
1822-T,大豊建,東証1部,112.00,113.00,110.00,111.00,302000,33563000
1824-T,前田建,東証1部,245.00,247.00,245.00,246.00,87000,21400000
1826-T,佐田建,東証1部,84.00,84.00,82.00,82.00,491000,40554000
1827-T,ナカノフドー,東証1部,177.00,179.00,177.00,179.00,3000,535000
1828-T,田辺工,東証2部,616.00,616.00,616.00,616.00,100,61600
1832-S,北海工,札証,390.00,390.00,390.00,390.00,1000,390000
1833-T,奥村組,東証1部,282.00,285.00,282.00,283.00,168000,47566000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,215.00,216.00,215.00,216.00,1500,323000
1835-T,東鉄工,東証1部,726.00,726.00,717.00,724.00,79000,56973000
1840-T,土屋HD,東証2部,116.00,118.00,116.00,118.00,5900,689800
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,575.00,575.00,570.00,570.00,800,458500
1844-T,大盛工業,東証2部,21.00,21.00,16.00,19.00,1753900,33959100
1846-T,鈴縫工,東証2部,132.00,132.00,128.00,128.00,2000,260000
1847-T,イチケン,東証1部,105.00,106.00,104.00,105.00,26000,2727000
1848-O,富士P･S,大証2部,123.00,123.00,123.00,123.00,1000,123000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,34.00,35.00,34.00,34.00,54000,1845000
1852-T,浅沼組,東証1部,87.00,87.00,85.00,85.00,332000,28485000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,53.00,53.00,53.00,53.00,17000,901000
1860-T,戸田建,東証1部,279.00,283.00,279.00,281.00,190000,53277000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,82.00,83.00,81.00,82.00,551000,45168000
1865-T,青木あす,東証1部,394.00,394.00,388.00,388.00,13500,5288500
1866-T,北野建,東証1部,187.00,187.00,186.00,187.00,82000,15323000
1867-T,植木組,東証1部,172.00,172.00,170.00,171.00,104000,17814000
1868-T,三井ホーム,東証1部,400.00,401.00,397.00,397.00,150000,59830000
1870-T,矢作建,東証1部,401.00,401.00,397.00,398.00,6900,2750700
1871-T,PS三菱,東証1部,312.00,328.00,312.00,316.00,115900,37145500
1873-J,東ハウス,JQスタンダード,219.00,219.00,218.00,218.00,15000,3273000
1875-O,青木マ,大証2部,241.00,241.00,239.00,241.00,8000,1920000
1878-T,大東建,東証1部,6710.00,6850.00,6690.00,6790.00,485800,3300488000
1879-T,新日建,東証1部,241.00,243.00,241.00,241.00,9800,2370900
1881-T,NIPPO,東証1部,637.00,664.00,637.00,663.00,341000,222944000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,174.00,175.00,172.00,172.00,98000,17029000
1883-T,前田道,東証1部,758.00,775.00,757.00,775.00,150000,114967000
1884-T,日道路,東証1部,244.00,245.00,241.00,243.00,282000,68627000
1885-T,東亜建,東証1部,149.00,149.00,146.00,148.00,473000,69953000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,107.00,108.00,105.00,106.00,908000,96684000
1890-T,東洋建,東証1部,89.00,90.00,88.00,90.00,903000,80394000
1890-O,東洋建,大証1部,85.00,85.00,85.00,85.00,1000,85000
1893-T,五洋建,東証1部,192.00,192.00,191.00,191.00,1665000,318987500
1896-T,大林道,東証1部,190.00,190.00,188.00,190.00,85000,16079000
1897-O,金下建,大証2部,348.00,348.00,348.00,348.00,5000,1740000
1898-T,世紀東,東証1部,67.00,67.00,61.00,63.00,4008000,256997000
1899-T,福田組,東証1部,239.00,241.00,238.00,239.00,36000,8627000
1904-J,大成温,JQスタンダード,359.00,362.00,359.00,362.00,2000,721000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,111.00,113.00,111.00,111.00,5400,603700
1911-T,住友林,東証1部,702.00,708.00,697.00,698.00,5700,4006300
1911-O,住友林,大証1部,706.00,710.00,692.00,703.00,417800,292480300
1914-T,日基礎,東証1部,326.00,329.00,319.00,322.00,79400,25775400
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,147.00,148.00,144.00,147.00,676000,98652000
1919-T,エスバイエル,東証1部,66.00,67.00,64.00,64.00,1186000,77034000
1921-T,巴コーポ,東証1部,322.00,325.00,322.00,322.00,12400,4006100
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,513.00,515.00,510.00,514.00,223000,114321000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,985.00,992.00,980.00,989.00,2479000,2447066000
1925-O,大和ハウス,大証1部,989.00,989.00,989.00,989.00,1000,989000
1926-T,ライト工,東証1部,294.00,294.00,289.00,290.00,112700,32731200
1928-T,積水ハウス,東証1部,728.00,732.00,724.00,728.00,3060000,2227861000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,126.00,127.00,122.00,123.00,5370000,670933000
1930-T,北電事,東証1部,222.00,223.00,222.00,223.00,4000,889000
1931-O,日本電通,大証2部,263.00,263.00,263.00,263.00,1000,263000
1933-O,西シス建,大証2部,241.00,242.00,241.00,241.00,9000,2174000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,389.00,389.00,387.00,388.00,39000,15135000
1935-T,TTK,東証2部,405.00,405.00,405.00,405.00,1000,405000
1937-T,西電工,東証1部,330.00,334.00,330.00,332.00,8000,2654000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,357.00,357.00,354.00,354.00,12000,4279000
1939-T,四電工,東証1部,333.00,340.00,333.00,338.00,8000,2697000
1941-T,中電工,東証1部,906.00,926.00,906.00,926.00,37200,34205400
1942-T,関電工,東証1部,371.00,379.00,368.00,376.00,1211000,452598000
1944-T,きんでん,東証1部,667.00,683.00,667.00,683.00,8000,5402000
1944-O,きんでん,大証1部,668.00,684.00,668.00,681.00,370000,250641000
1945-T,東京エネシス,東証1部,427.00,435.00,426.00,429.00,42000,18007000
1946-T,トーエネク,東証1部,442.00,442.00,413.00,426.00,67000,28765000
1948-T,弘電社,東証2部,184.00,184.00,184.00,184.00,1000,184000
1949-T,住電設,東証1部,459.00,469.00,454.00,468.00,75700,35031100
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,820.00,828.00,817.00,826.00,73000,60068000
1951-T,協エクシオ,東証1部,770.00,780.00,768.00,778.00,181100,140504500
1952-T,日空調,東証1部,400.00,401.00,398.00,399.00,31700,12678600
1954-T,日工営,東証1部,287.00,288.00,278.00,278.00,105000,29688000
1956-T,日電設,東証1部,245.00,246.00,243.00,243.00,22000,5364000
1959-T,九電工,東証1部,519.00,521.00,512.00,521.00,35000,18098000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,286.00,286.00,275.00,281.00,15000,4211000
1961-T,三機工,東証1部,437.00,440.00,435.00,440.00,72000,31594000
1963-T,日揮,東証1部,2175.00,2202.00,2171.00,2188.00,1335000,2921575000
1964-T,中外炉,東証1部,274.00,274.00,268.00,268.00,193000,52173000
1964-O,中外炉,大証1部,268.00,268.00,268.00,268.00,1000,268000
1965-T,テクノ菱和,東証2部,431.00,436.00,431.00,436.00,500,216600
1966-O,高田工,大証2部,299.00,319.00,299.00,309.00,7000,2146500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,345.00,345.00,332.00,333.00,67000,23038000
1968-T,太平電,東証1部,568.00,574.00,563.00,568.00,152000,86570000
1969-T,高砂熱,東証1部,609.00,612.00,606.00,611.00,102400,62404300
1971-T,ビルト工,東証2部,109.00,115.00,109.00,115.00,584000,66030000
1972-T,三晃金,東証1部,413.00,414.00,388.00,389.00,1526000,607504000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1100.00,1104.00,1093.00,1103.00,52200,57401400
1975-T,朝日工,東証1部,350.00,355.00,350.00,353.00,20000,7038000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,273.00,278.00,272.00,275.00,362000,99384000
1978-T,アタカ大機,東証1部,289.00,295.00,289.00,294.00,13000,3803000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1580.00,1581.00,1559.00,1570.00,93600,146800700
1980-T,ダイダン,東証1部,475.00,475.00,475.00,475.00,1000,475000
1980-O,ダイダン,大証1部,476.00,478.00,474.00,478.00,4000,1904000
1981-J,協和日成,JQスタンダード,387.00,387.00,387.00,387.00,1000,387000
1982-T,日比谷,東証1部,795.00,801.00,792.00,799.00,18400,14657700
1983-T,東芝プラ,東証1部,917.00,933.00,917.00,933.00,536000,496664000
1984-J,三信建,JQスタンダード,166.00,166.00,164.00,165.00,4000,660000
1985-J,大和電,JQスタンダード,230.00,230.00,229.00,229.00,3000,688000
1987-T,ソルコム,東証2部,204.00,204.00,204.00,204.00,1000,204000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,132.00,132.00,132.00,132.00,2000,264000
1994-J,高橋ウォル,JQスタンダード,108.00,108.00,107.00,107.00,3000,323000
1997-J,暁飯島,JQスタンダード,111.00,112.00,111.00,111.00,18000,2000000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,361.00,362.00,360.00,361.00,96000,34668000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,988.00,993.00,981.00,985.00,623000,614397500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,278.00,278.00,275.00,276.00,21000,5793000
2004-T,昭和産,東証1部,224.00,225.00,224.00,225.00,35000,7865000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,200.00,204.00,200.00,200.00,7000,1404000
2009-T,鳥越粉,東証1部,693.00,696.00,693.00,695.00,4200,2915900
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,90.00,91.00,90.00,91.00,26000,2351000
2053-T,中部飼,東証1部,540.00,540.00,532.00,532.00,6700,3578800
2055-O,日和産,大証2部,170.00,170.00,169.00,169.00,5000,849000
2056-T,日配飼,東証1部,99.00,100.00,98.00,99.00,129000,12754000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,99.00,100.00,98.00,99.00,156000,15537000
2108-T,甜菜糖,東証1部,172.00,174.00,171.00,172.00,62000,10680000
2109-T,三井製糖,東証1部,317.00,319.00,315.00,316.00,267000,84568000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,178.00,181.00,178.00,181.00,40000,7224000
2113-J,新光糖,JQスタンダード,407.00,408.00,406.00,406.00,26000,10581000
2114-T,フジ日糖,東証2部,320.00,320.00,320.00,320.00,2000,640000
2116-T,日新糖,東証2部,184.00,184.00,183.00,184.00,14000,2575000
2120-T,ネクスト,東証1部,51900.00,51900.00,51100.00,51700.00,103,5306500
2121-T,ミクシィ,東証マザーズ,337000.00,357500.00,337000.00,347000.00,4040,1405219000
2122-T,Iスペース,東証マザーズ,97000.00,97000.00,92300.00,93900.00,66,6247000
2124-J,JACR,JQスタンダード,4345.00,4345.00,4300.00,4300.00,20,86450
2127-T,M&A,東証1部,409000.00,414500.00,407000.00,414000.00,338,139055500
2128-T,ノバレーゼ,東証1部,55100.00,56100.00,55100.00,55700.00,213,11849500
2131-T,アコーディア,東証1部,55000.00,55400.00,54300.00,55000.00,4319,236778100
2132-J,アイレップ,JQグロース,160000.00,160700.00,156500.00,158400.00,77,12277700
2133-T,GABA,東証マザーズ,114800.00,120000.00,114000.00,118500.00,150,17615700
2134-J,サンキャピタル,JQスタンダード,31000.00,31000.00,30500.00,30500.00,16,493500
2136-J,ヒップ,JQスタンダード,27590.00,27590.00,27510.00,27510.00,5,137710
2137-S,Hヴェラス,札証アンビシャス,,,,,0,0
2138-J,クルーズ,JQスタンダード,118800.00,121400.00,116900.00,118000.00,2709,322737300
