コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1343-T,REIT-ETF,東証,1000.00,1008.00,1000.00,1004.00,54300,54513280
1344-T,MXSコア30,東証,454.00,456.00,452.00,453.00,1980,897770
1345-T,上場Jリート,東証,968.00,970.00,962.00,963.00,29000,28037100
1346-O,MXS225,大証,10150.00,10180.00,10140.00,10160.00,6350,64513490
1347-T,上場グリチ,東証,2947.00,2947.00,2915.00,2915.00,140,410130
1348-T,MXSトピクス,東証,863.00,865.00,862.00,862.00,25320,21844470
1349-T,アジア債券,東証,10500.00,10500.00,10380.00,10380.00,27,281700
1352-T,ホウスイ,東証1部,120.00,120.00,118.00,119.00,111000,13203000
1376-J,カネコ種,JQスタンダード,736.00,737.00,735.00,737.00,1500,1104800
1377-T,サカタのタネ,東証1部,1115.00,1118.00,1112.00,1112.00,30800,34321400
1378-T,雪国マイタケ,東証2部,350.00,353.00,350.00,351.00,28300,9947200
1379-T,ホクト,東証1部,1786.00,1794.00,1780.00,1780.00,68400,122168300
1380-J,秋川牧園,JQスタンダード,,,,,0,0
1381-J,アクシーズ,JQスタンダード,802.00,817.00,802.00,817.00,500,404900
1382-J,ホーブ,JQスタンダード,,,,,0,0
1383-J,ベルグアース,JQスタンダード,1005.00,1018.00,993.00,994.00,12800,12792900
1400-J,ルーデン,JQグロース,8270.00,8410.00,8250.00,8390.00,213,1765820
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,513.00,513.00,500.00,507.00,10900,5521500
1407-J,ウエストHD,JQスタンダード,912.00,922.00,909.00,915.00,86100,78671600
1408-J,サムシングHD,JQグロース,213900.00,216100.00,213000.00,214100.00,110,23575100
1412-T,チャイナボーチ,東証1部外国,3830.00,3845.00,3760.00,3820.00,1029,3910190
1414-T,ショーボンド,東証1部,1999.00,1999.00,1975.00,1985.00,140600,279626400
1417-T,ミライトHD,東証1部,588.00,594.00,587.00,592.00,219600,129840100
1417-O,ミライトHD,大証1部,,,,,0,0
1418-J,インターライフ,JQスタンダード,129.00,131.00,123.00,124.00,104600,13262800
1491-T,中外鉱,東証2部,22.00,23.00,22.00,23.00,2518900,55870300
1491-O,中外鉱,大証2部,22.00,22.00,22.00,22.00,300,6600
1514-T,住石HD,東証1部,100.00,100.00,99.00,99.00,257400,25523900
1515-T,日鉄鉱,東証1部,394.00,405.00,387.00,402.00,315000,125258000
1518-T,三井松,東証1部,178.00,178.00,175.00,175.00,1644000,290312000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4310.00,4335.00,4310.00,4320.00,69284,299284610
1541-T,純プラ信,東証,4260.00,4285.00,4240.00,4280.00,7547,32104630
1542-T,純銀信託,東証,8370.00,8370.00,8300.00,8340.00,6509,54265790
1543-T,純パラ信,東証,17700.00,17880.00,17340.00,17470.00,468,8221770
1544-T,上場MSジ,東証,627.00,629.00,614.00,614.00,1770,1110800
1545-O,NASDAQ投,大証,2278.00,2287.00,2270.00,2287.00,3220,7322840
1546-O,NYダウ30,大証,10820.00,10880.00,10810.00,10860.00,1057,11458750
1547-T,上場米国,東証,1227.00,1237.00,1227.00,1236.00,1850,2272670
1548-T,上場チャイナ,東証,816.00,820.00,805.00,814.00,8890,7202370
1549-T,上場インド,東証,816.00,820.00,812.00,818.00,10190,8306880
1550-T,MXS外株,東証,1065.00,1065.00,1057.00,1061.00,5400,5737290
1551-O,JASDAQ20,大証,1240.00,1247.00,1240.00,1245.00,850,1055020
1552-O,VIX短期,大証,6230.00,6240.00,6040.00,6150.00,95156,583966230
1554-T,上場MS世,東証,1005.00,1005.00,990.00,1004.00,10680,10653490
1555-T,上場Aリート,東証,967.00,970.00,962.00,963.00,10890,10509170
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,11600.00,11600.00,11510.00,11570.00,853,9859190
1559-T,タイSET50,東証,2215.00,2222.00,2200.00,2200.00,4008,8874685
1560-T,ブルサKLCI,東証,4260.00,4290.00,4235.00,4290.00,200,851395
1561-O,VIX中期,大証,99800.00,103400.00,99800.00,101700.00,19,1923300
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,909.00,927.00,895.00,918.00,304,278034
1565-T,日経カバコ,東証,11400.00,11400.00,11400.00,11400.00,9,102600
1567-T,MXSリスク5,東証,1010.00,1011.00,1010.00,1010.00,170,171810
1605-T,国際帝石,東証1部,563000.00,570000.00,562000.00,566000.00,8942,5067183000
1606-T,海洋掘削,東証1部,2670.00,2696.00,2633.00,2633.00,86700,229912800
1610-T,ETF･電機,東証,1177.00,1177.00,1177.00,1177.00,100,117700
1612-T,ETF･銀行,東証,,,,,0,0
1613-T,電機,東証,1152.00,1152.00,1152.00,1152.00,80,92160
1615-T,銀行,東証,127.00,128.00,127.00,128.00,117000,14878000
1617-T,食品,東証,14650.00,14650.00,14650.00,14650.00,5,73250
1618-T,エネ資源,東証,12550.00,12610.00,12530.00,12530.00,198,2492580
1619-T,建設資材,東証,11850.00,11880.00,11850.00,11880.00,71,841980
1620-T,素材化学,東証,10430.00,10430.00,10430.00,10430.00,1,10430
1621-T,医薬品,東証,10490.00,10510.00,10490.00,10500.00,375,3934910
1622-T,自動車,東証,12590.00,12600.00,12580.00,12580.00,21,264460
1623-T,鉄鋼非鉄,東証,16600.00,16600.00,16520.00,16550.00,18,298060
1624-T,機械,東証,17290.00,17290.00,17250.00,17250.00,5,86410
1625-T,電機精密,東証,9040.00,9040.00,9040.00,9040.00,1,9040
1626-T,情通サ他,東証,8220.00,8220.00,8220.00,8220.00,2,16440
1627-T,電力ガス,東証,6440.00,6540.00,6440.00,6480.00,942,6116400
1628-T,運輸物流,東証,9360.00,9360.00,9360.00,9360.00,1,9360
1629-T,商社卸売,東証,19550.00,19550.00,19540.00,19540.00,24,469090
1630-T,小売,東証,9690.00,9690.00,9690.00,9690.00,1,9690
1631-T,銀行・17,東証,7570.00,7570.00,7550.00,7560.00,815,6162860
1632-T,金融,東証,6700.00,6700.00,6700.00,6700.00,15,100500
1633-T,不動産,東証,16520.00,16620.00,16460.00,16480.00,137,2262650
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,7940.00,7940.00,7940.00,7940.00,21,166740
1649-T,ダイワ金融,東証,6600.00,6600.00,6590.00,6590.00,15,98950
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,432.00,436.00,432.00,433.00,36000,15612000
1662-T,石油資源,東証1部,3835.00,3920.00,3835.00,3855.00,177800,689901000
1670-T,MXS三菱,東証,97.00,97.00,96.00,96.00,2700,259400
1671-O,WTI原油,大証,5800.00,5820.00,5770.00,5800.00,7360,42660450
1672-T,金ETF,東証,13340.00,13360.00,13340.00,13350.00,22,293590
1673-T,銀ETF,東証,2561.00,2561.00,2553.00,2553.00,250,640170
1674-T,プラチナETF,東証,13130.00,13140.00,12900.00,12900.00,47,614990
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,42850.00,42850.00,42550.00,42600.00,230,9824500
1678-T,インドNIF,東証,82.00,82.00,81.00,81.00,218000,17850200
1679-T,NYダウ,東証,10430.00,10480.00,10430.00,10450.00,680,7100700
1680-T,上場MSコク,東証,1100.00,1104.00,1097.00,1100.00,12540,13790730
1681-T,上場MSエマ,東証,1070.00,1074.00,1065.00,1065.00,20410,21817210
1682-O,プラチナ先,大証,250.00,251.00,249.00,250.00,4300,1074700
1683-O,金先物,大証,4225.00,4230.00,4225.00,4230.00,80,338200
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,490.00,490.00,490.00,490.00,2000,980000
1689-T,ガスETF,東証,10.00,10.00,9.00,10.00,567800,5657900
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,138.00,139.00,138.00,139.00,5100,708800
1696-T,コーンETF,東証,160.00,160.00,159.00,159.00,1500,239000
1697-T,大豆ETF,東証,1729.00,1729.00,1729.00,1729.00,50,86450
1698-T,上場配当,東証,952.00,963.00,952.00,961.00,1120,1072610
1699-T,野村原油,東証,955.00,961.00,955.00,959.00,6410,6126390
1711-T,省電舎,東証マザーズ,204000.00,204000.00,200100.00,200500.00,28,5627000
1712-T,ダイセキソリュ,東証1部,188100.00,188100.00,183500.00,183500.00,370,68761800
1716-J,第一カッター,JQスタンダード,730.00,749.00,728.00,749.00,1200,881300
1717-J,明豊ファシリ,JQスタンダード,136.00,138.00,130.00,135.00,195300,26276300
1718-J,美樹工業,JQスタンダード,221.00,221.00,221.00,221.00,5000,1105000
1719-T,ハザマ,東証1部,249.00,250.00,243.00,243.00,1378500,338017600
1720-T,東急建設,東証1部,211.00,213.00,210.00,213.00,173960,36835270
1721-T,コムシスHD,東証1部,901.00,905.00,896.00,898.00,701500,631325100
1721-O,コムシスHD,大証1部,898.00,903.00,898.00,898.00,500,450500
1722-T,MISAWA,東証1部,805.00,814.00,801.00,813.00,133200,107528700
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,617.00,617.00,613.00,617.00,12600,7768800
1724-J,シンクレイヤ,JQスタンダード,262.00,262.00,262.00,262.00,500,131000
1726-T,BRHD,東証2部,137.00,137.00,137.00,137.00,1000,137000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,148.00,148.00,148.00,148.00,1000,148000
1734-S,北弘電社,札証,150.00,150.00,150.00,150.00,2000,300000
1736-J,オーテック,JQスタンダード,499.00,499.00,499.00,499.00,3000,1497000
1737-T,三井エンジ,東証2部,621.00,621.00,621.00,621.00,1000,621000
1739-J,SEED,JQグロース,38300.00,38300.00,38300.00,38300.00,1,38300
1743-O,コーアツ工業,大証2部,160.00,162.00,160.00,161.00,7000,1127000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,2.00,2.00,1.00,2.00,3234410,6420590
1758-J,太洋基礎,JQスタンダード,447.00,447.00,445.00,445.00,2000,892000
1762-T,高松G,東証1部,1302.00,1308.00,1300.00,1300.00,31400,40905900
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,136.00,136.00,136.00,136.00,2000,272000
1766-T,東建コーポ,東証1部,2883.00,2899.00,2862.00,2870.00,37430,107887550
1768-O,ソネック,大証2部,229.00,229.00,229.00,229.00,1000,229000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,45.00,45.00,45.00,45.00,1000,45000
1775-T,FFE&C,東証2部,166.00,167.00,165.00,166.00,20000,3316000
1776-T,三住道路,東証2部,183.00,188.00,183.00,184.00,36000,6662000
1780-T,ヤマウラ,東証1部,234.00,234.00,233.00,233.00,7500,1751000
1782-J,常磐開発,JQスタンダード,249.00,250.00,238.00,245.00,165000,40287000
1783-J,ACHL,JQスタンダード,38.00,39.00,37.00,38.00,157200,5957500
1787-J,ナカボーテック,JQスタンダード,700.00,700.00,700.00,700.00,1000,700000
1788-J,三東工業,JQスタンダード,133.00,134.00,132.00,133.00,9000,1197000
1789-J,山加電業,JQスタンダード,227.00,227.00,220.00,225.00,9400,2092700
1793-J,大本組,JQスタンダード,374.00,380.00,373.00,373.00,24000,9002000
1795-J,マサル,JQスタンダード,272.00,279.00,272.00,279.00,4000,1103000
1798-J,守谷商会,JQスタンダード,167.00,167.00,160.00,161.00,4000,655000
1799-J,第一建設,JQスタンダード,772.00,772.00,765.00,765.00,4400,3379300
1801-T,大成建,東証1部,220.00,220.00,216.00,217.00,3095000,673502000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,369.00,370.00,367.00,368.00,2558000,942708000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,334.00,334.00,330.00,330.00,2171000,720487000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,111.00,111.00,109.00,109.00,576000,63377500
1807-J,佐藤渡辺,JQスタンダード,226.00,237.00,201.00,205.00,4549000,1015172000
1808-T,長谷工,東証1部,67.00,68.00,66.00,67.00,10347500,692225000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,332.00,332.00,330.00,330.00,9000,2979000
1811-O,銭高組,大証1部,143.00,143.00,140.00,141.00,41000,5844000
1812-T,鹿島,東証1部,255.00,255.00,252.00,252.00,4099000,1038559000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,158.00,159.00,157.00,158.00,1176200,185632400
1814-T,大末建,東証1部,65.00,66.00,64.00,64.00,338000,21963000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,133.00,133.00,130.00,131.00,1818000,238584000
1816-T,安藤建,東証1部,131.00,132.00,130.00,131.00,131000,17128000
1819-T,太平工,東証1部,440.00,445.00,440.00,443.00,113000,49974000
1820-T,西松建,東証1部,199.00,199.00,197.00,198.00,1037000,205400000
1821-T,三住建設,東証1部,77.00,78.00,76.00,77.00,3453000,265415200
1822-T,大豊建,東証1部,121.00,122.00,119.00,122.00,329000,39581000
1824-T,前田建,東証1部,367.00,367.00,362.00,364.00,502000,183193000
1826-T,佐田建,東証1部,84.00,84.00,83.00,84.00,219000,18210000
1827-T,ナカノフドー,東証1部,185.00,185.00,183.00,185.00,37500,6910000
1828-T,田辺工,東証2部,508.00,509.00,508.00,509.00,1200,610000
1832-S,北海工,札証,382.00,382.00,382.00,382.00,4000,1528000
1833-T,奥村組,東証1部,326.00,327.00,325.00,326.00,170000,55403000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,215.00,222.00,214.00,222.00,20000,4307500
1835-T,東鉄工,東証1部,849.00,860.00,845.00,855.00,176000,150247000
1840-T,土屋HD,東証2部,183.00,202.00,183.00,191.00,860700,163431000
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,611.00,613.00,611.00,613.00,1400,857800
1844-T,大盛工業,東証2部,29.00,30.00,28.00,30.00,935100,27100500
1846-T,鈴縫工,東証2部,164.00,165.00,161.00,165.00,44000,7220000
1847-T,イチケン,東証1部,178.00,179.00,177.00,178.00,89000,15825000
1848-O,富士P･S,大証2部,179.00,179.00,179.00,179.00,2000,358000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,37.00,37.00,35.00,36.00,493000,17881000
1852-T,浅沼組,東証1部,75.00,76.00,75.00,76.00,118000,8890000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,70.00,70.00,68.00,69.00,35000,2428000
1860-T,戸田建,東証1部,289.00,289.00,286.00,286.00,370000,106382000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,89.00,90.00,89.00,90.00,317000,28300000
1865-T,青木あす,東証1部,463.00,463.00,460.00,462.00,31000,14331500
1866-T,北野建,東証1部,204.00,205.00,203.00,203.00,251000,51128000
1867-T,植木組,東証1部,197.00,197.00,195.00,197.00,33000,6471000
1868-T,三井ホーム,東証1部,448.00,450.00,446.00,448.00,42000,18828000
1870-T,矢作建,東証1部,427.00,427.00,414.00,415.00,40800,17212400
1871-T,PS三菱,東証1部,426.00,430.00,416.00,418.00,156800,66181700
1873-J,東ハウス,JQスタンダード,290.00,302.00,289.00,298.00,505000,148094000
1875-O,青木マ,大証2部,237.00,239.00,237.00,239.00,4000,952000
1878-T,大東建,東証1部,7310.00,7320.00,7250.00,7250.00,362300,2635111000
1879-T,新日建,東証1部,234.00,237.00,234.00,234.00,21300,5003700
1881-T,NIPPO,東証1部,925.00,925.00,913.00,913.00,467000,428747000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,237.00,237.00,235.00,236.00,281000,66293000
1883-T,前田道,東証1部,1045.00,1045.00,1030.00,1033.00,201000,207928000
1884-T,日道路,東証1部,348.00,349.00,344.00,347.00,621000,215378000
1885-T,東亜建,東証1部,163.00,164.00,162.00,162.00,296000,48167000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,111.00,112.00,111.00,111.00,208000,23124000
1890-T,東洋建,東証1部,88.00,88.00,85.00,87.00,6373000,552192000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,270.00,271.00,267.00,267.00,2779500,747399000
1896-T,大林道,東証1部,256.00,259.00,256.00,259.00,60000,15402000
1897-O,金下建,大証2部,328.00,333.00,328.00,331.00,9000,2983000
1898-T,世紀東,東証1部,66.00,66.00,65.00,65.00,904000,59063000
1899-T,福田組,東証1部,291.00,297.00,291.00,296.00,59000,17404000
1904-J,大成温,JQスタンダード,335.00,344.00,335.00,338.00,14000,4722000
1905-J,テノックス,JQスタンダード,250.00,250.00,242.00,250.00,6000,1481000
1906-J,細田工,JQスタンダード,109.00,130.00,108.00,109.00,474800,56157400
1909-T,日本ドライ,東証2部,2922.00,2925.00,2915.00,2921.00,10300,30083600
1911-T,住友林,東証1部,746.00,747.00,740.00,740.00,9300,6887200
1911-O,住友林,大証1部,747.00,749.00,740.00,740.00,155700,115767900
1914-T,日基礎,東証1部,328.00,329.00,322.00,322.00,67700,21992700
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,195.00,197.00,195.00,195.00,448000,87588000
1919-T,エスバイエル,東証1部,210.00,211.00,206.00,206.00,5559000,1157767000
1921-T,巴コーポ,東証1部,321.00,324.00,321.00,323.00,21600,6969700
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,564.00,569.00,563.00,564.00,120000,67871000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1094.00,1104.00,1094.00,1097.00,1670000,1836036000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,483.00,484.00,475.00,476.00,752600,359722200
1928-T,積水ハウス,東証1部,795.00,805.00,794.00,800.00,1940000,1554006000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,120.00,120.00,118.00,120.00,1305000,155615000
1930-T,北電事,東証1部,245.00,245.00,241.00,245.00,8000,1952000
1931-O,日本電通,大証2部,290.00,290.00,290.00,290.00,2000,580000
1933-O,西シス建,大証2部,244.00,244.00,238.00,241.00,7000,1695000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,453.00,460.00,453.00,458.00,68000,31130000
1935-T,TTK,東証2部,428.00,430.00,426.00,430.00,7000,3000000
1937-T,西電工,東証1部,369.00,374.00,369.00,373.00,11000,4091000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,402.00,406.00,402.00,406.00,11000,4435000
1939-T,四電工,東証1部,346.00,346.00,341.00,346.00,29000,9997000
1941-T,中電工,東証1部,842.00,845.00,831.00,832.00,38600,32333200
1942-T,関電工,東証1部,423.00,423.00,417.00,418.00,235000,98706000
1944-T,きんでん,東証1部,651.00,651.00,651.00,651.00,8000,5208000
1944-O,きんでん,大証1部,653.00,655.00,651.00,651.00,138000,90071000
1945-T,東京エネシス,東証1部,536.00,539.00,535.00,538.00,28000,15011000
1946-T,トーエネク,東証1部,462.00,462.00,455.00,460.00,25000,11504000
1948-T,弘電社,東証2部,195.00,197.00,195.00,196.00,9000,1762000
1949-T,住電設,東証1部,638.00,648.00,632.00,647.00,52100,33326700
1949-O,住電設,大証1部,634.00,634.00,634.00,634.00,500,317000
1950-T,日本電設,東証1部,802.00,806.00,790.00,790.00,115000,91889000
1951-T,協エクシオ,東証1部,736.00,736.00,729.00,731.00,216900,158746900
1952-T,日空調,東証1部,483.00,489.00,483.00,485.00,14700,7153400
1954-T,日工営,東証1部,293.00,293.00,291.00,292.00,119000,34773000
1956-T,日電設,東証1部,262.00,267.00,262.00,267.00,13000,3441000
1959-T,九電工,東証1部,503.00,503.00,493.00,498.00,111000,55703000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,295.00,296.00,295.00,296.00,7000,2068000
1961-T,三機工,東証1部,448.00,455.00,444.00,450.00,162000,72624000
1963-T,日揮,東証1部,2552.00,2571.00,2535.00,2539.00,1678000,4273241000
1964-T,中外炉,東証1部,302.00,302.00,297.00,297.00,238000,71340000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,457.00,457.00,440.00,444.00,20200,9032600
1966-O,高田工,大証2部,313.00,318.00,313.00,315.00,7500,2372500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,307.00,311.00,307.00,311.00,6000,1858000
1968-T,太平電,東証1部,674.00,678.00,667.00,670.00,193000,129899000
1969-T,高砂熱,東証1部,655.00,659.00,653.00,658.00,120000,78777200
1971-T,ビルト工,東証2部,98.00,99.00,97.00,98.00,12000,1175000
1972-T,三晃金,東証1部,248.00,248.00,245.00,245.00,165000,40536000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1128.00,1156.00,1123.00,1154.00,94100,107456200
1975-T,朝日工,東証1部,350.00,350.00,342.00,346.00,41000,14203000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,237.00,243.00,237.00,241.00,130000,31185000
1978-T,アタカ大機,東証1部,306.00,309.00,301.00,302.00,33000,10041000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1686.00,1714.00,1674.00,1704.00,340900,579309000
1980-T,ダイダン,東証1部,518.00,518.00,518.00,518.00,2000,1036000
1980-O,ダイダン,大証1部,519.00,524.00,517.00,517.00,12000,6237000
1981-J,協和日成,JQスタンダード,409.00,409.00,409.00,409.00,2000,818000
1982-T,日比谷,東証1部,893.00,902.00,893.00,895.00,37300,33446400
1983-T,東芝プラ,東証1部,942.00,945.00,928.00,933.00,152000,142270000
1984-J,三信建,JQスタンダード,176.00,176.00,175.00,175.00,2000,351000
1987-T,ソルコム,東証2部,198.00,198.00,195.00,195.00,11000,2172000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,130.00,132.00,130.00,132.00,2000,262000
1994-J,高橋ウォル,JQスタンダード,120.00,123.00,107.00,110.00,396000,45981000
1997-J,暁飯島,JQスタンダード,129.00,151.00,123.00,128.00,3279000,459906000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,375.00,378.00,375.00,375.00,299000,112463000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,993.00,995.00,988.00,991.00,593500,588584000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,306.00,309.00,306.00,309.00,12000,3687000
2004-T,昭和産,東証1部,268.00,268.00,265.00,267.00,172000,45959000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,93.00,94.00,93.00,94.00,3000,280000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,224.00,229.00,224.00,229.00,4000,907000
2009-T,鳥越粉,東証1部,675.00,678.00,675.00,678.00,8400,5687000
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,4910.00,4910.00,4910.00,4910.00,73,358430
2022-T,i貴金属,東証,,,,,0,0
2023-T,iメタル,東証,4140.00,4140.00,4140.00,4140.00,1,4140
2024-T,iエネルギー,東証,4885.00,4885.00,4885.00,4885.00,5,24425
2025-T,iアグリ,東証,,,,,0,0
2026-T,i穀物,東証,5050.00,5050.00,5050.00,5050.00,1,5050
2027-T,iソフト,東証,,,,,0,0
2028-T,i畜産物,東証,4360.00,4360.00,4360.00,4360.00,3,13080
2029-T,iVIX中,東証,4970.00,5080.00,4970.00,5080.00,26,131430
2030-T,iVIX短,東証,1033.00,1033.00,1005.00,1025.00,5910,6024965
2052-T,協同飼,東証1部,101.00,101.00,100.00,101.00,94000,9475000
2053-T,中部飼,東証1部,555.00,555.00,552.00,553.00,12000,6635600
2055-O,日和産,大証2部,180.00,183.00,180.00,182.00,15000,2718000
2056-T,日配飼,東証1部,118.00,118.00,117.00,117.00,765000,89851000
2058-F,ヒガシマル,福証,699.00,699.00,699.00,699.00,100,69900
2107-T,東洋糖,東証1部,103.00,104.00,102.00,102.00,145000,14818000
2108-T,甜菜糖,東証1部,190.00,192.00,189.00,192.00,116000,22108000
2109-T,三井製糖,東証1部,277.00,279.00,275.00,275.00,527000,145633000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,225.00,235.00,224.00,234.00,45000,10422000
2114-T,フジ日糖,東証2部,340.00,342.00,340.00,342.00,7000,2384000
