コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1615-T,銀行,東証,136.00,136.00,135.00,135.00,1759700,238659800
1617-T,食品,東証,14060.00,14060.00,14060.00,14060.00,1,14060
1618-T,エネ資源,東証,11800.00,11950.00,11800.00,11940.00,245,2917500
1619-T,建設資材,東証,,,,,0,0
1620-T,素材化学,東証,10510.00,10510.00,10510.00,10510.00,1,10510
1621-T,医薬品,東証,10640.00,10640.00,10640.00,10640.00,50,532000
1622-T,自動車,東証,11600.00,11700.00,11600.00,11700.00,87,1011000
1623-T,鉄鋼非鉄,東証,19890.00,19890.00,19890.00,19890.00,1,19890
1624-T,機械,東証,15880.00,15880.00,15880.00,15880.00,3,47640
1625-T,電機精密,東証,10050.00,10070.00,10050.00,10070.00,90,906240
1626-T,情通サ他,東証,8680.00,8710.00,8680.00,8710.00,385,3350950
1627-T,電力ガス,東証,11390.00,11400.00,11370.00,11370.00,65,740420
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,18050.00,18050.00,18000.00,18000.00,3,54100
1630-T,小売,東証,8600.00,8600.00,8590.00,8590.00,30,257900
1631-T,銀行・17,東証,8010.00,8010.00,7990.00,8000.00,40,320070
1632-T,金融,東証,7990.00,7990.00,7990.00,7990.00,5,39950
1633-T,不動産,東証,15400.00,15400.00,15340.00,15340.00,500,7685000
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,7890.00,7890.00,7860.00,7860.00,4,31500
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,475.00,477.00,471.00,471.00,140000,66388000
1662-T,石油資源,東証1部,4215.00,4305.00,4215.00,4300.00,84300,360915500
1670-T,MXS三菱,東証,100.00,100.00,100.00,100.00,29600,2960000
1671-O,WTI原油,大証,5680.00,5710.00,5670.00,5680.00,5803,32997970
1672-T,金ETF,東証,9790.00,9790.00,9790.00,9790.00,100,979000
1673-T,銀ETF,東証,1380.00,1404.00,1380.00,1399.00,2090,2923500
1674-T,プラチナETF,東証,13500.00,13630.00,13460.00,13610.00,134,1817000
1675-T,パラジETF,東証,3755.00,3800.00,3755.00,3800.00,30,113200
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,49050.00,49100.00,48850.00,48900.00,340,16662500
1678-T,インドNIF,東証,95.00,96.00,95.00,96.00,243700,23225100
1679-T,NYダウ,東証,9000.00,9020.00,8980.00,8990.00,890,8008300
1680-T,上場MSコク,東証,1009.00,1009.00,1003.00,1005.00,8660,8710940
1682-O,プラチナ先,大証,263.00,266.00,263.00,265.00,17300,4570400
1683-O,金先物,大証,3180.00,3195.00,3160.00,3195.00,210,669050
1701-T,昭和KDE,東証2部,99.00,100.00,99.00,99.00,14000,1388000
1711-T,省電舎,東証マザーズ,112200.00,112200.00,112200.00,112200.00,4,448800
1712-T,ダイセキソリュ,東証1部,116900.00,116900.00,115200.00,115900.00,17,1977600
1716-J,第一カッター,JQ,605.00,605.00,600.00,600.00,1400,841800
1717-J,明豊ファシリ,JQ,97.00,97.00,95.00,96.00,6500,619300
1718-J,美樹工業,JQ,172.00,172.00,172.00,172.00,2000,344000
1719-T,ハザマ,東証1部,78.00,79.00,78.00,78.00,57500,4511100
1720-T,東急建設,東証1部,227.00,230.00,227.00,228.00,23510,5359490
1721-T,コムシスHD,東証1部,831.00,847.00,827.00,830.00,947000,787458600
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,305.00,315.00,305.00,315.00,56400,17494900
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQ,570.00,570.00,565.00,565.00,7700,4379400
1724-J,シンクレイヤ,JQ,277.00,277.00,277.00,277.00,1000,277000
1726-T,BRHD,東証2部,155.00,155.00,155.00,155.00,1000,155000
1728-J,ミサワ中国,JQ,,,,,0,0
1730-J,麻生フオーム,JQ,135.00,136.00,135.00,136.00,3000,406000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQ,,,,,0,0
1737-T,三井エンジ,東証2部,500.00,500.00,500.00,500.00,2000,1000000
1739-H,SEED,HCグロース,23000.00,23100.00,22800.00,22900.00,20,458700
1742-T,セコムテクノ,東証2部,,,,,0,0
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1751-J,日立プラサ,JQ,,,,,0,0
1756-J,和興エンジ,JQ,160.00,160.00,160.00,160.00,2000,320000
1757-O,東邦グロ,大証2部,2.00,3.00,2.00,2.00,891580,2185480
1758-J,太洋基礎,JQ,,,,,0,0
1761-S,ミサワ北海,札証,,,,,0,0
1762-T,高松G,東証1部,1090.00,1094.00,1089.00,1092.00,15800,17233200
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,114.00,114.00,114.00,114.00,1000,114000
1766-T,東建コーポ,東証1部,2004.00,2016.00,1997.00,2002.00,20760,41554700
1767-T,沖ウィンテック,東証2部,602.00,615.00,599.00,599.00,56000,33996000
1768-O,ソネック,大証2部,251.00,257.00,251.00,257.00,2000,508000
1770-J,藤田エンジ,JQ,,,,,0,0
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,169.00,169.00,166.00,166.00,29000,4851000
1776-T,三住道路,東証2部,89.00,89.00,86.00,86.00,41000,3609000
1780-T,ヤマウラ,東証1部,200.00,200.00,196.00,196.00,3000,598000
1782-J,常磐開発,JQ,,,,,0,0
1783-J,ACHL,JQ,25.00,29.00,25.00,27.00,258600,6821900
1787-J,ナカボーテック,JQ,,,,,0,0
1788-J,三東工業,JQ,118.00,118.00,117.00,117.00,8000,941000
1789-J,山加電業,JQ,186.00,192.00,186.00,188.00,10200,1931800
1793-J,大本組,JQ,305.00,305.00,305.00,305.00,2000,610000
1795-J,マサル,JQ,,,,,0,0
1798-J,守谷商会,JQ,133.00,133.00,133.00,133.00,1000,133000
1799-J,第一建設,JQ,683.00,683.00,680.00,680.00,4800,3274500
1801-T,大成建,東証1部,179.00,179.00,177.00,177.00,2484000,441147000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,324.00,327.00,321.00,326.00,3228000,1048262000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,335.00,338.00,332.00,335.00,1865000,624195000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,24.00,25.00,23.00,24.00,2114000,50653500
1807-J,佐藤渡辺,JQ,86.00,86.00,85.00,85.00,26000,2234000
1808-T,長谷工,東証1部,84.00,84.00,81.00,83.00,31641500,2622135000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,330.00,333.00,330.00,333.00,7000,2326000
1811-O,銭高組,大証1部,149.00,149.00,148.00,148.00,3000,445000
1812-T,鹿島,東証1部,200.00,201.00,198.00,200.00,2138000,426058000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,54.00,56.00,53.00,56.00,350300,19175800
1813-O,不動テトラ,大証1部,,,,,0,0
1814-T,大末建,東証1部,32.00,32.00,31.00,32.00,34000,1087000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,72.00,74.00,72.00,73.00,90000,6533000
1816-T,安藤建,東証1部,109.00,109.00,105.00,106.00,107000,11370000
1819-T,太平工,東証1部,402.00,405.00,396.00,400.00,368000,147334000
1820-T,西松建,東証1部,107.00,109.00,107.00,109.00,1026000,110779000
1821-T,三住建設,東証1部,74.00,75.00,73.00,74.00,94000,6929200
1822-T,大豊建,東証1部,68.00,68.00,67.00,68.00,128000,8676000
1824-T,前田建,東証1部,260.00,264.00,257.00,259.00,273000,71002000
1826-T,佐田建,東証1部,32.00,32.00,32.00,32.00,52000,1664000
1827-T,ナカノフドー,東証1部,176.00,176.00,173.00,175.00,15000,2621000
1827-O,ナカノフドー,大証1部,,,,,0,0
1828-T,田辺工,東証2部,661.00,680.00,661.00,679.00,1200,806300
1832-S,北海工,札証,450.00,450.00,450.00,450.00,2000,900000
1833-T,奥村組,東証1部,318.00,321.00,317.00,320.00,176000,56177000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,280.00,283.00,280.00,283.00,10500,2946000
1835-T,東鉄工,東証1部,489.00,492.00,485.00,492.00,21000,10265000
1840-T,土屋HD,東証2部,89.00,89.00,87.00,87.00,5200,457600
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQ,500.00,500.00,500.00,500.00,1000,500000
1844-T,大盛工業,東証2部,15.00,15.00,14.00,14.00,21400,314600
1846-T,鈴縫工,東証2部,98.00,98.00,98.00,98.00,5000,490000
1847-T,イチケン,東証1部,112.00,112.00,110.00,112.00,24000,2655000
1848-O,富士P･S,大証2部,93.00,93.00,93.00,93.00,1000,93000
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,26.00,26.00,26.00,26.00,43000,1118000
1852-T,浅沼組,東証1部,61.00,62.00,60.00,62.00,34000,2065000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,,,,,0,0
1860-T,戸田建,東証1部,316.00,318.00,314.00,315.00,158000,49830000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,56.00,58.00,56.00,58.00,648000,36896000
1865-T,青木あす,東証1部,451.00,458.00,451.00,451.00,4500,2035000
1866-T,北野建,東証1部,212.00,213.00,211.00,211.00,33000,7012000
1867-T,植木組,東証1部,114.00,115.00,114.00,115.00,6000,688000
1868-T,三井ホーム,東証1部,463.00,467.00,463.00,467.00,6000,2792000
1870-T,矢作建,東証1部,506.00,510.00,504.00,505.00,26000,13168000
1871-T,PS三菱,東証1部,320.00,320.00,318.00,319.00,10400,3321500
1873-J,東ハウス,JQ,121.00,122.00,121.00,122.00,34000,4116000
1875-O,青木マ,大証2部,,,,,0,0
1878-T,大東建,東証1部,4415.00,4430.00,4360.00,4380.00,213900,938123500
1879-T,新日建,東証1部,147.00,147.00,146.00,146.00,31100,4559300
1881-T,NIPPO,東証1部,680.00,697.00,678.00,682.00,442000,303611000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,156.00,159.00,155.00,159.00,919000,144354000
1883-T,前田道,東証1部,735.00,757.00,703.00,704.00,694000,500743000
1884-T,日道路,東証1部,178.00,181.00,178.00,180.00,152000,27285000
1885-T,東亜建,東証1部,92.00,92.00,91.00,92.00,63000,5786000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,45.00,45.00,44.00,44.00,180000,8013000
1890-T,東洋建,東証1部,43.00,44.00,43.00,44.00,341000,14804000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,93.00,96.00,92.00,96.00,967500,91397500
1893-O,五洋建,大証1部,,,,,0,0
1896-T,大林道,東証1部,191.00,194.00,187.00,190.00,1429000,271524000
1897-O,金下建,大証2部,305.00,305.00,305.00,305.00,6000,1830000
1898-T,世紀東,東証1部,54.00,55.00,53.00,54.00,131000,7031000
1899-T,福田組,東証1部,165.00,165.00,160.00,161.00,33000,5354000
1904-J,大成温,JQ,,,,,0,0
1905-J,テノックス,JQ,248.00,251.00,248.00,251.00,5000,1252000
1906-J,細田工,JQ,114.00,121.00,114.00,120.00,14300,1694500
1907-T,東北ミサワ,東証1部,188.00,189.00,184.00,185.00,10900,2028900
1911-T,住友林,東証1部,680.00,699.00,680.00,692.00,3200,2208700
1911-O,住友林,大証1部,684.00,698.00,681.00,691.00,284000,196469600
1914-T,日基礎,東証1部,185.00,187.00,184.00,185.00,6200,1149400
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,54.00,54.00,53.00,54.00,221000,11908000
1919-T,エスバイエル,東証1部,45.00,45.00,44.00,45.00,82000,3656000
1921-T,巴コーポ,東証1部,220.00,220.00,213.00,215.00,26200,5668500
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,612.00,619.00,608.00,615.00,118000,72453000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,950.00,958.00,950.00,955.00,717000,683990000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,202.00,205.00,202.00,204.00,70300,14310100
1928-T,積水ハウス,東証1部,858.00,863.00,854.00,855.00,1121000,960487000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,43.00,44.00,42.00,43.00,176000,7574000
1930-T,北電事,東証1部,262.00,262.00,262.00,262.00,3000,786000
1931-O,日本電通,大証2部,250.00,253.00,249.00,249.00,10000,2515000
1932-T,コミューチュア,東証1部,498.00,498.00,492.00,492.00,9000,4461000
1932-O,コミューチュア,大証1部,,,,,0,0
1933-O,西シス建,大証2部,,,,,0,0
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,439.00,439.00,428.00,431.00,18000,7767000
1935-T,TTK,東証2部,,,,,0,0
1937-T,西電工,東証1部,352.00,352.00,351.00,351.00,7000,2461000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,350.00,350.00,346.00,346.00,5000,1742000
1939-T,四電工,東証1部,456.00,456.00,454.00,454.00,6000,2734000
1940-T,ツウケン,東証2部,221.00,222.00,221.00,222.00,4000,886000
1940-S,ツウケン,札証,,,,,0,0
1941-T,中電工,東証1部,1127.00,1127.00,1101.00,1111.00,33400,37069800
1942-T,関電工,東証1部,570.00,575.00,570.00,571.00,177000,101092000
1943-T,大明,東証1部,654.00,659.00,645.00,657.00,61000,39930900
1944-T,きんでん,東証1部,786.00,787.00,786.00,787.00,2000,1573000
1944-O,きんでん,大証1部,785.00,789.00,782.00,784.00,286000,224530000
1945-T,東京エネシス,東証1部,579.00,579.00,573.00,574.00,7000,4022000
1946-T,トーエネク,東証1部,485.00,485.00,477.00,478.00,30000,14384000
1948-T,弘電社,東証2部,177.00,180.00,177.00,180.00,4000,716000
1949-T,住電設,東証1部,456.00,457.00,452.00,453.00,14200,6455100
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,725.00,742.00,725.00,737.00,72000,52912000
1951-T,協エクシオ,東証1部,748.00,754.00,730.00,733.00,426900,314204100
1952-T,日空調,東証1部,600.00,611.00,591.00,599.00,8700,5185300
1954-T,日工営,東証1部,268.00,272.00,263.00,263.00,79000,21027000
1955-T,東電通,東証1部,150.00,154.00,150.00,152.00,23000,3479000
1956-T,日電設,東証1部,267.00,273.00,267.00,273.00,14000,3791000
1959-T,九電工,東証1部,529.00,533.00,526.00,532.00,35000,18550000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,301.00,301.00,296.00,298.00,8000,2389000
1961-T,三機工,東証1部,586.00,590.00,581.00,583.00,104000,60752000
1961-O,三機工,大証1部,,,,,0,0
1963-T,日揮,東証1部,1672.00,1675.00,1661.00,1664.00,604000,1006839000
1964-T,中外炉,東証1部,237.00,238.00,236.00,237.00,71000,16815000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,422.00,422.00,420.00,422.00,11100,4683200
1966-O,高田工,大証2部,349.00,349.00,349.00,349.00,500,174500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,304.00,304.00,298.00,300.00,9000,2714000
1968-T,太平電,東証1部,792.00,805.00,792.00,798.00,77000,61623000
1968-O,太平電,大証1部,,,,,0,0
1969-T,高砂熱,東証1部,706.00,710.00,681.00,683.00,426600,296373000
1969-O,高砂熱,大証1部,,,,,0,0
1970-T,日立プラ,東証1部,608.00,608.00,594.00,594.00,26000,15582000
1970-O,日立プラ,大証1部,,,,,0,0
1971-T,ビルト工,東証2部,94.00,94.00,86.00,86.00,768000,69364000
1972-T,三晃金,東証1部,214.00,218.00,213.00,215.00,60000,12927000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1031.00,1054.00,1021.00,1033.00,63700,65846500
1975-T,朝日工,東証1部,361.00,362.00,357.00,358.00,17000,6125000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,197.00,199.00,197.00,198.00,22000,4372000
1978-T,アタカ大機,東証1部,207.00,208.00,207.00,207.00,7000,1453000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1482.00,1529.00,1473.00,1482.00,146500,218938600
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,457.00,457.00,445.00,455.00,6000,2717000
1981-J,協和日成,JQ,320.00,320.00,320.00,320.00,8000,2560000
1982-T,日比谷,東証1部,778.00,786.00,778.00,781.00,14800,11575700
1983-T,東芝プラ,東証1部,1010.00,1019.00,1007.00,1009.00,105000,106347000
1984-J,三信建,JQ,,,,,0,0
1985-J,大和電,JQ,,,,,0,0
1986-J,日商インタ,JQ,59.00,70.00,59.00,62.00,908100,58502700
1987-T,ソルコム,東証2部,201.00,212.00,199.00,204.00,35000,7116000
1989-O,北電話,大証2部,240.00,240.00,240.00,240.00,1000,240000
1990-J,東邦建,JQ,,,,,0,0
1992-J,神通機,JQ,125.00,129.00,123.00,129.00,3000,377000
1994-J,高橋ウォル,JQ,,,,,0,0
1995-J,AS-SZKi,JQ,70.00,70.00,68.00,69.00,59000,4074000
1997-J,暁飯島,JQ,69.00,70.00,69.00,70.00,5000,346000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,455.00,455.00,450.00,451.00,100000,45161000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1179.00,1184.00,1171.00,1177.00,271000,318713000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,340.00,340.00,338.00,338.00,4000,1358000
2004-T,昭和産,東証1部,285.00,286.00,279.00,281.00,131000,36930000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,77.00,77.00,77.00,77.00,2000,154000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,751.00,765.00,750.00,750.00,2300,1734600
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,112.00,113.00,111.00,112.00,49000,5497000
2053-T,中部飼,東証1部,791.00,809.00,791.00,803.00,25000,20066000
2055-O,日和産,大証2部,,,,,0,0
2056-T,日配飼,東証1部,101.00,103.00,101.00,102.00,182000,18517000
2058-F,ヒガシマル,福証,,,,,0,0
2059-T,ユニチャペット,東証1部,2936.00,2936.00,2901.00,2905.00,38000,110995000
2107-T,東洋糖,東証1部,117.00,118.00,117.00,117.00,35000,4096000
2108-T,甜菜糖,東証1部,236.00,237.00,235.00,235.00,124000,29197000
2109-T,三井製糖,東証1部,291.00,291.00,288.00,290.00,198000,57386000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,170.00,170.00,168.00,168.00,9000,1523000
2113-J,新光糖,JQ,396.00,396.00,390.00,390.00,4000,1572000
2114-T,フジ日糖,東証2部,295.00,297.00,295.00,297.00,2000,592000
2116-T,日新糖,東証2部,215.00,215.00,214.00,215.00,75000,16122000
2120-T,ネクスト,東証マザーズ,77000.00,78100.00,73500.00,74900.00,558,42354400
2121-T,ミクシィ,東証マザーズ,506000.00,526000.00,505000.00,514000.00,2435,1259368000
2122-T,Iスペース,東証マザーズ,44500.00,46500.00,44500.00,45000.00,17,766350
2123-T,応用医研,東証マザーズ,765.00,769.00,763.00,769.00,1600,1224400
2124-J,JACR,JQ,1120.00,1200.00,1072.00,1180.00,490,549760
2127-T,M&A,東証1部,320500.00,320500.00,312000.00,315000.00,350,110292000
2128-T,ノバレーゼ,東証マザーズ,60300.00,61900.00,59800.00,59800.00,158,9581800
2131-T,アコーディア,東証1部,91300.00,91800.00,91300.00,91800.00,1170,107264200
2132-H,アイレップ,HCグロース,59600.00,68800.00,58500.00,64100.00,177,11181600
2133-T,GABA,東証マザーズ,37100.00,38100.00,37050.00,38100.00,37,1379350
2134-H,サンキャピタル,HCスタンダード,34550.00,34600.00,32500.00,32500.00,33,1103400
2135-J,VSN,JQ,674.00,680.00,674.00,677.00,1000,676900
2136-J,ヒップ,JQ,,,,,0,0
2137-S,Hヴェラス,札証アンビシャス,39900.00,39900.00,39900.00,39900.00,4,159600
2138-H,クルーズ,HCグロース,89500.00,91100.00,87600.00,88500.00,164,14623400
2140-S,テラネッツ,札証アンビシャス,8590.00,8600.00,8580.00,8580.00,12,103100
2144-H,やまねM,HCグロース,28000.00,28000.00,27500.00,27500.00,41,1143200
2145-J,データリンクス,JQ,60900.00,62500.00,60900.00,62500.00,6,370400
2146-J,UTHD,JQ,28250.00,30000.00,28200.00,29350.00,368,10628500
2147-J,フジスタッフH,JQ,11110.00,11110.00,10710.00,11110.00,1174,13027950
2148-T,ITM,東証マザーズ,26610.00,27500.00,26610.00,26950.00,37,999280
2150-T,ケアネット,東証マザーズ,56000.00,56000.00,55000.00,56000.00,51,2824400
2151-T,タケエイ,東証マザーズ,1120.00,1120.00,1088.00,1089.00,2800,3083900
2152-H,幼児活動,HCグロース,1314.00,1314.00,1310.00,1310.00,800,1048800
2153-T,イージェイHD,東証2部,9400.00,9400.00,9400.00,9400.00,10,94000
2154-J,トラスト･テック,JQ,119100.00,119100.00,118000.00,118000.00,7,828200
2155-T,カービュー,東証マザーズ,240000.00,271000.00,240000.00,263000.00,390,98147200
2156-J,セーラー広告,JQ,,,,,0,0
2157-J,コシダカ,JQ,192900.00,193800.00,192300.00,192300.00,17,3279500
2158-T,UBIC,東証マザーズ,1820.00,1820.00,1775.00,1786.00,730,1313820
2159-T,フルスピード,東証マザーズ,35300.00,36100.00,34400.00,36100.00,1386,48320900
2160-T,ジーエヌアイ,東証マザーズ,25.00,25.00,24.00,25.00,784000,19192000
2162-J,nms,JQ,42000.00,42000.00,42000.00,42000.00,4,168000
2163-J,アルトナー,JQ,621.00,621.00,621.00,621.00,100,62100
2164-H,地域新聞,HCグロース,40000.00,40000.00,40000.00,40000.00,1,40000
2165-J,メガロス,JQ,1020.00,1020.00,1020.00,1020.00,100,102000
2166-J,MICメディカ,JQ,118000.00,118000.00,117500.00,118000.00,5,589500
2167-J,ウェブマネー,JQNEO,118100.00,125300.00,114100.00,120000.00,837,100161200
