コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1379-T,ホクト,東証1部,1947.00,1947.00,1921.00,1926.00,38000,73547400
1380-T,秋川牧園,JQスタンダード,428.00,433.00,425.00,433.00,3000,1286000
1381-T,アクシーズ,JQスタンダード,982.00,982.00,970.00,972.00,2700,2637800
1382-T,ホーブ,JQスタンダード,1550.00,1550.00,1473.00,1541.00,4000,5999800
1383-T,ベルグアース,JQスタンダード,1520.00,1520.00,1501.00,1520.00,2800,4247500
1400-T,ルーデン,JQグロース,174.00,176.00,173.00,174.00,8500,1478600
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,924.00,924.00,911.00,914.00,6600,6059100
1407-T,ウエストHD,JQスタンダード,994.00,1015.00,971.00,991.00,486000,480554300
1408-T,サムシングHD,JQグロース,621.00,624.00,618.00,619.00,3900,2418700
1414-T,ショーボンド,東証1部,4095.00,4160.00,4080.00,4145.00,220400,908791000
1417-T,ミライトHD,東証1部,1146.00,1164.00,1141.00,1162.00,219500,253314600
1418-T,インターライフ,JQスタンダード,273.00,283.00,270.00,281.00,273500,74875800
1419-T,タマホーム,東証1部,674.00,690.00,674.00,684.00,103900,70779900
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,674.00,682.00,670.00,674.00,18700,12604400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,4115.00,4550.00,3920.00,4195.00,48100,204899500
1491-T,中外鉱,東証2部,29.00,30.00,29.00,29.00,180700,5273600
1514-T,住石HD,東証1部,115.00,116.00,113.00,114.00,1081100,123591200
1515-T,日鉄鉱,東証1部,401.00,406.00,398.00,401.00,139000,55790000
1518-T,三井松,東証1部,130.00,132.00,130.00,130.00,773000,100822000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4180.00,4180.00,4160.00,4170.00,25139,104850935
1541-T,純プラ信,東証,4430.00,4430.00,4360.00,4375.00,3931,17251955
1542-T,純銀信託,東証,5930.00,5940.00,5890.00,5900.00,2850,16838100
1543-T,純パラ信,東証,27090.00,27090.00,26500.00,26980.00,95,2553260
1544-T,上場MSジ,東証,,,,,0,0
1545-T,NASDAQ投,東証,4315.00,4350.00,4315.00,4350.00,4160,18009950
1546-T,NYダウ30,東証,17670.00,17720.00,17480.00,17680.00,3546,62624000
1547-T,上場米国,東証,2269.00,2279.00,2265.00,2275.00,25300,57458980
1548-T,上場チャイナ,東証,1114.00,1166.00,1105.00,1115.00,7280,8172460
1549-T,上場インド,東証,1300.00,1325.00,1300.00,1310.00,2500,3256030
1550-T,MXS外株,東証,1807.00,1813.00,1795.00,1800.00,17500,31563540
1551-T,JASDAQ20,東証,4465.00,4465.00,4250.00,4320.00,20380,88851250
1552-T,VIX短期,東証,875.00,876.00,863.00,867.00,3509878,3056438687
1554-T,上場MS世,東証,1625.00,1645.00,1622.00,1645.00,12090,19699200
1555-T,上場Aリート,東証,1410.00,1418.00,1402.00,1418.00,2440,3438370
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,20920.00,20920.00,20750.00,20810.00,2604,54226250
1559-T,タイSET50,東証,3220.00,3245.00,3200.00,3245.00,1131,3654480
1560-T,ブルサKLCI,東証,6010.00,6010.00,5970.00,5990.00,462,2764600
1561-T,VIX中期,東証,34900.00,35450.00,34750.00,35150.00,245,8614650
1562-T,YMアジ日,東証,,,,,0,0
1563-T,マザーズコア,東証,3745.00,3890.00,3660.00,3755.00,43427,163352635
1565-T,日経カバコ,東証,13960.00,13960.00,13650.00,13650.00,32,443970
1566-T,上場EM債,東証,62400.00,62800.00,62400.00,62700.00,33,2060600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,20570.00,20720.00,20430.00,20660.00,522450,10735100100
1569-T,TPX-1倍,東証,5670.00,5680.00,5640.00,5640.00,26620,150763200
1570-T,日経レバ,東証,10270.00,10340.00,10150.00,10280.00,9399187,96332487360
1571-T,日経インバ,東証,3100.00,3115.00,3090.00,3095.00,691533,2145218310
1572-T,H株ブル,東証,11900.00,12050.00,11750.00,11990.00,550,6564600
1573-T,H株ベア,東証,11600.00,11790.00,11600.00,11780.00,360,4222300
1574-T,MXSリスク10,東証,1354.00,1354.00,1354.00,1354.00,10,13540
1575-T,中国A300,東証,,,,,0,0
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,18150.00,18470.00,18060.00,18240.00,47588,866060830
1578-T,上場225M,東証,1317.00,1317.00,1292.00,1309.00,366,479779
1579-T,日経2倍,東証,10760.00,10840.00,10650.00,10780.00,667880,7178085400
1580-T,日経-1倍,東証,8330.00,8380.00,8300.00,8330.00,62830,524001100
1581-T,iS先進国,東証,5710.00,5790.00,5710.00,5750.00,3339,19163180
1582-T,iSエマージン,東証,5400.00,5440.00,5400.00,5430.00,828,4484350
1583-T,iSフロンティア,東証,4100.00,4145.00,4085.00,4145.00,932,3821305
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1065.00,1065.00,1065.00,1065.00,10,10650
1586-T,上場EX-F,東証,1099.00,1101.00,1051.00,1072.00,450,482027
1587-T,iS米超大,東証,9350.00,9350.00,9300.00,9320.00,576,5361340
1588-T,iS米小型,東証,11310.00,11450.00,11310.00,11410.00,765,8677460
1589-T,iS米高配,東証,8040.00,8070.00,8000.00,8070.00,2339,18780630
1590-T,iS米リート,東証,7540.00,7620.00,7540.00,7600.00,1283,9681190
1591-T,J日経400,東証,11300.00,11360.00,11250.00,11330.00,134993,1525848280
1592-T,上場J400,東証,1036.00,1038.00,1025.00,1038.00,26168,27014671
1593-T,MXS400,東証,11450.00,11510.00,11400.00,11510.00,17106,195799410
1595-T,NZAMJリート,東証,1615.00,1630.00,1615.00,1630.00,1040,1689840
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1638.00,1640.00,1628.00,1639.00,6230,10179560
1598-T,RNFIETF,東証,14160.00,14160.00,14100.00,14150.00,8,113210
1599-T,ダイワJ400,東証,11370.00,11430.00,11360.00,11410.00,6057,68903060
1605-T,国際帝石,東証1部,1388.50,1394.50,1336.00,1343.50,9096600,12358152600
1606-T,海洋掘削,東証1部,4375.00,4425.00,4250.00,4270.00,104700,453444000
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,162.00,164.00,161.00,164.00,158100,25612900
1613-T,電機,東証,1664.00,1664.00,1664.00,1664.00,160,266240
1615-T,銀行,東証,176.00,176.00,175.00,175.00,781500,137273300
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,12570.00,12590.00,12350.00,12350.00,67,831230
1619-T,建設資材,東証,17700.00,18190.00,17700.00,18150.00,441,7927910
1620-T,素材化学,東証,14520.00,14530.00,14500.00,14500.00,21,304620
1621-T,医薬品,東証,15350.00,15520.00,15350.00,15480.00,150,2307510
1622-T,自動車,東証,20200.00,20300.00,20070.00,20250.00,330,6652760
1623-T,鉄鋼非鉄,東証,19680.00,19680.00,19680.00,19680.00,1,19680
1624-T,機械,東証,26340.00,26780.00,26340.00,26580.00,29,767660
1625-T,電機精密,東証,12640.00,12930.00,12640.00,12930.00,140,1798350
1626-T,情通サ他,東証,13710.00,13710.00,13640.00,13640.00,24,328390
1627-T,電力ガス,東証,6510.00,6540.00,6510.00,6520.00,73,476110
1628-T,運輸物流,東証,13200.00,13280.00,13200.00,13280.00,2,26480
1629-T,商社卸売,東証,23830.00,23890.00,23810.00,23890.00,78,1859300
1630-T,小売,東証,14470.00,14500.00,14470.00,14500.00,33,477540
1631-T,銀行・17,東証,10260.00,10260.00,10140.00,10190.00,299,3049460
1632-T,金融,東証,10110.00,10130.00,10100.00,10130.00,16,161810
1633-T,不動産,東証,28860.00,29260.00,28800.00,29260.00,303,8777740
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,12470.00,12560.00,12470.00,12470.00,32,400030
1636-T,ダイワ建設,東証,18120.00,18280.00,18120.00,18280.00,204,3714770
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,,,,,0,0
1639-T,ダイワ自動,東証,19890.00,19990.00,19890.00,19990.00,11,218890
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,6550.00,6610.00,6550.00,6610.00,6,39600
1645-T,ダイワ運輸,東証,13190.00,13190.00,13190.00,13190.00,1,13190
1646-T,ダイワ商社,東証,25830.00,25860.00,25830.00,25860.00,21,542520
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,11100.00,11100.00,10970.00,10970.00,12,133070
1649-T,ダイワ金融,東証,10050.00,10190.00,10050.00,10190.00,6,61000
1650-T,ダイワ不動,東証,29910.00,29910.00,29910.00,29910.00,3,89730
1662-T,石油資源,東証1部,3795.00,3805.00,3755.00,3775.00,340300,1284980000
1663-T,K&Oエナジー,東証1部,1326.00,1335.00,1304.00,1312.00,22000,29061600
1670-T,MXS三菱,東証,126.00,126.00,124.00,124.00,1500,186200
1671-T,WTI原油,東証,6110.00,6180.00,6020.00,6060.00,11760,71676080
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,55800.00,56100.00,55700.00,55700.00,140,7815000
1678-T,インドNIF,東証,126.00,128.00,125.00,128.00,214800,27172200
1679-T,NYダウ,東証,17210.00,17270.00,17060.00,17220.00,810,13923600
1680-T,上場MSコク,東証,1875.00,1876.00,1855.00,1866.00,19960,37313930
1681-T,上場MSエマ,東証,1357.00,1357.00,1338.00,1346.00,10290,13885770
1682-T,白金先物,東証,246.00,247.00,238.00,238.00,1400,342100
1683-T,金先物,東証,3905.00,3935.00,3905.00,3935.00,130,507950
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,12.00,12.00,12.00,12.00,10200,122400
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,112.00,112.00,112.00,112.00,5000,560000
1696-T,コーンETF,東証,,,,,0,0
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1353.00,1360.00,1340.00,1350.00,5130,6911310
1699-T,野村原油,東証,997.00,997.00,974.00,977.00,21380,21023170
1711-T,省電舎,東証マザーズ,1231.00,1232.00,1202.00,1209.00,22500,27281900
1712-T,ダイセキソリュ,東証1部,1760.00,1760.00,1716.00,1735.00,32300,56023600
1716-T,第一カッター,JQスタンダード,1659.00,1665.00,1616.00,1643.00,9800,16068500
1717-T,明豊ファシリ,JQスタンダード,268.00,271.00,262.00,267.00,91900,24448000
1718-T,美樹工業,JQスタンダード,305.00,306.00,303.00,303.00,17000,5170000
1719-T,安藤ハザマ,東証1部,613.00,623.00,597.00,615.00,6607300,4024242400
1720-T,東急建設,東証1部,494.00,499.00,491.00,496.00,617000,305030700
1721-T,コムシスHD,東証1部,1747.00,1756.00,1722.00,1736.00,1308800,2278412700
1722-T,MISAWA,東証1部,1055.00,1066.00,1051.00,1055.00,139300,147208900
1723-T,日本電技,JQスタンダード,1112.00,1112.00,1100.00,1104.00,3800,4208600
1724-T,シンクレイヤ,JQスタンダード,357.00,372.00,349.00,369.00,34200,12354700
1726-T,BRHD,東証2部,258.00,258.00,248.00,254.00,9000,2274000
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,322.00,322.00,308.00,313.00,8000,2506000
1734-S,北弘電社,札証,,,,,0,0
1736-T,オーテック,JQスタンダード,804.00,804.00,779.00,790.00,1100,868800
1737-T,三井エンジ,東証2部,760.00,760.00,760.00,760.00,2000,1520000
1739-T,SEEDH,JQグロース,902.00,930.00,901.00,910.00,13900,12625100
1743-T,コーアツ工業,東証2部,226.00,226.00,211.00,218.00,23000,5001000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,48.00,48.00,47.00,48.00,187300,8901100
1758-T,太洋基礎,JQスタンダード,835.00,850.00,835.00,850.00,2000,1685000
1762-T,高松G,東証1部,1893.00,1938.00,1892.00,1899.00,35800,68283600
1764-T,工藤建設,東証2部,192.00,192.00,186.00,186.00,8000,1516000
1766-T,東建コーポ,東証1部,4850.00,4880.00,4810.00,4850.00,22100,107119000
1768-T,ソネック,東証2部,,,,,0,0
1770-T,藤田エンジ,JQスタンダード,421.00,429.00,420.00,420.00,5000,2114000
1771-F,日本乾溜,福証,376.00,376.00,358.00,359.00,6000,2179000
1773-T,YTL,東証1部外国,52.00,52.00,52.00,52.00,1000,52000
1775-T,FFE&C,東証2部,247.00,249.00,246.00,246.00,20000,4940000
1776-T,三住道路,東証2部,252.00,255.00,244.00,247.00,16000,3988000
1780-T,ヤマウラ,東証1部,380.00,384.00,375.00,381.00,33000,12493400
1782-T,常磐開発,JQスタンダード,292.00,292.00,283.00,283.00,28000,8107000
1783-T,ACHL,JQスタンダード,71.00,75.00,69.00,72.00,350500,25064800
1787-T,ナカボーテック,JQスタンダード,,,,,0,0
1788-T,三東工業,JQスタンダード,150.00,150.00,149.00,150.00,10000,1497000
1789-T,山加電業,JQスタンダード,403.00,403.00,390.00,392.00,36300,14403400
1793-T,大本組,JQスタンダード,817.00,825.00,816.00,822.00,34000,27799000
1795-T,マサル,JQスタンダード,368.00,377.00,368.00,377.00,5000,1850000
1798-T,守谷商会,JQスタンダード,241.00,241.00,240.00,240.00,7000,1681000
1799-T,第一建設,JQスタンダード,1581.00,1586.00,1536.00,1536.00,3300,5139600
1801-T,大成建,東証1部,566.00,569.00,553.00,559.00,15203000,8508459000
1802-T,大林組,東証1部,682.00,683.00,668.00,680.00,8946000,6046837000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,767.00,778.00,754.00,764.00,12275000,9366926000
1805-T,飛島建,東証1部,236.00,249.00,231.00,247.00,11534800,2759094700
1807-T,佐藤渡辺,JQスタンダード,337.00,339.00,327.00,339.00,33000,10988000
1808-T,長谷工,東証1部,768.00,774.00,746.00,758.00,5360100,4064118800
1810-T,松井建,東証1部,518.00,523.00,518.00,520.00,54000,28113000
1811-T,銭高組,東証1部,299.00,300.00,286.00,294.00,107000,31508000
1812-T,鹿島,東証1部,479.00,484.00,475.00,481.00,11372000,5459550000
1813-T,不動テトラ,東証1部,248.00,251.00,243.00,251.00,9343400,2311499400
1814-T,大末建,東証1部,854.00,874.00,851.00,862.00,58200,50001600
1815-T,鉄建,東証1部,453.00,468.00,445.00,465.00,10634000,4847923000
1819-T,日鉄住テク,東証1部,532.00,545.00,527.00,541.00,295000,157895000
1820-T,西松建,東証1部,450.00,459.00,443.00,457.00,5378000,2430667000
1821-T,三住建設,東証1部,120.00,121.00,117.00,120.00,31160800,3718441200
1822-T,大豊建,東証1部,445.00,459.00,443.00,457.00,4385000,1975013000
1824-T,前田建,東証1部,839.00,854.00,830.00,841.00,2116000,1780591000
1826-T,佐田建,東証1部,130.00,131.00,128.00,130.00,741000,95892000
1827-T,ナカノフドー,東証1部,340.00,344.00,336.00,340.00,95600,32473000
1828-T,田辺工,東証2部,734.00,734.00,710.00,711.00,2800,2039500
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,568.00,574.00,561.00,566.00,612000,346683000
1834-T,大和小田,東証1部,658.00,678.00,654.00,671.00,154400,102524900
1835-T,東鉄工,東証1部,2410.00,2414.00,2345.00,2378.00,155500,369379900
1840-T,土屋HD,東証2部,271.00,273.00,265.00,270.00,27300,7369000
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,771.00,771.00,754.00,754.00,1800,1371300
1844-T,大盛工業,東証2部,34.00,35.00,33.00,35.00,1847700,62822800
1846-T,鈴縫工,東証2部,165.00,167.00,161.00,166.00,23000,3765000
1847-T,イチケン,東証1部,341.00,354.00,340.00,346.00,586000,202742000
1848-T,富士P･S,東証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,65.00,66.00,63.00,64.00,795000,51035000
1852-T,浅沼組,東証1部,153.00,156.00,152.00,155.00,669000,102703000
1853-T,森組,東証2部,134.00,134.00,128.00,134.00,217000,28445000
1860-T,戸田建,東証1部,459.00,470.00,457.00,464.00,2488000,1148442000
1861-T,熊谷組,東証1部,362.00,372.00,359.00,370.00,20567000,7503659000
1865-T,青木あす,東証1部,738.00,745.00,729.00,740.00,41100,30297200
1866-T,北野建,東証1部,327.00,327.00,322.00,324.00,187000,60639000
1867-T,植木組,東証1部,252.00,253.00,245.00,252.00,136000,33863000
1868-T,三井ホーム,東証1部,483.00,483.00,478.00,478.00,22000,10564000
1870-T,矢作建,東証1部,715.00,715.00,695.00,708.00,122200,86228300
1871-T,PS三菱,東証1部,458.00,464.00,444.00,458.00,385600,175094600
1873-T,東ハウス,東証1部,506.00,512.00,499.00,510.00,446100,225284700
1878-T,大東建,東証1部,12255.00,12620.00,12250.00,12590.00,367900,4584979000
1879-T,新日建,東証1部,377.00,377.00,371.00,375.00,180900,67760600
1881-T,NIPPO,東証1部,1903.00,1944.00,1903.00,1941.00,683000,1310035000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,385.00,392.00,380.00,388.00,414000,159647000
1883-T,前田道,東証1部,1596.00,1611.00,1591.00,1610.00,277000,443313000
1884-T,日道路,東証1部,577.00,578.00,566.00,572.00,370000,211821000
1885-T,東亜建,東証1部,180.00,183.00,178.00,182.00,1317000,237500000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,188.00,192.00,186.00,191.00,3627000,685260000
1890-T,東洋建,東証1部,440.00,450.00,437.00,447.00,464300,205939000
1893-T,五洋建,東証1部,329.00,334.00,322.00,329.00,4208400,1380674300
1896-T,大林道,東証1部,615.00,622.00,609.00,621.00,230000,141416000
1897-T,金下建,東証2部,375.00,375.00,375.00,375.00,1000,375000
1898-T,世紀東,東証1部,529.00,530.00,518.00,525.00,329800,172964000
1899-T,福田組,東証1部,1022.00,1054.00,1010.00,1039.00,374000,385207000
1904-T,大成温,JQスタンダード,494.00,498.00,491.00,498.00,7000,3457000
1905-T,テノックス,JQスタンダード,568.00,568.00,565.00,565.00,6000,3398000
1906-T,細田工,JQスタンダード,147.00,148.00,144.00,144.00,16800,2460200
1909-T,日本ドライ,東証1部,2305.00,2324.00,2305.00,2315.00,15300,35370000
1911-T,住友林,東証1部,1096.00,1112.00,1096.00,1108.00,564200,623959400
1914-T,日基礎,東証1部,362.00,366.00,357.00,359.00,112200,40450800
1916-T,日ビルド,東証1部,265.00,265.00,261.00,264.00,458000,120571000
1919-T,ヤマダSXL,東証1部,110.00,110.00,108.00,110.00,420000,45947000
1921-T,巴コーポ,東証1部,411.00,415.00,408.00,410.00,43100,17723400
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,712.00,725.00,712.00,720.00,160000,114894000
1925-T,大和ハウス,東証1部,1888.00,1930.50,1881.50,1921.00,3412800,6517403150
1926-T,ライト工,東証1部,922.00,946.00,911.00,930.00,739400,682765100
1928-T,積水ハウス,東証1部,1241.00,1271.00,1235.00,1267.00,6587800,8294665450
1929-T,日特建,東証1部,515.00,525.00,511.00,524.00,877100,454929900
1930-T,北電事,東証1部,542.00,555.00,542.00,555.00,53000,28900000
1931-T,日本電通,東証2部,,,,,0,0
1933-T,SYSKEN,東証2部,345.00,345.00,343.00,343.00,9000,3099000
1933-F,SYSKEN,福証,,,,,0,0
1934-T,ユアテック,東証1部,500.00,510.00,497.00,501.00,124000,62244000
1935-T,TTK,東証2部,470.00,470.00,465.00,465.00,20000,9381000
1937-T,西電工,東証1部,471.00,476.00,471.00,472.00,23000,10876000
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,805.00,805.00,805.00,805.00,10000,8050000
1939-T,四電工,東証1部,389.00,389.00,385.00,385.00,12000,4645000
1941-T,中電工,東証1部,1580.00,1615.00,1580.00,1599.00,73500,117333000
1942-T,関電工,東証1部,495.00,502.00,493.00,500.00,331000,164598000
1944-T,きんでん,東証1部,1036.00,1042.00,1026.00,1030.00,766000,789599000
1945-T,東京エネシス,東証1部,687.00,687.00,676.00,684.00,26000,17743000
1946-T,トーエネク,東証1部,560.00,564.00,546.00,548.00,42000,23382000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,1308.00,1314.00,1282.00,1311.00,43300,56406100
1950-T,日本電設,東証1部,1540.00,1606.00,1540.00,1589.00,81400,128412200
1951-T,協エクシオ,東証1部,1295.00,1307.00,1291.00,1307.00,477500,620638400
1952-T,日空調,東証1部,823.00,830.00,822.00,826.00,25400,20981700
1954-T,日工営,東証1部,441.00,444.00,438.00,440.00,299000,131877000
1956-T,NDS,東証1部,308.00,308.00,306.00,306.00,50000,15354000
1959-T,九電工,東証1部,1153.00,1190.00,1153.00,1179.00,407000,477522000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,440.00,440.00,436.00,436.00,9000,3933000
1961-T,三機工,東証1部,728.00,736.00,720.00,726.00,67900,49398400
1963-T,日揮,東証1部,2690.00,2704.00,2650.00,2668.00,2142000,5741980000
1964-T,中外炉,東証1部,220.00,225.00,220.00,222.00,91000,20182000
1965-T,テクノ菱和,東証2部,517.00,517.00,510.00,510.00,5500,2816500
1966-T,高田工,東証2部,642.00,657.00,622.00,657.00,91000,58364300
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,368.00,368.00,359.00,359.00,16000,5830000
1968-T,太平電,東証1部,834.00,859.00,827.00,856.00,227000,191438000
1969-T,高砂熱,東証1部,1280.00,1296.00,1271.00,1283.00,156800,200921400
1971-T,ビルト工,東証2部,131.00,132.00,130.00,130.00,54000,7052000
1972-T,三晃金,東証1部,240.00,248.00,239.00,246.00,159000,38609000
1973-T,NESIC,東証1部,2300.00,2355.00,2281.00,2352.00,104200,243309600
1975-T,朝日工,東証1部,384.00,385.00,382.00,384.00,32000,12288000
1976-T,明星工,東証1部,617.00,627.00,617.00,624.00,153000,95013000
1979-T,大気社,東証1部,2290.00,2337.00,2290.00,2312.00,66400,153571200
1980-T,ダイダン,東証1部,619.00,619.00,602.00,603.00,17000,10370000
1981-T,協和日成,JQスタンダード,496.00,500.00,496.00,500.00,4000,1996000
1982-T,日比谷,東証1部,1601.00,1622.00,1583.00,1619.00,39200,62993400
1983-T,東芝プラ,東証1部,1704.00,1755.00,1686.00,1735.00,372600,644636800
1984-T,三信建,JQスタンダード,330.00,330.00,324.00,330.00,10000,3289000
1987-T,ソルコム,東証2部,271.00,273.00,265.00,267.00,15000,4033000
1989-T,北電話,東証2部,392.00,400.00,391.00,392.00,400,157500
1992-T,神通機,JQスタンダード,163.00,167.00,155.00,160.00,28000,4472000
1994-T,高橋ウォル,JQスタンダード,745.00,745.00,745.00,745.00,1000,745000
1997-T,暁飯島,JQスタンダード,164.00,164.00,161.00,161.00,82000,13301000
1999-F,サイタHD,福証,181.00,184.00,181.00,184.00,2000,365000
2001-T,日本粉,東証1部,521.00,524.00,516.00,516.00,199000,103508000
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1030.00,1039.00,1025.00,1030.00,1554100,1602184000
2003-T,日東富士,東証1部,310.00,311.00,310.00,310.00,34000,10548000
2004-T,昭和産,東証1部,391.00,395.00,389.00,392.00,86000,33631000
2006-T,東福粉,東証2部,112.00,112.00,108.00,108.00,23000,2517000
2006-F,東福粉,福証,,,,,0,0
2008-T,増田粉,東証2部,295.00,297.00,293.00,297.00,3000,885000
2009-T,鳥越粉,東証1部,708.00,708.00,701.00,703.00,16100,11335400
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,,,,,0,0
2022-T,i貴金属,東証,,,,,0,0
2023-T,iメタル,東証,,,,,0,0
2024-T,iエネルギー,東証,,,,,0,0
