コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1550-T,MXS外株,東証,978.00,980.00,978.00,980.00,1700,1663080
1551-O,JASDAQ20,大証,1041.00,1070.00,1041.00,1070.00,590,626090
1552-O,VIX短期,大証,3820.00,3835.00,3755.00,3770.00,85353,322642670
1554-T,上場MS世,東証,912.00,922.00,912.00,920.00,4990,4581610
1555-T,上場Aリート,東証,1018.00,1020.00,1012.00,1017.00,1570,1599120
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,10800.00,10920.00,10760.00,10920.00,407,4413790
1559-T,タイSET50,東証,2059.00,2059.00,2040.00,2047.00,1404,2869840
1560-T,ブルサKLCI,東証,4140.00,4185.00,4140.00,4170.00,108,449875
1561-O,VIX中期,大証,79000.00,79100.00,78300.00,78400.00,51,4010900
1562-T,YMアジ日,東証,949.00,950.00,949.00,950.00,60,56960
1563-T,マザーズコア,東証,755.00,766.00,709.00,766.00,568,418127
1565-T,日経カバコ,東証,9820.00,9880.00,9820.00,9880.00,152,1496660
1566-T,上場EM債,東証,51500.00,51600.00,51200.00,51500.00,18,925600
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,7650.00,7830.00,7620.00,7810.00,69690,539223900
1569-T,TPX-1倍,東証,11180.00,11200.00,11040.00,11070.00,38760,432108100
1570-O,日経レバ,大証,3590.00,3665.00,3580.00,3655.00,207806,754167715
1571-O,日経インバ,大証,6390.00,6400.00,6320.00,6330.00,67835,431916320
1605-T,国際帝石,東証1部,445500.00,457000.00,444000.00,455500.00,9104,4131724500
1606-T,海洋掘削,東証1部,2328.00,2342.00,2286.00,2313.00,48200,111383200
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,104.00,104.00,104.00,104.00,100,10400
1613-T,電機,東証,895.00,895.00,895.00,895.00,100,89500
1615-T,銀行,東証,110.00,110.00,109.00,110.00,188900,20776900
1617-T,食品,東証,,,,,0,0
1618-T,エネ資源,東証,9630.00,9760.00,9630.00,9760.00,27,262580
1619-T,建設資材,東証,10300.00,10330.00,10300.00,10330.00,101,1040330
1620-T,素材化学,東証,8590.00,8590.00,8590.00,8590.00,13,111670
1621-T,医薬品,東証,10300.00,10320.00,10300.00,10320.00,10,103100
1622-T,自動車,東証,10770.00,10860.00,10770.00,10850.00,33,357820
1623-T,鉄鋼非鉄,東証,,,,,0,0
1624-T,機械,東証,13900.00,13900.00,13900.00,13900.00,100,1390000
1625-T,電機精密,東証,7020.00,7070.00,7020.00,7070.00,82,579590
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,4250.00,4520.00,4235.00,4490.00,2485,10759690
1628-T,運輸物流,東証,,,,,0,0
1629-T,商社卸売,東証,16740.00,16800.00,16740.00,16800.00,12,201480
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6510.00,6510.00,6510.00,6510.00,5,32550
1632-T,金融,東証,5330.00,5330.00,5330.00,5330.00,60,319800
1633-T,不動産,東証,16200.00,16230.00,16200.00,16230.00,6,97260
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,10240.00,10240.00,10240.00,10240.00,8,81920
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,4300.00,4570.00,4300.00,4570.00,75,338260
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,395.00,400.00,393.00,393.00,13000,5144000
1662-T,石油資源,東証1部,2913.00,2996.00,2910.00,2993.00,168400,498788300
1670-T,MXS三菱,東証,79.00,80.00,79.00,80.00,29700,2348700
1671-O,WTI原油,大証,4660.00,4670.00,4630.00,4650.00,4921,22911300
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,40150.00,40200.00,40050.00,40200.00,40,1605000
1678-T,インドNIF,東証,72.00,72.00,70.00,72.00,194700,14007000
1679-T,NYダウ,東証,9850.00,9880.00,9850.00,9880.00,340,3354500
1680-T,上場MSコク,東証,1029.00,1029.00,1025.00,1025.00,2610,2679650
1681-T,上場MSエマ,東証,929.00,933.00,928.00,931.00,2040,1897920
1682-O,プラチナ先,大証,203.00,203.00,202.00,202.00,89700,18207800
1683-O,金先物,大証,3905.00,3905.00,3905.00,3905.00,50,195250
1684-T,商品ETF,東証,1148.00,1148.00,1148.00,1148.00,500,574000
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,734.00,734.00,734.00,734.00,300,220200
1688-T,穀物ETF,東証,607.00,607.00,606.00,606.00,1200,727500
1689-T,ガスETF,東証,10.00,10.00,10.00,10.00,334500,3345000
1690-T,原油ETF,東証,1871.00,1884.00,1871.00,1884.00,210,395510
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,171.00,171.00,171.00,171.00,2500,427500
1696-T,コーンETF,東証,209.00,210.00,209.00,210.00,2200,461000
1697-T,大豆ETF,東証,1999.00,1999.00,1999.00,1999.00,10,19990
1698-T,上場配当,東証,831.00,839.00,831.00,839.00,1330,1110900
1699-T,野村原油,東証,771.00,775.00,771.00,773.00,4600,3549850
1711-T,省電舎,東証マザーズ,127000.00,129000.00,127000.00,129000.00,2,256000
1712-T,ダイセキソリュ,東証1部,124000.00,128400.00,124000.00,127400.00,34,4277800
1716-J,第一カッター,JQスタンダード,645.00,645.00,641.00,641.00,900,578100
1717-J,明豊ファシリ,JQスタンダード,121.00,121.00,120.00,121.00,2500,301200
1718-J,美樹工業,JQスタンダード,225.00,225.00,225.00,225.00,1000,225000
1719-T,ハザマ,東証1部,182.00,188.00,180.00,188.00,527900,96602600
1720-T,東急建設,東証1部,141.00,142.00,139.00,141.00,56500,7951400
1721-T,コムシスHD,東証1部,1003.00,1010.00,992.00,1001.00,546800,547834700
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,1073.00,1095.00,1044.00,1077.00,282500,303165600
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,580.00,583.00,580.00,583.00,500,290300
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,157.00,157.00,157.00,157.00,1000,157000
1728-J,ミサワ中国,JQスタンダード,,,,,0,0
1730-J,麻生フオーム,JQスタンダード,129.00,129.00,129.00,129.00,1000,129000
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,,,,,0,0
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,27560.00,27560.00,27500.00,27500.00,4,110160
1743-O,コーアツ工業,大証2部,,,,,0,0
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,175.00,210.00,161.00,181.00,2623200,493178000
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1313.00,1331.00,1289.00,1331.00,3300,4369500
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,125.00,125.00,125.00,125.00,1000,125000
1766-T,東建コーポ,東証1部,3350.00,3420.00,3320.00,3405.00,24670,83420150
1768-O,ソネック,大証2部,241.00,241.00,240.00,240.00,2000,481000
1770-J,藤田エンジ,JQスタンダード,365.00,365.00,365.00,365.00,1000,365000
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,196.00,196.00,183.00,190.00,26000,4894000
1776-T,三住道路,東証2部,113.00,113.00,112.00,113.00,13000,1464000
1780-T,ヤマウラ,東証1部,255.00,255.00,244.00,244.00,22500,5676000
1782-J,常磐開発,JQスタンダード,174.00,174.00,165.00,165.00,5000,861000
1783-J,ACHL,JQスタンダード,31.00,32.00,31.00,31.00,56100,1748000
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,106.00,106.00,106.00,106.00,1000,106000
1789-J,山加電業,JQスタンダード,180.00,188.00,178.00,182.00,1900,345000
1793-J,大本組,JQスタンダード,348.00,348.00,348.00,348.00,1000,348000
1795-J,マサル,JQスタンダード,265.00,265.00,265.00,265.00,3000,795000
1798-J,守谷商会,JQスタンダード,,,,,0,0
1799-J,第一建設,JQスタンダード,757.00,757.00,732.00,754.00,300,224300
1801-T,大成建,東証1部,211.00,215.00,210.00,214.00,4731000,1008649000
1801-O,大成建,大証1部,,,,,0,0
1802-T,大林組,東証1部,354.00,358.00,351.00,358.00,1910000,678815000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,237.00,241.00,237.00,240.00,3334000,795491000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,75.00,78.00,75.00,78.00,524600,39942000
1807-J,佐藤渡辺,JQスタンダード,130.00,132.00,129.00,129.00,6000,780000
1808-T,長谷工,東証1部,52.00,53.00,52.00,53.00,1670000,87611000
1808-O,長谷工,大証1部,,,,,0,0
1810-T,松井建,東証1部,314.00,314.00,308.00,309.00,4000,1245000
1811-O,銭高組,大証1部,110.00,112.00,110.00,111.00,22000,2441000
1812-T,鹿島,東証1部,216.00,226.00,216.00,224.00,5856000,1297543000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,107.00,107.00,103.00,107.00,1368900,144058500
1814-T,大末建,東証1部,46.00,47.00,45.00,46.00,685000,31509000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,102.00,105.00,101.00,103.00,935000,96553000
1816-T,安藤建,東証1部,94.00,96.00,93.00,96.00,155000,14583000
1819-T,太平工,東証1部,351.00,353.00,338.00,338.00,33000,11311000
1820-T,西松建,東証1部,127.00,127.00,123.00,124.00,806000,100434000
1821-T,三住建設,東証1部,51.00,52.00,50.00,51.00,5326700,273225100
1822-T,大豊建,東証1部,87.00,88.00,86.00,87.00,152000,13228000
1824-T,前田建,東証1部,364.00,378.00,363.00,376.00,414000,154119000
1826-T,佐田建,東証1部,55.00,55.00,54.00,54.00,173000,9504000
1827-T,ナカノフドー,東証1部,138.00,138.00,126.00,127.00,62500,8055500
1828-T,田辺工,東証2部,520.00,538.00,520.00,536.00,1100,580200
1832-S,北海工,札証,372.00,372.00,367.00,367.00,8000,2947000
1833-T,奥村組,東証1部,255.00,260.00,254.00,259.00,70000,18044000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,172.00,174.00,172.00,173.00,3500,605500
1835-T,東鉄工,東証1部,990.00,995.00,979.00,988.00,61200,60430800
1840-T,土屋HD,東証2部,168.00,178.00,168.00,178.00,14900,2603100
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,,,,,0,0
1844-T,大盛工業,東証2部,20.00,20.00,19.00,19.00,525900,10036500
1846-T,鈴縫工,東証2部,101.00,101.00,101.00,101.00,5000,505000
1847-T,イチケン,東証1部,161.00,164.00,159.00,164.00,54000,8713000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,27.00,28.00,27.00,27.00,23000,631000
1852-T,浅沼組,東証1部,52.00,54.00,52.00,53.00,80000,4230000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,,,,,0,0
1860-T,戸田建,東証1部,232.00,236.00,232.00,235.00,89000,20836000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,70.00,71.00,69.00,70.00,434000,30331000
1865-T,青木あす,東証1部,398.00,401.00,398.00,401.00,11500,4587500
1866-T,北野建,東証1部,164.00,169.00,164.00,169.00,19000,3177000
1867-T,植木組,東証1部,156.00,160.00,156.00,160.00,4000,630000
1868-T,三井ホーム,東証1部,409.00,411.00,403.00,407.00,28000,11336000
1870-T,矢作建,東証1部,346.00,346.00,341.00,341.00,4800,1648800
1871-T,PS三菱,東証1部,338.00,346.00,335.00,342.00,104600,35714200
1873-J,東ハウス,JQスタンダード,350.00,360.00,347.00,356.00,136000,48232000
1875-O,青木マ,大証2部,212.00,213.00,212.00,213.00,3000,637000
1878-T,大東建,東証1部,7790.00,7790.00,7700.00,7750.00,255200,1974928000
1879-T,新日建,東証1部,181.00,183.00,181.00,183.00,7500,1365500
1881-T,NIPPO,東証1部,923.00,936.00,912.00,914.00,394000,363124000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,204.00,208.00,204.00,208.00,74000,15255000
1883-T,前田道,東証1部,1051.00,1052.00,1033.00,1037.00,181000,188050000
1884-T,日道路,東証1部,291.00,295.00,287.00,287.00,309000,89877000
1885-T,東亜建,東証1部,131.00,132.00,130.00,132.00,115000,15059000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,81.00,82.00,79.00,79.00,255000,20484000
1890-T,東洋建,東証1部,60.00,62.00,60.00,62.00,2761000,168018000
1890-O,東洋建,大証1部,,,,,0,0
1893-T,五洋建,東証1部,185.00,192.00,185.00,192.00,1608000,302978000
1896-T,大林道,東証1部,196.00,198.00,190.00,191.00,103000,19953000
1897-O,金下建,大証2部,323.00,323.00,320.00,320.00,5000,1604000
1898-T,世紀東,東証1部,50.00,52.00,49.00,51.00,2053000,103497000
1899-T,福田組,東証1部,271.00,275.00,269.00,274.00,11000,2999000
1904-J,大成温,JQスタンダード,300.00,300.00,300.00,300.00,2000,600000
1905-J,テノックス,JQスタンダード,230.00,230.00,230.00,230.00,1000,230000
1906-J,細田工,JQスタンダード,144.00,151.00,131.00,132.00,588800,83016500
1909-T,日本ドライ,東証2部,2690.00,2700.00,2690.00,2690.00,700,1885000
1911-T,住友林,東証1部,679.00,681.00,675.00,681.00,5100,3451100
1911-O,住友林,大証1部,676.00,681.00,666.00,679.00,155300,104846700
1914-T,日基礎,東証1部,249.00,250.00,247.00,249.00,10300,2560400
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,138.00,145.00,133.00,134.00,8151000,1131011000
1919-T,エスバイエル,東証1部,137.00,139.00,136.00,137.00,756000,103840000
1921-T,巴コーポ,東証1部,259.00,268.00,258.00,261.00,5900,1553400
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,471.00,479.00,467.00,477.00,160000,75765000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,1123.00,1129.00,1119.00,1122.00,981000,1101840000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,317.00,327.00,312.00,325.00,285600,91683800
1928-T,積水ハウス,東証1部,734.00,742.00,731.00,739.00,2043000,1507171000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,78.00,79.00,76.00,79.00,1301000,100439000
1930-T,北電事,東証1部,235.00,235.00,231.00,231.00,8000,1864000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,214.00,214.00,214.00,214.00,1000,214000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,291.00,291.00,283.00,290.00,10000,2868000
1935-T,TTK,東証2部,373.00,376.00,373.00,376.00,3000,1122000
1937-T,西電工,東証1部,346.00,346.00,346.00,346.00,7000,2422000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,,,,,0,0
1939-T,四電工,東証1部,326.00,326.00,326.00,326.00,1000,326000
1941-T,中電工,東証1部,737.00,760.00,737.00,756.00,12200,9176500
1942-T,関電工,東証1部,372.00,372.00,367.00,370.00,254000,93747000
1944-T,きんでん,東証1部,485.00,490.00,485.00,490.00,4000,1949000
1944-O,きんでん,大証1部,486.00,491.00,483.00,491.00,417000,203340000
1945-T,東京エネシス,東証1部,396.00,400.00,393.00,399.00,23000,9142000
1946-T,トーエネク,東証1部,393.00,397.00,393.00,397.00,14000,5529000
1948-T,弘電社,東証2部,,,,,0,0
1949-T,住電設,東証1部,525.00,534.00,525.00,532.00,23300,12354700
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,786.00,786.00,768.00,768.00,20000,15480000
1951-T,協エクシオ,東証1部,860.00,876.00,860.00,872.00,549700,477929800
1952-T,日空調,東証1部,451.00,464.00,451.00,459.00,8600,3916600
1954-T,日工営,東証1部,280.00,280.00,278.00,279.00,14000,3917000
1956-T,日電設,東証1部,252.00,252.00,250.00,250.00,10000,2512000
1959-T,九電工,東証1部,426.00,429.00,422.00,429.00,10000,4247000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,245.00,249.00,245.00,248.00,16000,3937000
1961-T,三機工,東証1部,412.00,423.00,412.00,420.00,53000,22160000
1963-T,日揮,東証1部,2405.00,2427.00,2403.00,2423.00,852000,2058268000
1964-T,中外炉,東証1部,220.00,225.00,220.00,224.00,20000,4472000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,404.00,405.00,401.00,405.00,2000,807300
1966-O,高田工,大証2部,315.00,316.00,302.00,315.00,7000,2171500
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,296.00,296.00,296.00,296.00,2000,592000
1968-T,太平電,東証1部,527.00,537.00,522.00,536.00,55000,29174000
1969-T,高砂熱,東証1部,583.00,587.00,580.00,585.00,61000,35604000
1971-T,ビルト工,東証2部,74.00,76.00,74.00,76.00,46000,3479000
1972-T,三晃金,東証1部,211.00,213.00,211.00,212.00,54000,11457000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1374.00,1397.00,1367.00,1391.00,150800,208572000
1975-T,朝日工,東証1部,290.00,290.00,288.00,289.00,9000,2600000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,214.00,214.00,206.00,209.00,14000,2927000
1978-T,アタカ大機,東証1部,340.00,343.00,338.00,338.00,67000,22819000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1705.00,1717.00,1696.00,1712.00,40600,69374300
1980-T,ダイダン,東証1部,,,,,0,0
1980-O,ダイダン,大証1部,453.00,464.00,453.00,464.00,9000,4137000
1981-J,協和日成,JQスタンダード,,,,,0,0
1982-T,日比谷,東証1部,851.00,875.00,851.00,873.00,13800,11931800
1983-T,東芝プラ,東証1部,968.00,969.00,955.00,958.00,76000,73104000
1984-J,三信建,JQスタンダード,,,,,0,0
1987-T,ソルコム,東証2部,,,,,0,0
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,,,,,0,0
1994-J,高橋ウォル,JQスタンダード,74.00,74.00,74.00,74.00,2000,148000
1997-J,暁飯島,JQスタンダード,110.00,111.00,110.00,111.00,9000,998000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,345.00,349.00,343.00,349.00,95000,32916000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,932.00,940.00,931.00,934.00,586500,548699500
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,299.00,304.00,299.00,304.00,8000,2410000
2004-T,昭和産,東証1部,252.00,257.00,252.00,256.00,16000,4075000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,104.00,109.00,104.00,109.00,2000,213000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,205.00,205.00,205.00,205.00,2000,410000
2009-T,鳥越粉,東証1部,600.00,608.00,600.00,607.00,3200,1934100
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,,,,,0,0
2022-T,i貴金属,東証,,,,,0,0
2023-T,iメタル,東証,,,,,0,0
2024-T,iエネルギー,東証,,,,,0,0
2025-T,iアグリ,東証,,,,,0,0
2026-T,i穀物,東証,6180.00,6380.00,6150.00,6240.00,3301,20330260
2027-T,iソフト,東証,4630.00,4630.00,4630.00,4630.00,3,13890
2028-T,i畜産物,東証,3855.00,3855.00,3855.00,3855.00,1,3855
2029-T,iVIX中,東証,3850.00,3850.00,3840.00,3840.00,41,157450
2030-T,iVIX短,東証,612.00,619.00,609.00,618.00,5208,3187471
2052-T,協同飼,東証1部,96.00,96.00,93.00,93.00,340000,32212000
2053-T,中部飼,東証1部,509.00,509.00,500.00,503.00,7100,3578100
2055-O,日和産,大証2部,156.00,156.00,151.00,155.00,23000,3539000
2056-T,日配飼,東証1部,117.00,118.00,115.00,117.00,908000,105784000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,87.00,87.00,86.00,86.00,38000,3293000
2108-T,甜菜糖,東証1部,155.00,156.00,152.00,154.00,144000,22192000
2109-T,三井製糖,東証1部,246.00,247.00,245.00,245.00,155000,38104000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,197.00,197.00,197.00,197.00,3000,591000
2114-T,フジ日糖,東証2部,288.00,288.00,288.00,288.00,1000,288000
2117-T,日新製糖,東証2部,1493.00,1495.00,1488.00,1489.00,3500,5217700
2120-T,ネクスト,東証1部,357.00,369.00,356.00,369.00,8700,3161900
2121-T,ミクシィ,東証マザーズ,117200.00,121200.00,113600.00,116000.00,1941,226696900
2122-T,Iスペース,東証マザーズ,71400.00,72000.00,70500.00,72000.00,39,2782900
2124-J,JACR,JQスタンダード,8500.00,10230.00,8260.00,10000.00,12600,117411600
2127-T,M&A,東証1部,2350.00,2383.00,2338.00,2380.00,36500,86036600
2128-T,ノバレーゼ,東証1部,49950.00,50000.00,49900.00,50000.00,29,1449100
2131-T,アコーディア,東証1部,50800.00,51200.00,50400.00,50900.00,3706,188373900
