コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1984-J,三信建,JQスタンダード,100.00,100.00,100.00,100.00,1000,100000
1985-J,大和電,JQスタンダード,,,,,0,0
1987-T,ソルコム,東証2部,197.00,197.00,197.00,197.00,4000,788000
1989-O,北電話,大証2部,,,,,0,0
1992-J,神通機,JQスタンダード,141.00,145.00,141.00,143.00,5000,715000
1994-J,高橋ウォル,JQスタンダード,172.00,172.00,172.00,172.00,1000,172000
1995-J,AS-SZKi,JQスタンダード,61.00,61.00,60.00,60.00,5000,302000
1997-J,暁飯島,JQスタンダード,84.00,85.00,84.00,85.00,21000,1783000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,412.00,413.00,407.00,409.00,355000,145308000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1077.00,1081.00,1074.00,1079.00,478000,515413000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,317.00,320.00,317.00,320.00,7000,2224000
2004-T,昭和産,東証1部,252.00,252.00,249.00,250.00,45000,11262000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,82.00,82.00,82.00,82.00,3000,246000
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,220.00,220.00,220.00,220.00,1000,220000
2009-T,鳥越粉,東証1部,725.00,730.00,722.00,730.00,10800,7851600
2009-F,鳥越粉,福証,,,,,0,0
2052-T,協同飼,東証1部,108.00,108.00,106.00,106.00,297000,31856000
2053-T,中部飼,東証1部,608.00,614.00,608.00,614.00,14100,8621000
2055-O,日和産,大証2部,175.00,175.00,172.00,175.00,17000,2963000
2056-T,日配飼,東証1部,114.00,114.00,111.00,111.00,450000,50371000
2058-F,ヒガシマル,福証,,,,,0,0
2107-T,東洋糖,東証1部,122.00,123.00,119.00,122.00,197000,23759000
2108-T,甜菜糖,東証1部,211.00,212.00,210.00,212.00,109000,23031000
2109-T,三井製糖,東証1部,334.00,336.00,331.00,335.00,207000,69223000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,297.00,299.00,292.00,296.00,83000,24512000
2113-J,新光糖,JQスタンダード,444.00,465.00,444.00,465.00,11000,5077000
2114-T,フジ日糖,東証2部,333.00,333.00,332.00,332.00,2000,665000
2116-T,日新糖,東証2部,203.00,205.00,203.00,204.00,127000,25927000
2120-T,ネクスト,東証1部,86200.00,89900.00,85600.00,86300.00,2613,227482000
2121-T,ミクシィ,東証マザーズ,429000.00,429000.00,423500.00,425000.00,1512,643325500
2122-T,Iスペース,東証マザーズ,62500.00,64400.00,57500.00,57600.00,215,13209900
2124-J,JACR,JQスタンダード,5060.00,5060.00,4700.00,5060.00,3270,16466800
2127-T,M&A,東証1部,430000.00,440000.00,418000.00,430500.00,734,314124500
2128-T,ノバレーゼ,東証1部,63200.00,63700.00,61200.00,61600.00,474,29548300
2131-T,アコーディア,東証1部,67300.00,69400.00,67200.00,68900.00,22399,1529363900
2132-J,アイレップ,JQグロース,121100.00,121100.00,120700.00,120700.00,6,725000
2133-T,GABA,東証マザーズ,95800.00,95800.00,93300.00,93600.00,315,29692800
2134-J,サンキャピタル,JQスタンダード,33000.00,33600.00,32500.00,32500.00,33,1088800
2136-J,ヒップ,JQスタンダード,41700.00,48700.00,36000.00,44200.00,2737,120468800
2137-S,Hヴェラス,札証アンビシャス,,,,,0,0
2138-J,クルーズ,JQスタンダード,186100.00,189500.00,180800.00,181800.00,5946,1099322200
2140-S,テラネッツ,札証アンビシャス,5000.00,5000.00,4515.00,4720.00,50,234165
2144-J,やまねM,JQグロース,28590.00,30650.00,28590.00,30650.00,236,7053370
2145-J,データリンクス,JQスタンダード,64900.00,64900.00,64900.00,64900.00,7,454300
