コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1344-T,MXSコア30,東証,636.00,648.00,632.00,638.00,4850,3119820
1345-T,上場Jリート,東証,1887.00,1895.00,1880.00,1884.00,26500,50003000
1346-T,MXS225,東証,17630.00,17700.00,17550.00,17640.00,39184,690527970
1347-T,上場グリチ,東証,,,,,0,0
1348-T,MXSトピクス,東証,1404.00,1412.00,1397.00,1405.00,88000,123657340
1349-T,アジア債券,東証,13200.00,13400.00,13190.00,13210.00,89,1184480
1352-T,ホウスイ,東証1部,126.00,127.00,124.00,124.00,48000,6025000
1356-T,TPXベア2,東証,5430.00,5470.00,5350.00,5410.00,88770,479126100
1357-T,日経ダブ,東証,2990.00,2995.00,2934.00,2957.00,6768523,20054138493
1358-T,上場2倍,東証,11230.00,11430.00,11210.00,11310.00,11723,132781450
1360-T,日経ベア2,東証,7130.00,7170.00,7030.00,7090.00,475850,3379971200
1361-T,iS米HY債,東証,11250.00,11340.00,11250.00,11320.00,205,2311940
1362-T,iS新興債,東証,7180.00,7190.00,7150.00,7180.00,56,401960
1363-T,iS米国債,東証,23090.00,23160.00,23000.00,23070.00,79,1821260
1364-T,iSJPX400,東証,12490.00,12570.00,12460.00,12510.00,453,5684400
1365-T,225ダブル,東証,9100.00,9210.00,9060.00,9130.00,275766,2517484310
1366-T,225Dベア,東証,7780.00,7810.00,7660.00,7740.00,68077,526135660
1367-T,TPXダブル,東証,9050.00,9210.00,9020.00,9140.00,26562,241820690
1368-T,TPXDベア,東証,7930.00,7940.00,7780.00,7830.00,10054,78809500
1369-T,DIAM225,東証,17190.00,17310.00,17170.00,17240.00,1807,31138170
1376-T,カネコ種,東証2部,997.00,1008.00,997.00,999.00,4800,4801900
1377-T,サカタのタネ,東証1部,2675.00,2693.00,2656.00,2685.00,123200,329900500
1379-T,ホクト,東証1部,2173.00,2180.00,2144.00,2150.00,67800,145889600
1380-T,秋川牧園,JQスタンダード,550.00,550.00,550.00,550.00,1000,550000
1381-T,アクシーズ,JQスタンダード,2270.00,2289.00,2270.00,2283.00,800,1821700
1382-T,ホーブ,JQスタンダード,925.00,995.00,925.00,995.00,400,391000
1383-T,ベルグアース,JQスタンダード,945.00,945.00,922.00,922.00,3100,2884600
1384-T,ホクリヨウ,東証1部,915.00,916.00,899.00,910.00,12600,11431800
1385-T,UBSユーロ50,東証,3845.00,3900.00,3805.00,3875.00,750,2900205
1386-T,UBS欧州,東証,7160.00,7240.00,7160.00,7230.00,123,885340
1387-T,欧通貨圏,東証,13300.00,13300.00,13300.00,13300.00,11,146300
1388-T,欧州小型,東証,10010.00,10010.00,9880.00,9880.00,2,19890
1389-T,UBS英大,東証,9040.00,9340.00,9040.00,9330.00,31,283730
1390-T,UBSアジア,東証,4100.00,4140.00,3925.00,4130.00,350,1403165
1391-T,UBSスイス,東証,1734.00,1739.00,1733.00,1735.00,70,121513
1392-T,UBS英国,東証,2592.00,2594.00,2592.00,2594.00,9,23338
1393-T,UBS米国,東証,21710.00,21890.00,21710.00,21890.00,2,43600
1394-T,UBS先進,東証,,,,,0,0
1397-T,SMAM225,東証,17220.00,17430.00,17220.00,17430.00,114,1973570
1398-T,SMAMJリート,東証,1920.00,1920.00,1920.00,1920.00,30,57600
1399-T,上場ボラ,東証,1330.00,1342.00,1330.00,1335.00,420,559350
1400-T,ルーデン,JQグロース,151.00,156.00,151.00,155.00,23500,3587400
1401-T,エムビーエス,東証マザーズ,1685.00,1685.00,1661.00,1661.00,400,669200
1401-F,エムビーエス,福証Q-Board,,,,,0,0
1405-T,サーラ住宅,東証2部,695.00,705.00,695.00,705.00,2200,1535800
1407-T,ウエストHD,JQスタンダード,706.00,714.00,702.00,704.00,82600,58357300
1408-T,サムシングHD,JQグロース,459.00,463.00,458.00,462.00,4400,2023000
1414-T,ショーボンド,東証1部,4105.00,4220.00,4060.00,4200.00,171900,713861500
1417-T,ミライトHD,東証1部,870.00,893.00,853.00,886.00,141600,124719800
1418-T,インターライフ,JQスタンダード,185.00,187.00,184.00,187.00,21000,3890600
1419-T,タマホーム,東証1部,417.00,425.00,415.00,422.00,63000,26455100
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,554.00,560.00,552.00,560.00,28600,15897900
1427-T,ミサワハビタ,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,334.00,346.00,331.00,343.00,71000,24171400
1430-T,ファーストコポ,東証マザーズ,970.00,998.00,952.00,993.00,36500,35674300
1431-F,エスケーホーム,福証Q-Board,771.00,771.00,771.00,771.00,400,308400
1432-T,スズキ太陽,東証TPM,,,,,0,0
1433-T,ベステラ,東証マザーズ,3255.00,3290.00,3195.00,3270.00,12400,40281000
1434-T,JESCOHD,東証2部,440.00,444.00,436.00,441.00,5700,2507200
1435-T,インベスターC,東証マザーズ,11350.00,11350.00,10650.00,10700.00,565800,6236745000
1436-T,フィット,東証マザーズ,1505.00,1543.00,1405.00,1405.00,413800,608984200
1456-T,225ベア,東証,10720.00,10720.00,10650.00,10670.00,4305,45920620
1457-T,TPXベア,東証,10800.00,10820.00,10780.00,10780.00,282,3045220
1458-T,楽天Dブル,東証,6680.00,6780.00,6660.00,6720.00,202417,1359980590
1459-T,楽天Dベア,東証,11410.00,11410.00,11200.00,11290.00,95089,1075130010
1464-T,D400ダブ,東証,7300.00,7390.00,7240.00,7330.00,4391,32204390
1465-T,DW400ベア,東証,10530.00,10540.00,10530.00,10540.00,2,21070
1466-T,J400Dベア,東証,10540.00,10590.00,10380.00,10470.00,2893,30293080
1467-T,J400ブル,東証,7430.00,7430.00,7240.00,7340.00,4970,36476400
1468-T,J400ベア,東証,,,,,0,0
1469-T,400ベア2,東証,10520.00,10640.00,10440.00,10550.00,3880,40875800
1470-T,J400レバ,東証,14770.00,14880.00,14600.00,14720.00,11303,166786850
1471-T,J400インバ,東証,6800.00,6800.00,6800.00,6800.00,5,34000
1472-T,J400ダブ,東証,4145.00,4180.00,4110.00,4160.00,1090,4505000
1473-T,DIAMトピ,東証,1375.00,1377.00,1375.00,1377.00,110,151270
1474-T,DIAMJ4百,東証,,,,,0,0
1475-T,iSTOPIX,東証,1387.00,1387.00,1376.00,1383.00,443468,613032192
1476-T,iSJリート,東証,1924.00,1924.00,1872.00,1903.00,506,962319
1477-T,iS分散,東証,1640.00,1640.00,1630.00,1630.00,876,1436319
1478-T,iS高配当,東証,1785.00,1795.00,1785.00,1795.00,261,466101
1491-T,中外鉱,東証2部,23.00,24.00,23.00,23.00,109100,2561600
1514-T,住石HD,東証1部,102.00,103.00,100.00,101.00,659900,66882100
1515-T,日鉄鉱,東証1部,446.00,452.00,443.00,448.00,127000,56787000
1518-T,三井松,東証1部,125.00,126.00,123.00,124.00,453000,56480000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4475.00,4495.00,4470.00,4490.00,58808,263398570
1541-T,純プラ信,東証,3440.00,3445.00,3410.00,3445.00,34236,117421105
1542-T,純銀信託,東証,5510.00,5510.00,5460.00,5490.00,5526,30393630
1543-T,純パラ信,東証,19900.00,19990.00,19510.00,19920.00,194,3860580
1545-T,NASDAQ投,東証,5040.00,5050.00,5010.00,5030.00,670,3376900
1546-T,NYダウ30,東証,19350.00,19400.00,19310.00,19340.00,1036,20035940
1547-T,上場米国,東証,2466.00,2475.00,2465.00,2466.00,3610,8912610
1548-T,上場チャイナ,東証,969.00,990.00,969.00,990.00,600,589560
1549-T,上場インド,東証,1195.00,1206.00,1195.00,1205.00,1080,1298950
1550-T,MXS外株,東証,1844.00,1845.00,1838.00,1845.00,16230,29915520
1551-T,JASDAQ20,東証,3610.00,3630.00,3600.00,3630.00,420,1520100
1552-T,VIX短期,東証,601.00,603.00,596.00,602.00,1648273,989681859
1554-T,上場MS世,東証,1617.00,1617.00,1612.00,1615.00,750,1212140
1555-T,上場Aリート,東証,1547.00,1560.00,1540.00,1560.00,8110,12618310
1557-T,SPDR500,東証,23010.00,23080.00,22990.00,23040.00,1389,31971890
1559-T,タイSET50,東証,2765.00,2805.00,2756.00,2756.00,440,1220995
1560-T,ブルサKLCI,東証,4615.00,4615.00,4605.00,4605.00,32,147650
1561-T,VIX中期,東証,33050.00,33150.00,32500.00,33150.00,25,818150
1562-T,YMアジ日,東証,1531.00,1540.00,1531.00,1540.00,80,122960
1563-T,マザーズコア,東証,3565.00,3610.00,3555.00,3580.00,2782,9939110
1565-T,日経カバコ,東証,14800.00,15100.00,14800.00,15100.00,6,89400
1566-T,上場EM債,東証,53100.00,53500.00,52900.00,52900.00,209,11097400
1567-T,MXSリスク5,東証,1135.00,1135.00,1135.00,1135.00,160,181600
1568-T,TPX2倍,東証,11690.00,11840.00,11610.00,11730.00,306350,3597647500
1569-T,TPX-1倍,東証,4560.00,4570.00,4530.00,4545.00,14160,64444550
1570-T,日経レバ,東証,11880.00,12070.00,11850.00,11980.00,15089297,180450161330
1571-T,日経インバ,東証,2462.00,2466.00,2443.00,2455.00,224201,550774751
1572-T,H株ブル,東証,7660.00,7850.00,7640.00,7760.00,5090,39579800
1573-T,H株ベア,東証,12720.00,12720.00,12520.00,12570.00,1970,24846000
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,565.00,565.00,558.00,560.00,60,33620
1576-T,南方A50,東証,475.00,480.00,475.00,480.00,20,9550
1577-T,高配当70,東証,20430.00,20550.00,20360.00,20440.00,1038,21253720
1578-T,上場225M,東証,1385.00,1449.00,1383.00,1397.00,2721,3827422
1579-T,日経2倍,東証,12500.00,12690.00,12460.00,12580.00,963590,12113501900
1580-T,日経-1倍,東証,6620.00,6630.00,6570.00,6590.00,77500,512329500
1581-T,iS先進国,東証,5820.00,5850.00,5810.00,5810.00,384,2235350
1582-T,iSエマージン,東証,4595.00,4595.00,4575.00,4595.00,486,2230885
1583-T,iSフロンティア,東証,2900.00,2900.00,2857.00,2857.00,526,1520290
1584-T,サムスンG株,東証,,,,,0,0
1585-T,ダイワEX-F,東証,1214.00,1330.00,1166.00,1330.00,760,939400
1586-T,上場EX-F,東証,1160.00,1244.00,1154.00,1154.00,186,221200
1587-T,iS米超大,東証,10250.00,10250.00,10190.00,10200.00,77,785540
1588-T,iS米小型,東証,12030.00,12480.00,12030.00,12450.00,34,410490
1589-T,iS米高配,東証,8790.00,8850.00,8790.00,8800.00,285,2511450
1590-T,iS米リート,東証,8660.00,8750.00,8600.00,8680.00,455,3942900
1591-T,J日経400,東証,12460.00,12550.00,12450.00,12490.00,13783,172330210
1592-T,上場J400,東証,1135.00,1138.00,1127.00,1132.00,6732,7636800
1593-T,MXS400,東証,12590.00,12650.00,12520.00,12600.00,1560,19649450
1595-T,NZAMJリート,東証,1900.00,1900.00,1880.00,1896.00,250,473160
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1893.00,1900.00,1884.00,1886.00,2210,4176310
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12510.00,12600.00,12510.00,12540.00,1989,25017090
1605-T,国際帝石,東証1部,942.20,947.90,934.90,937.30,7466000,7014282240
1606-T,海洋掘削,東証1部,2370.00,2397.00,2363.00,2373.00,30900,73432800
1610-T,ETF･電機,東証,1681.00,1681.00,1681.00,1681.00,10,16810
1612-T,ETF･銀行,東証,149.00,152.00,149.00,152.00,16500,2484100
1613-T,電機,東証,1645.00,1652.00,1645.00,1652.00,110,181020
1615-T,銀行,東証,164.00,166.00,163.00,164.00,1191500,195985200
1617-T,食品,東証,29250.00,29700.00,29250.00,29700.00,5,147620
1618-T,エネ資源,東証,9660.00,9710.00,9650.00,9700.00,63,608790
1619-T,建設資材,東証,19300.00,19300.00,19030.00,19210.00,209,4011960
1620-T,素材化学,東証,16860.00,17120.00,16860.00,17090.00,38,643960
1621-T,医薬品,東証,20390.00,20390.00,20050.00,20270.00,29,589750
1622-T,自動車,東証,20130.00,20130.00,20130.00,20130.00,13,261690
1623-T,鉄鋼非鉄,東証,17560.00,17560.00,17310.00,17310.00,7,121510
1624-T,機械,東証,,,,,0,0
1625-T,電機精密,東証,13300.00,13300.00,13300.00,13300.00,1,13300
1626-T,情通サ他,東証,16500.00,16820.00,16500.00,16820.00,3,49840
1627-T,電力ガス,東証,7310.00,7330.00,7290.00,7300.00,42,306680
1628-T,運輸物流,東証,16250.00,16740.00,16250.00,16740.00,25,417820
1629-T,商社卸売,東証,24660.00,25340.00,24660.00,25340.00,3,75310
1630-T,小売,東証,17700.00,18000.00,17700.00,18000.00,11,195200
1631-T,銀行・17,東証,9580.00,9610.00,9470.00,9520.00,307,2929330
1632-T,金融,東証,11060.00,11100.00,11050.00,11100.00,6,66390
1633-T,不動産,東証,28660.00,28940.00,28580.00,28940.00,163,4688160
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,10400.00,10400.00,10400.00,10400.00,5,52000
1636-T,ダイワ建設,東証,,,,,0,0
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,20770.00,20770.00,20770.00,20770.00,1,20770
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,13200.00,13380.00,13180.00,13180.00,5,66160
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,,,,,0,0
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,10010.00,10200.00,10010.00,10200.00,10,101620
1649-T,ダイワ金融,東証,,,,,0,0
1650-T,ダイワ不動,東証,30150.00,30300.00,30150.00,30300.00,11,331800
1662-T,石油資源,東証1部,2828.00,2868.00,2804.00,2829.00,224300,635729100
1663-T,K&Oエナジー,東証1部,1365.00,1420.00,1360.00,1415.00,22800,32010400
1670-T,MXS三菱,東証,126.00,126.00,125.00,125.00,500,62900
1671-T,WTI原油,東証,2176.00,2180.00,2170.00,2177.00,355217,772852623
1672-T,金ETF,東証,15400.00,15400.00,13890.00,14540.00,47,716790
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,10910.00,11000.00,10080.00,11000.00,35,375950
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,54700.00,54800.00,54700.00,54800.00,100,5477000
1678-T,インドNIF,東証,120.00,121.00,120.00,120.00,79200,9527700
1679-T,NYダウ,東証,18500.00,18680.00,18500.00,18640.00,160,2979600
1680-T,上場MSコク,東証,1891.00,1899.00,1891.00,1897.00,5790,10965270
1681-T,上場MSエマ,東証,1146.00,1155.00,1144.00,1151.00,4840,5560500
1682-T,白金先物,東証,194.00,194.00,193.00,193.00,7000,1354100
1683-T,金先物,東証,4055.00,4145.00,4055.00,4145.00,40,164000
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,,,,,0,0
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,5.00,5.00,4.00,5.00,2627500,13130800
1690-T,原油ETF,東証,836.00,836.00,825.00,825.00,6200,5161760
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,,,,,0,0
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,103.00,105.00,103.00,105.00,2400,250400
1696-T,コーンETF,東証,126.00,126.00,126.00,126.00,3300,415800
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1590.00,1601.00,1584.00,1587.00,850,1349190
1699-T,野村原油,東証,336.00,336.00,334.00,336.00,1901290,637833410
1711-T,省電舎,東証2部,557.00,563.00,556.00,563.00,3800,2131900
1712-T,ダイセキソリュ,東証1部,1024.00,1048.00,1021.00,1024.00,49200,50696600
1716-T,第一カッター,JQスタンダード,1012.00,1016.00,989.00,1002.00,9400,9446600
1717-T,明豊ファシリ,JQスタンダード,354.00,358.00,352.00,352.00,10200,3617100
1718-T,美樹工業,JQスタンダード,343.00,345.00,332.00,340.00,48000,16329000
1719-T,安藤ハザマ,東証1部,570.00,577.00,563.00,570.00,1360100,775352200
1720-T,東急建設,東証1部,872.00,878.00,868.00,874.00,746500,651619800
1721-T,コムシスHD,東証1部,1795.00,1837.00,1795.00,1818.00,1030500,1873545300
1722-T,MISAWA,東証1部,780.00,805.00,780.00,798.00,299200,238109900
1723-T,日本電技,JQスタンダード,1229.00,1229.00,1199.00,1199.00,1800,2183600
1724-T,シンクレイヤ,JQスタンダード,267.00,270.00,263.00,268.00,41800,11088200
1726-T,BRHD,東証2部,340.00,340.00,338.00,339.00,15600,5297200
1728-T,ミサワ中国,JQスタンダード,230.00,231.00,230.00,231.00,5000,1151000
1730-T,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,380.00,384.00,380.00,384.00,8000,3059000
1736-T,オーテック,JQスタンダード,803.00,805.00,800.00,805.00,4600,3693700
1737-T,三井エンジ,東証2部,866.00,866.00,851.00,854.00,6000,5141000
1739-T,SEEDH,JQグロース,1630.00,1660.00,1626.00,1660.00,1700,2795100
1743-T,コーアツ工業,東証2部,190.00,190.00,190.00,190.00,1000,190000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,70.00,71.00,67.00,70.00,3245900,222486800
1758-T,太洋基礎,JQスタンダード,635.00,644.00,635.00,644.00,2000,1279000
1762-T,高松G,東証1部,2256.00,2285.00,2255.00,2265.00,43500,98623200
1764-T,工藤建設,東証2部,,,,,0,0
1766-T,東建コーポ,東証1部,8770.00,8940.00,8750.00,8850.00,22500,198869000
1768-T,ソネック,東証2部,608.00,608.00,602.00,602.00,3600,2184000
1770-T,藤田エンジ,JQスタンダード,443.00,447.00,440.00,443.00,16800,7447800
1771-F,日本乾溜,福証,,,,,0,0
1773-T,YTL,東証1部外国,,,,,0,0
1775-T,FFE&C,東証2部,280.00,285.00,280.00,285.00,14000,3953000
1776-T,三住道路,東証2部,213.00,215.00,209.00,210.00,22000,4673000
1780-T,ヤマウラ,東証1部,476.00,479.00,474.00,478.00,18000,8578100
1782-T,常磐開発,JQスタンダード,467.00,470.00,467.00,470.00,84000,39266000
1783-T,アジアGTHD,JQスタンダード,68.00,71.00,68.00,70.00,82700,5764900
1787-T,ナカボーテック,JQスタンダード,1118.00,1120.00,1118.00,1120.00,3000,3356000
1788-T,三東工業,JQスタンダード,139.00,140.00,139.00,140.00,3000,419000
1789-T,山加電業,JQスタンダード,283.00,288.00,278.00,287.00,4100,1168900
1793-T,大本組,JQスタンダード,755.00,755.00,750.00,750.00,15000,11255000
1795-T,マサル,JQスタンダード,460.00,460.00,460.00,460.00,1000,460000
1798-T,守谷商会,JQスタンダード,288.00,293.00,288.00,290.00,8000,2328000
1799-T,第一建設,JQスタンダード,1150.00,1189.00,1131.00,1149.00,3800,4411300
1801-T,大成建,東証1部,730.00,739.00,727.00,734.00,8731000,6399350000
1802-T,大林組,東証1部,1099.00,1112.00,1095.00,1108.00,4286000,4740939000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,937.00,958.00,936.00,948.00,4365000,4136044000
1805-T,飛島建,東証1部,190.00,195.00,187.00,188.00,18357600,3505732200
1807-T,佐藤渡辺,JQスタンダード,283.00,285.00,281.00,285.00,16000,4522000
1808-T,長谷工,東証1部,1070.00,1116.00,1069.00,1097.00,3828300,4192832000
1810-T,松井建,東証1部,689.00,699.00,687.00,698.00,26400,18343400
1811-T,銭高組,東証1部,467.00,474.00,458.00,470.00,102000,47879000
1812-T,鹿島,東証1部,695.00,707.00,693.00,695.00,5790000,4043590000
1813-T,不動テトラ,東証1部,127.00,130.00,126.00,129.00,2068600,265657800
1814-T,大末建,東証1部,805.00,805.00,784.00,794.00,39000,30916000
1815-T,鉄建,東証1部,278.00,285.00,278.00,283.00,830000,233806000
1820-T,西松建,東証1部,490.00,491.00,482.00,484.00,2623000,1276845000
1821-T,三住建設,東証1部,102.00,103.00,101.00,102.00,10315400,1052903200
1822-T,大豊建,東証1部,465.00,473.00,461.00,466.00,807000,376756000
1824-T,前田建,東証1部,789.00,817.00,789.00,809.00,1832000,1480046000
1826-T,佐田建,東証1部,416.00,421.00,410.00,418.00,57600,23991300
1827-T,ナカノフドー,東証1部,526.00,537.00,524.00,533.00,63600,33802100
1828-T,田辺工,東証2部,882.00,883.00,878.00,883.00,600,528900
1832-S,北海工,札証,441.00,441.00,441.00,441.00,1000,441000
1833-T,奥村組,東証1部,610.00,612.00,598.00,606.00,889000,538018000
1835-T,東鉄工,東証1部,3300.00,3300.00,3220.00,3255.00,140400,458086000
1840-T,土屋HD,東証2部,160.00,163.00,158.00,163.00,19300,3084100
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,747.00,749.00,746.00,749.00,2100,1568500
1844-T,大盛工業,東証2部,198.00,198.00,194.00,194.00,30200,5908900
1846-T,鈴縫工,東証2部,231.00,234.00,225.00,225.00,53000,12071000
1847-T,イチケン,東証1部,319.00,321.00,315.00,317.00,528000,167831000
1848-T,富士P･S,東証2部,255.00,260.00,255.00,260.00,2000,515000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,53.00,55.00,53.00,55.00,389000,20966000
1852-T,浅沼組,東証1部,242.00,245.00,238.00,244.00,685000,166095000
1853-T,森組,東証2部,194.00,195.00,191.00,195.00,62000,11965000
1860-T,戸田建,東証1部,524.00,538.00,523.00,528.00,1259000,666353000
1861-T,熊谷組,東証1部,260.00,273.00,260.00,270.00,5284000,1414994000
1865-T,青木あす,東証1部,723.00,730.00,718.00,727.00,32700,23709500
1866-T,北野建,東証1部,288.00,289.00,287.00,288.00,30000,8634000
1867-T,植木組,東証1部,236.00,236.00,232.00,233.00,28000,6562000
1868-T,三井ホーム,東証1部,540.00,548.00,540.00,543.00,21000,11423000
1870-T,矢作建,東証1部,793.00,800.00,788.00,795.00,72300,57505900
1871-T,PS三菱,東証1部,404.00,407.00,401.00,402.00,174300,70326500
1873-T,日ハウスHD,東証1部,405.00,412.00,403.00,411.00,126700,51711500
1878-T,大東建,東証1部,15730.00,15915.00,15505.00,15895.00,336000,5304627000
1879-T,新日建,東証1部,531.00,538.00,527.00,537.00,88200,47160800
1881-T,NIPPO,東証1部,1813.00,1865.00,1806.00,1827.00,259000,475565000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,369.00,377.00,368.00,375.00,294000,109932000
1883-T,前田道,東証1部,1843.00,1881.00,1836.00,1862.00,172000,319866000
1884-T,日道路,東証1部,546.00,555.00,546.00,552.00,148000,81643000
1885-T,東亜建,東証1部,266.00,269.00,261.00,267.00,1342000,356589000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,128.00,131.00,128.00,129.00,720000,93313000
1890-T,東洋建,東証1部,497.00,503.00,494.00,500.00,264900,132123900
1893-T,五洋建,東証1部,472.00,477.00,468.00,472.00,1605100,758191000
1896-T,大林道,東証1部,793.00,807.00,789.00,794.00,109100,86969300
1897-T,金下建,東証2部,530.00,541.00,510.00,541.00,55000,28884000
1898-T,世紀東,東証1部,497.00,505.00,493.00,500.00,239000,119232400
1899-T,福田組,東証1部,1139.00,1139.00,1104.00,1115.00,125000,140733000
1904-T,大成温,JQスタンダード,499.00,500.00,498.00,500.00,5000,2495000
1905-T,テノックス,JQスタンダード,621.00,628.00,621.00,622.00,5800,3607800
1906-T,細田工,JQスタンダード,122.00,122.00,120.00,121.00,9700,1173500
1909-T,日本ドライ,東証1部,2114.00,2125.00,2101.00,2101.00,6200,13087900
1911-T,住友林,東証1部,1268.00,1276.00,1233.00,1260.00,1476000,1854062300
1914-T,日基礎,東証1部,445.00,447.00,442.00,447.00,70900,31519100
1916-T,日ビルド,東証1部,402.00,405.00,398.00,401.00,599000,241000000
1919-T,ヤマダSXL,東証1部,82.00,83.00,81.00,83.00,452000,37042000
1921-T,巴コーポ,東証1部,376.00,379.00,373.00,375.00,115800,43553500
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,812.00,830.00,812.00,825.00,235000,193478000
1925-T,大和ハウス,東証1部,3109.00,3195.00,3106.00,3193.00,2684100,8501726000
1926-T,ライト工,東証1部,1080.00,1080.00,1052.00,1059.00,271000,288580400
1928-T,積水ハウス,東証1部,1942.50,1953.00,1921.50,1939.00,3855200,7474255550
1929-T,日特建,東証1部,431.00,444.00,430.00,443.00,88400,38776100
1930-T,北電事,東証1部,789.00,790.00,765.00,780.00,24900,19503800
1931-T,日本電通,東証2部,444.00,444.00,443.00,443.00,13000,5769000
1933-T,SYSKEN,東証2部,289.00,294.00,289.00,294.00,4000,1161000
1933-F,SYSKEN,福証,,,,,0,0
1934-T,ユアテック,東証1部,830.00,872.00,830.00,871.00,151000,129667000
1935-T,TTK,東証2部,,,,,0,0
1937-T,西電工,東証1部,423.00,425.00,422.00,422.00,32000,13548000
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,850.00,850.00,842.00,844.00,7000,5915000
1939-T,四電工,東証1部,387.00,387.00,384.00,385.00,6000,2313000
1941-T,中電工,東証1部,2300.00,2378.00,2291.00,2337.00,101100,236548600
1942-T,関電工,東証1部,829.00,841.00,820.00,834.00,652000,541402000
1944-T,きんでん,東証1部,1416.00,1448.00,1408.00,1425.00,393900,561771100
1945-T,東京エネシス,東証1部,954.00,960.00,930.00,945.00,124000,117364000
1946-T,トーエネク,東証1部,705.00,727.00,705.00,724.00,46000,32993000
