コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1344-T,MXSコア30,東証,695.00,700.00,695.00,695.00,6100,4249900
1345-T,上場Jリート,東証,1768.00,1770.00,1756.00,1770.00,51900,91668200
1346-T,MXS225,東証,17850.00,17950.00,17750.00,17780.00,42484,758899380
1347-T,上場グリチ,東証,4755.00,4760.00,4755.00,4760.00,130,618600
1348-T,MXSトピクス,東証,1435.00,1445.00,1431.00,1431.00,261930,376798290
1349-T,アジア債券,東証,14440.00,14460.00,14340.00,14340.00,81,1169890
1352-T,ホウスイ,東証1部,130.00,131.00,128.00,128.00,74000,9598000
1356-T,TPXベア2,東証,6880.00,6940.00,6800.00,6930.00,133260,915542700
1357-T,日経ダブ,東証,3890.00,3935.00,3850.00,3925.00,3008637,11681625305
1358-T,上場2倍,東証,12120.00,12390.00,12120.00,12210.00,3957,48542250
1360-T,日経ベア2,東証,9300.00,9430.00,9210.00,9430.00,26530,247173900
1361-T,iS米HY債,東証,12800.00,12850.00,12780.00,12810.00,2677,34276290
1362-T,iS新興債,東証,9380.00,9400.00,9300.00,9400.00,1271,11906390
1363-T,iS米国債,東証,22920.00,22920.00,22870.00,22910.00,698,15982100
1376-T,カネコ種,JQスタンダード,968.00,974.00,960.00,965.00,6800,6582200
1377-T,サカタのタネ,東証1部,1753.00,1770.00,1728.00,1736.00,89500,156150700
1378-T,雪国マイタケ,東証2部,207.00,207.00,205.00,206.00,17700,3635400
1379-T,ホクト,東証1部,1995.00,2011.00,1995.00,1997.00,64300,128600600
1380-T,秋川牧園,JQスタンダード,441.00,441.00,441.00,441.00,1000,441000
1381-T,アクシーズ,JQスタンダード,1165.00,1192.00,1160.00,1165.00,1900,2217800
1382-T,ホーブ,JQスタンダード,1598.00,1598.00,1526.00,1531.00,2300,3590600
1383-T,ベルグアース,JQスタンダード,1531.00,1533.00,1526.00,1533.00,1700,2601100
1400-T,ルーデン,JQグロース,176.00,183.00,176.00,179.00,18200,3249100
1401-F,エムビーエス,福証Q-Board,1860.00,1860.00,1860.00,1860.00,200,372000
1405-T,サーラ住宅,東証2部,841.00,847.00,832.00,839.00,6100,5119400
1407-T,ウエストHD,JQスタンダード,1071.00,1115.00,1070.00,1108.00,606000,666349300
1408-T,サムシングHD,JQグロース,620.00,621.00,618.00,621.00,4200,2603300
1414-T,ショーボンド,東証1部,4425.00,4485.00,4420.00,4455.00,169800,755794500
1417-T,ミライトHD,東証1部,1217.00,1230.00,1191.00,1194.00,568200,681750500
1418-T,インターライフ,JQスタンダード,238.00,241.00,231.00,239.00,91900,21820900
1419-T,タマホーム,東証1部,626.00,636.00,626.00,629.00,104200,65786500
1419-F,タマホーム,福証,,,,,0,0
1420-T,サンヨーH,東証1部,657.00,659.00,645.00,646.00,26800,17495400
1427-T,ハビタクラフト,東証TPM,,,,,0,0
1429-T,日本アクア,東証マザーズ,3850.00,3950.00,3835.00,3855.00,34600,134090000
1491-T,中外鉱,東証2部,29.00,30.00,28.00,30.00,326800,9468400
1514-T,住石HD,東証1部,120.00,121.00,119.00,120.00,212700,25519900
1515-T,日鉄鉱,東証1部,415.00,435.00,415.00,430.00,411000,175232000
1518-T,三井松,東証1部,129.00,131.00,129.00,129.00,425000,55051000
1518-F,三井松,福証,,,,,0,0
1540-T,純金信託,東証,4390.00,4410.00,4390.00,4400.00,73400,322670440
1541-T,純プラ信,東証,4430.00,4435.00,4420.00,4435.00,6244,27655350
1542-T,純銀信託,東証,5970.00,5980.00,5930.00,5940.00,5759,34326410
1543-T,純パラ信,東証,28000.00,28000.00,27570.00,27800.00,92,2565860
1544-T,上場MSジ,東証,830.00,830.00,830.00,830.00,10,8300
1545-T,NASDAQ投,東証,5020.00,5040.00,5000.00,5030.00,5070,25463600
1546-T,NYダウ30,東証,20330.00,20370.00,20240.00,20240.00,1835,37300970
1547-T,上場米国,東証,2600.00,2615.00,2600.00,2610.00,11900,31008630
1548-T,上場チャイナ,東証,1243.00,1243.00,1225.00,1227.00,970,1191780
1549-T,上場インド,東証,1559.00,1559.00,1506.00,1533.00,5870,9065260
1550-T,MXS外株,東証,2000.00,2010.00,2000.00,2006.00,5530,11081120
1551-T,JASDAQ20,東証,4385.00,4400.00,4340.00,4380.00,2610,11424700
1552-T,VIX短期,東証,835.00,844.00,833.00,843.00,401764,336280970
1554-T,上場MS世,東証,1800.00,1810.00,1800.00,1805.00,8750,15771710
1555-T,上場Aリート,東証,1568.00,1568.00,1555.00,1568.00,3900,6091460
1556-T,上場日中,東証,,,,,0,0
1557-T,SPDR500,東証,24000.00,24150.00,23980.00,24100.00,1161,27917630
1559-T,タイSET50,東証,3500.00,3510.00,3495.00,3510.00,771,2698265
1560-T,ブルサKLCI,東証,6260.00,6290.00,6230.00,6290.00,536,3356650
1561-T,VIX中期,東証,35950.00,35950.00,35200.00,35650.00,31,1100800
1562-T,YMアジ日,東証,2102.00,2102.00,1712.00,1712.00,70,127640
1563-T,マザーズコア,東証,3940.00,3940.00,3840.00,3870.00,22863,88681085
1565-T,日経カバコ,東証,14360.00,14640.00,14360.00,14500.00,99,1437390
1566-T,上場EM債,東証,65100.00,65500.00,65100.00,65500.00,434,28398300
1567-T,MXSリスク5,東証,,,,,0,0
1568-T,TPX2倍,東証,25920.00,26270.00,25730.00,25790.00,277640,7215296800
1569-T,TPX-1倍,東証,4965.00,4985.00,4935.00,4975.00,12830,63685000
1570-T,日経レバ,東証,13080.00,13250.00,12950.00,12980.00,10374288,136003830420
1571-T,日経インバ,東証,2706.00,2721.00,2691.00,2719.00,263408,712884696
1572-T,H株ブル,東証,13260.00,13260.00,13200.00,13200.00,420,5551600
1573-T,H株ベア,東証,12480.00,12500.00,12400.00,12500.00,90,1123400
1574-T,MXSリスク10,東証,,,,,0,0
1575-T,中国A300,東証,491.00,491.00,480.00,480.00,2210,1083000
1576-T,南方A50,東証,,,,,0,0
1577-T,高配当70,東証,19990.00,20200.00,19980.00,19980.00,2264,45414660
1578-T,上場225M,東証,1405.00,1418.00,1400.00,1403.00,850,1197653
1579-T,日経2倍,東証,13730.00,13900.00,13590.00,13620.00,524510,7216494600
1580-T,日経-1倍,東証,7260.00,7310.00,7220.00,7310.00,25310,184046100
1581-T,iS先進国,東証,6410.00,6440.00,6410.00,6440.00,624,4003280
1582-T,iSエマージン,東証,5740.00,5780.00,5700.00,5770.00,812,4655630
1583-T,iSフロンティア,東証,4180.00,4190.00,4145.00,4160.00,408,1697560
1584-T,サムスンG株,東証,618.00,618.00,618.00,618.00,400,247200
1585-T,ダイワEX-F,東証,,,,,0,0
1586-T,上場EX-F,東証,1210.00,1215.00,1189.00,1190.00,86,103779
1587-T,iS米超大,東証,10770.00,10800.00,10700.00,10800.00,358,3851450
1588-T,iS米小型,東証,13640.00,13640.00,13490.00,13610.00,12,162380
1589-T,iS米高配,東証,9030.00,9100.00,9030.00,9050.00,827,7480110
1590-T,iS米リート,東証,8840.00,9000.00,8810.00,8880.00,2839,25269950
1591-T,J日経400,東証,12810.00,12890.00,12750.00,12790.00,72676,931334550
1592-T,上場J400,東証,1169.00,1170.00,1161.00,1167.00,51153,59691908
1593-T,MXS400,東証,12950.00,13000.00,12890.00,12900.00,4178,54110590
1595-T,NZAMJリート,東証,1770.00,1779.00,1759.00,1779.00,330,581480
1596-T,NZAMEx-F,東証,,,,,0,0
1597-T,MXSJリート,東証,1776.00,1781.00,1766.00,1781.00,5460,9679990
1598-T,RNFIETF,東証,,,,,0,0
1599-T,ダイワJ400,東証,12920.00,13000.00,12870.00,12870.00,3920,50619750
1605-T,国際帝石,東証1部,1364.00,1366.00,1338.50,1357.50,3934000,5331944800
1606-T,海洋掘削,東証1部,4005.00,4020.00,3960.00,4005.00,68400,272778500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,180.00,181.00,180.00,180.00,23000,4159300
1613-T,電機,東証,1882.00,1891.00,1882.00,1891.00,510,963470
1615-T,銀行,東証,196.00,197.00,195.00,195.00,3344600,657228300
1617-T,食品,東証,24730.00,24950.00,24730.00,24950.00,7,174170
1618-T,エネ資源,東証,12100.00,12100.00,12000.00,12080.00,82,988750
1619-T,建設資材,東証,19750.00,19900.00,19740.00,19800.00,254,5028160
1620-T,素材化学,東証,16370.00,16370.00,16370.00,16370.00,2,32740
1621-T,医薬品,東証,16810.00,16810.00,16700.00,16700.00,43,721100
1622-T,自動車,東証,22700.00,22990.00,22700.00,22730.00,411,9403090
1623-T,鉄鋼非鉄,東証,21800.00,21800.00,21760.00,21760.00,12,261320
1624-T,機械,東証,29800.00,29920.00,29800.00,29920.00,16,477900
1625-T,電機精密,東証,14750.00,14800.00,14750.00,14760.00,61,902440
1626-T,情通サ他,東証,,,,,0,0
1627-T,電力ガス,東証,7680.00,7770.00,7680.00,7720.00,1857,14287710
1628-T,運輸物流,東証,15210.00,15210.00,15210.00,15210.00,3,45630
1629-T,商社卸売,東証,25610.00,25630.00,25590.00,25590.00,131,3355170
1630-T,小売,東証,16180.00,16180.00,15890.00,15890.00,209,3351960
1631-T,銀行・17,東証,11400.00,11450.00,11400.00,11410.00,71,810870
1632-T,金融,東証,11750.00,11820.00,11750.00,11810.00,50,590660
1633-T,不動産,東証,35150.00,35500.00,35100.00,35200.00,581,20538400
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,,,,,0,0
1636-T,ダイワ建設,東証,19850.00,19970.00,19850.00,19970.00,71,1415650
1637-T,ダイワ素材,東証,,,,,0,0
1638-T,ダイワ医薬,東証,17170.00,17310.00,17170.00,17310.00,3,51790
1639-T,ダイワ自動,東証,,,,,0,0
1640-T,ダイワ鉄鋼,東証,,,,,0,0
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,7800.00,7800.00,7760.00,7760.00,2,15560
1645-T,ダイワ運輸,東証,15230.00,15230.00,15230.00,15230.00,1,15230
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,12410.00,12410.00,12410.00,12410.00,19,235790
1649-T,ダイワ金融,東証,11840.00,11840.00,11830.00,11830.00,28,331320
1650-T,ダイワ不動,東証,36600.00,36600.00,36600.00,36600.00,5,183000
1662-T,石油資源,東証1部,3910.00,3925.00,3860.00,3905.00,245100,954216000
1663-T,K&Oエナジー,東証1部,1460.00,1460.00,1443.00,1446.00,11300,16379700
1670-T,MXS三菱,東証,137.00,137.00,134.00,134.00,10700,1439500
1671-T,WTI原油,東証,6050.00,6050.00,5970.00,6020.00,8736,52405000
1672-T,金ETF,東証,,,,,0,0
1673-T,銀ETF,東証,,,,,0,0
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,59000.00,59000.00,58700.00,59000.00,340,20028000
1678-T,インドNIF,東証,143.00,146.00,143.00,144.00,254200,36621600
1679-T,NYダウ,東証,19780.00,19870.00,19780.00,19850.00,230,4557600
1680-T,上場MSコク,東証,2081.00,2095.00,2081.00,2095.00,5820,12131500
1681-T,上場MSエマ,東証,1430.00,1440.00,1430.00,1437.00,5560,7973310
1682-T,白金先物,東証,247.00,247.00,247.00,247.00,2000,494000
1683-T,金先物,東証,4000.00,4075.00,4000.00,4045.00,160,644600
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,700.00,700.00,700.00,700.00,60,42000
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,14.00,14.00,14.00,14.00,21800,305200
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3480.00,3490.00,3200.00,3200.00,110,380500
1694-T,ニッケルETF,東証,,,,,0,0
1695-T,小麦ETF,東証,131.00,131.00,129.00,130.00,12900,1686500
1696-T,コーンETF,東証,159.00,159.00,159.00,159.00,3500,556500
1697-T,大豆ETF,東証,,,,,0,0
1698-T,上場配当,東証,1464.00,1479.00,1464.00,1470.00,3750,5514020
1699-T,野村原油,東証,944.00,948.00,944.00,946.00,8550,8082170
1711-T,省電舎,東証マザーズ,1130.00,1130.00,1109.00,1113.00,3400,3790500
1712-T,ダイセキソリュ,東証1部,1805.00,1818.00,1789.00,1810.00,12600,22708000
1716-T,第一カッター,JQスタンダード,2360.00,2463.00,2330.00,2443.00,69200,166715000
1717-T,明豊ファシリ,JQスタンダード,258.00,258.00,253.00,255.00,26700,6816900
1718-T,美樹工業,JQスタンダード,313.00,315.00,313.00,314.00,11000,3451000
1719-T,安藤ハザマ,東証1部,656.00,680.00,656.00,668.00,3763700,2526592600
1720-T,東急建設,東証1部,513.00,536.00,512.00,528.00,943400,495704200
1721-T,コムシスHD,東証1部,1774.00,1809.00,1774.00,1788.00,1171900,2100964300
1722-T,MISAWA,東証1部,1094.00,1106.00,1058.00,1096.00,386900,420913100
1723-T,日本電技,JQスタンダード,1137.00,1137.00,1126.00,1127.00,800,904100
1724-T,シンクレイヤ,JQスタンダード,348.00,353.00,348.00,349.00,3000,1054600
1726-T,BRHD,東証2部,243.00,243.00,235.00,241.00,22000,5284000
1728-T,ミサワ中国,JQスタンダード,,,,,0,0
1730-T,麻生フオーム,JQスタンダード,412.00,422.00,397.00,402.00,53000,21845000
1734-S,北弘電社,札証,345.00,345.00,345.00,345.00,3000,1035000
1736-T,オーテック,JQスタンダード,970.00,975.00,960.00,960.00,400,386500
1737-T,三井エンジ,東証2部,790.00,799.00,790.00,799.00,4000,3178000
1739-T,SEEDH,JQグロース,1099.00,1099.00,1044.00,1080.00,7300,7766000
1743-T,コーアツ工業,東証2部,228.00,229.00,228.00,229.00,3000,685000
1743-F,コーアツ工業,福証,,,,,0,0
1757-T,クレアHD,東証2部,40.00,41.00,40.00,40.00,200600,8034100
1758-T,太洋基礎,JQスタンダード,830.00,839.00,815.00,824.00,6000,4957000
1762-T,高松G,東証1部,2335.00,2467.00,2331.00,2438.00,69600,167762800
1764-T,工藤建設,東証2部,185.00,185.00,183.00,184.00,7000,1285000
1766-T,東建コーポ,東証1部,5190.00,5220.00,5170.00,5190.00,26300,136795000
1768-T,ソネック,東証2部,,,,,0,0
1770-T,藤田エンジ,JQスタンダード,425.00,426.00,425.00,426.00,7000,2978000
1771-F,日本乾溜,福証,333.00,336.00,333.00,336.00,3000,1002000
1773-T,YTL,東証1部外国,55.00,55.00,55.00,55.00,27000,1485000
1775-T,FFE&C,東証2部,269.00,270.00,269.00,270.00,8000,2153000
1776-T,三住道路,東証2部,264.00,265.00,263.00,265.00,38000,10051000
1780-T,ヤマウラ,東証1部,397.00,398.00,394.00,396.00,24500,9705100
1782-T,常磐開発,JQスタンダード,323.00,335.00,323.00,335.00,112000,36684000
1783-T,ACHL,JQスタンダード,91.00,94.00,88.00,93.00,1552500,140856800
1787-T,ナカボーテック,JQスタンダード,944.00,955.00,944.00,955.00,5000,4759000
1788-T,三東工業,JQスタンダード,154.00,154.00,154.00,154.00,5000,770000
1789-T,山加電業,JQスタンダード,349.00,355.00,341.00,350.00,11500,3978900
1793-T,大本組,JQスタンダード,815.00,820.00,813.00,816.00,49000,39947000
1795-T,マサル,JQスタンダード,385.00,390.00,385.00,390.00,3000,1164000
1798-T,守谷商会,JQスタンダード,240.00,240.00,240.00,240.00,1000,240000
1799-T,第一建設,JQスタンダード,1493.00,1497.00,1482.00,1493.00,3500,5216400
1801-T,大成建,東証1部,599.00,612.00,597.00,605.00,11118000,6744812000
1802-T,大林組,東証1部,754.00,773.00,751.00,767.00,7454000,5710693000
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,801.00,826.00,801.00,816.00,7660000,6260517000
1805-T,飛島建,東証1部,272.00,285.00,271.00,282.00,10455300,2941940600
1807-T,佐藤渡辺,JQスタンダード,333.00,338.00,333.00,337.00,17000,5738000
1808-T,長谷工,東証1部,867.00,897.00,867.00,891.00,3962300,3501673600
1810-T,松井建,東証1部,551.00,551.00,534.00,534.00,41000,22315000
1811-T,銭高組,東証1部,341.00,345.00,341.00,342.00,53000,18162000
1812-T,鹿島,東証1部,466.00,472.00,465.00,468.00,7832000,3666736000
1813-T,不動テトラ,東証1部,248.00,256.00,247.00,253.00,4911300,1243526400
1814-T,大末建,東証1部,942.00,950.00,935.00,944.00,39200,36834000
1815-T,鉄建,東証1部,457.00,476.00,457.00,467.00,4858000,2274382000
1819-T,日鉄住テク,東証1部,537.00,551.00,537.00,544.00,152000,82901000
1820-T,西松建,東証1部,489.00,498.00,487.00,494.00,3480000,1718428000
1821-T,三住建設,東証1部,127.00,130.00,126.00,129.00,16689600,2145835200
1822-T,大豊建,東証1部,456.00,478.00,456.00,471.00,2409000,1128922000
1824-T,前田建,東証1部,848.00,869.00,847.00,862.00,1421000,1222572000
1826-T,佐田建,東証1部,145.00,148.00,144.00,146.00,556000,81274000
1827-T,ナカノフドー,東証1部,374.00,380.00,370.00,374.00,55700,20916100
1828-T,田辺工,東証2部,850.00,856.00,836.00,856.00,1900,1600800
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,541.00,558.00,541.00,552.00,708000,390422000
1834-T,大和小田,東証1部,791.00,791.00,770.00,782.00,105200,82319800
1835-T,東鉄工,東証1部,2500.00,2599.00,2499.00,2560.00,295400,758118000
1840-T,土屋HD,東証2部,247.00,247.00,244.00,245.00,14800,3622900
1840-S,土屋HD,札証,,,,,0,0
1841-T,サンユ建,JQスタンダード,770.00,775.00,770.00,775.00,700,540000
1844-T,大盛工業,東証2部,34.00,35.00,34.00,35.00,837700,29123800
1846-T,鈴縫工,東証2部,180.00,180.00,178.00,178.00,7000,1252000
1847-T,イチケン,東証1部,304.00,321.00,304.00,314.00,517000,163140000
1848-T,富士P･S,東証2部,297.00,298.00,297.00,298.00,2000,595000
1848-F,富士P･S,福証,,,,,0,0
1850-T,南海辰村,東証2部,64.00,65.00,63.00,65.00,253000,16172000
1852-T,浅沼組,東証1部,152.00,159.00,152.00,158.00,704000,109616000
1853-T,森組,東証2部,141.00,142.00,141.00,142.00,65000,9178000
1860-T,戸田建,東証1部,475.00,487.00,475.00,482.00,1239000,596253000
1861-T,熊谷組,東証1部,373.00,381.00,372.00,377.00,13700000,5166491000
1865-T,青木あす,東証1部,781.00,784.00,769.00,771.00,63000,48844200
1866-T,北野建,東証1部,355.00,364.00,352.00,360.00,220000,78721000
1867-T,植木組,東証1部,278.00,279.00,274.00,276.00,39000,10780000
1868-T,三井ホーム,東証1部,487.00,490.00,487.00,487.00,25000,12200000
1870-T,矢作建,東証1部,930.00,935.00,909.00,928.00,198400,183284300
1871-T,PS三菱,東証1部,459.00,485.00,459.00,480.00,645900,307401500
1873-T,東ハウス,東証1部,477.00,480.00,474.00,475.00,203200,96927300
1878-T,大東建,東証1部,13600.00,13725.00,13565.00,13610.00,317300,4325177500
1879-T,新日建,東証1部,428.00,428.00,415.00,420.00,433400,182061900
1881-T,NIPPO,東証1部,1810.00,1849.00,1804.00,1829.00,1002000,1831118000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,435.00,443.00,435.00,438.00,295000,129218000
1883-T,前田道,東証1部,1660.00,1679.00,1659.00,1672.00,281000,468908000
1884-T,日道路,東証1部,585.00,592.00,583.00,584.00,268000,157338000
1885-T,東亜建,東証1部,190.00,193.00,189.00,191.00,728000,139130000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,202.00,208.00,201.00,207.00,3277000,672031000
1890-T,東洋建,東証1部,468.00,485.00,463.00,480.00,703600,335900000
1893-T,五洋建,東証1部,377.00,382.00,375.00,380.00,3447200,1307366600
1896-T,大林道,東証1部,774.00,779.00,768.00,771.00,141000,109061000
1897-T,金下建,東証2部,384.00,385.00,384.00,384.00,3000,1153000
1898-T,世紀東,東証1部,575.00,590.00,571.00,583.00,218600,127171500
1899-T,福田組,東証1部,1014.00,1048.00,1007.00,1010.00,371000,378821000
1904-T,大成温,JQスタンダード,503.00,505.00,503.00,505.00,8000,4030000
1905-T,テノックス,JQスタンダード,611.00,615.00,611.00,613.00,11000,6730000
1906-T,細田工,JQスタンダード,153.00,153.00,150.00,152.00,2500,378800
1909-T,日本ドライ,東証1部,2310.00,2310.00,2300.00,2300.00,3000,6912600
1911-T,住友林,東証1部,1250.00,1265.00,1244.00,1251.00,433500,542744000
1914-T,日基礎,東証1部,417.00,419.00,409.00,409.00,80600,33372200
1916-T,日ビルド,東証1部,282.00,291.00,280.00,287.00,831000,238441000
1919-T,ヤマダSXL,東証1部,105.00,106.00,104.00,105.00,274000,28809000
1921-T,巴コーポ,東証1部,445.00,455.00,444.00,453.00,95000,42895900
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,760.00,784.00,757.00,781.00,498000,386572000
1925-T,大和ハウス,東証1部,2250.00,2264.00,2240.50,2249.00,1882100,4234730550
1926-T,ライト工,東証1部,939.00,970.00,928.00,969.00,833300,795147300
1928-T,積水ハウス,東証1部,1550.00,1565.00,1541.50,1557.50,6706000,10434077100
1929-T,日特建,東証1部,508.00,516.00,503.00,508.00,273300,139294800
1930-T,北電事,東証1部,570.00,586.00,570.00,582.00,30000,17420000
1931-T,日本電通,東証2部,376.00,376.00,376.00,376.00,1000,376000
1933-T,SYSKEN,東証2部,332.00,333.00,332.00,332.00,26000,8636000
1933-F,SYSKEN,福証,,,,,0,0
1934-T,ユアテック,東証1部,626.00,640.00,626.00,635.00,299000,189542000
1935-T,TTK,東証2部,463.00,469.00,462.00,469.00,21000,9747000
1937-T,西電工,東証1部,469.00,471.00,465.00,470.00,17000,7954000
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,853.00,853.00,853.00,853.00,2000,1706000
1939-T,四電工,東証1部,401.00,401.00,396.00,398.00,18000,7177000
1941-T,中電工,東証1部,1910.00,1913.00,1855.00,1857.00,78100,146676900
1942-T,関電工,東証1部,646.00,657.00,638.00,646.00,859000,557985000
1944-T,きんでん,東証1部,1177.00,1194.00,1176.00,1177.00,643000,761182000
1945-T,東京エネシス,東証1部,737.00,748.00,730.00,732.00,52000,38375000
1946-T,トーエネク,東証1部,590.00,598.00,590.00,594.00,22000,13077000
1948-T,弘電社,東証2部,225.00,225.00,222.00,222.00,3000,669000
1949-T,住電設,東証1部,1406.00,1430.00,1398.00,1406.00,139800,197562100
1950-T,日本電設,東証1部,1488.00,1500.00,1481.00,1496.00,90800,135686900
1951-T,協エクシオ,東証1部,1358.00,1389.00,1358.00,1377.00,546200,753337900
1952-T,日空調,東証1部,876.00,882.00,856.00,867.00,37200,32407500
1954-T,日工営,東証1部,432.00,440.00,432.00,437.00,491000,214366000
1956-T,NDS,東証1部,302.00,302.00,300.00,300.00,33000,9947000
1959-T,九電工,東証1部,1194.00,1247.00,1194.00,1230.00,357000,438905000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,475.00,475.00,469.00,469.00,3000,1413000
1961-T,三機工,東証1部,754.00,755.00,740.00,744.00,148100,110539000
1963-T,日揮,東証1部,2662.00,2712.00,2654.00,2657.00,3545000,9446295500
1964-T,中外炉,東証1部,226.00,226.00,218.00,218.00,127000,28006000
1965-T,テクノ菱和,東証2部,507.00,508.00,504.00,506.00,4800,2432700
1966-T,高田工,東証2部,842.00,866.00,840.00,845.00,42400,36072700
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,402.00,404.00,398.00,398.00,21000,8416000
1968-T,太平電,東証1部,915.00,922.00,901.00,919.00,297000,270807000
1969-T,高砂熱,東証1部,1422.00,1450.00,1385.00,1428.00,380800,546980400
1971-T,ビルト工,東証2部,136.00,138.00,135.00,138.00,36000,4897000
1972-T,三晃金,東証1部,262.00,262.00,260.00,261.00,60000,15678000
1973-T,NESIC,東証1部,2339.00,2354.00,2269.00,2299.00,396700,915205100
1975-T,朝日工,東証1部,400.00,402.00,398.00,398.00,20000,8001000
1976-T,明星工,東証1部,793.00,802.00,773.00,774.00,185000,145265000
1979-T,大気社,東証1部,2389.00,2454.00,2365.00,2420.00,120800,293115700
1980-T,ダイダン,東証1部,655.00,670.00,653.00,656.00,30000,19876000
1981-T,協和日成,JQスタンダード,550.00,550.00,550.00,550.00,1000,550000
1982-T,日比谷,東証1部,1669.00,1695.00,1669.00,1671.00,26700,44822500
1983-T,東芝プラ,東証1部,1803.00,1807.00,1756.00,1760.00,208500,371236800
1984-T,三信建,JQスタンダード,310.00,313.00,310.00,313.00,2000,623000
1987-T,ソルコム,東証2部,282.00,282.00,281.00,281.00,11000,3099000
1989-T,北電話,東証2部,381.00,381.00,381.00,381.00,400,152400
1992-T,神通機,JQスタンダード,,,,,0,0
1994-T,高橋ウォル,JQスタンダード,819.00,819.00,792.00,792.00,6000,4859000
1997-T,暁飯島,JQスタンダード,142.00,142.00,140.00,141.00,45000,6328000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,537.00,540.00,532.00,533.00,217000,116209000
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,1184.00,1200.00,1183.00,1187.00,774600,920576000
2003-T,日東富士,東証1部,315.00,318.00,315.00,317.00,9000,2842000
