コード,銘柄名,市場,始値,高値,安値,終値,出来高,売買代金
1543-T,純パラ信,東証,17800.00,18170.00,17400.00,18170.00,634,11257630
1544-T,上場MSジ,東証,463.00,463.00,463.00,463.00,10,4630
1545-O,NASDAQ投,大証,1706.00,1711.00,1702.00,1705.00,370,631370
1546-O,NYダウ30,大証,8490.00,8530.00,8480.00,8480.00,2748,23365390
1547-T,上場米国,東証,983.00,991.00,961.00,975.00,8550,8304780
1548-T,上場チャイナ,東証,724.00,758.00,724.00,738.00,1700,1245830
1549-T,上場インド,東証,740.00,753.00,735.00,753.00,1370,1012820
1550-T,MXS外株,東証,864.00,868.00,864.00,867.00,5560,4810290
1551-O,JASDAQ20,大証,1283.00,1300.00,1283.00,1296.00,220,283940
1552-O,VIX短期,大証,13700.00,13940.00,13670.00,13740.00,22179,304890140
1554-T,上場MS世,東証,816.00,839.00,811.00,815.00,4430,3617580
1555-T,上場Aリート,東証,830.00,830.00,817.00,827.00,14330,11818440
1556-T,上場日中,東証,802.00,805.00,802.00,805.00,180,144660
1557-T,SPDR500,東証,9050.00,9050.00,8970.00,8990.00,355,3197180
1559-T,タイSET50,東証,1790.00,1801.00,1782.00,1801.00,609,1090642
1560-T,ブルサKLCI,東証,3670.00,3680.00,3650.00,3680.00,356,1302650
1605-T,国際帝石,東証1部,490000.00,496000.00,487500.00,490500.00,10690,5243631000
1606-T,海洋掘削,東証1部,2548.00,2580.00,2510.00,2558.00,42000,106892500
1610-T,ETF･電機,東証,,,,,0,0
1612-T,ETF･銀行,東証,98.00,98.00,98.00,98.00,300,29400
1613-T,電機,東証,981.00,990.00,981.00,990.00,30,29580
1615-T,銀行,東証,101.00,103.00,101.00,103.00,1465100,149663500
1617-T,食品,東証,12910.00,12930.00,12880.00,12930.00,14,180720
1618-T,エネ資源,東証,10850.00,10960.00,10850.00,10920.00,172,1877010
1619-T,建設資材,東証,10800.00,10830.00,10750.00,10810.00,615,6651190
1620-T,素材化学,東証,9480.00,9530.00,9480.00,9530.00,108,1027340
1621-T,医薬品,東証,9650.00,9680.00,9650.00,9680.00,18,173760
1622-T,自動車,東証,9690.00,9840.00,9640.00,9780.00,191,1861240
1623-T,鉄鋼非鉄,東証,15330.00,15590.00,15330.00,15530.00,65,1008550
1624-T,機械,東証,14120.00,14390.00,14120.00,14390.00,24,343780
1625-T,電機精密,東証,7710.00,7780.00,7700.00,7770.00,106,822620
1626-T,情通サ他,東証,7960.00,7960.00,7890.00,7890.00,11,87420
1627-T,電力ガス,東証,6420.00,6420.00,6360.00,6360.00,50,319930
1628-T,運輸物流,東証,8550.00,8590.00,8550.00,8590.00,65,557750
1629-T,商社卸売,東証,16530.00,16770.00,16530.00,16750.00,64,1066620
1630-T,小売,東証,,,,,0,0
1631-T,銀行・17,東証,6040.00,6110.00,5990.00,6100.00,829,4994010
1632-T,金融,東証,5340.00,5410.00,5310.00,5410.00,731,3894610
1633-T,不動産,東証,13370.00,13540.00,13370.00,13510.00,55,742880
1634-T,ダイワ食品,東証,,,,,0,0
1635-T,ダイワエネ,東証,11310.00,11310.00,10980.00,10980.00,36,399830
1636-T,ダイワ建設,東証,11220.00,11250.00,10920.00,10920.00,688,7658860
1637-T,ダイワ素材,東証,10280.00,10280.00,10170.00,10190.00,102,1042970
1638-T,ダイワ医薬,東証,9830.00,9830.00,9770.00,9770.00,2,19600
1639-T,ダイワ自動,東証,10110.00,10110.00,9800.00,9800.00,103,1026020
1640-T,ダイワ鉄鋼,東証,16370.00,16370.00,16370.00,16370.00,2,32740
1641-T,ダイワ機械,東証,,,,,0,0
1642-T,ダイワ電機,東証,,,,,0,0
1643-T,ダイワ情報,東証,,,,,0,0
1644-T,ダイワ電力,東証,,,,,0,0
1645-T,ダイワ運輸,東証,8710.00,8710.00,8710.00,8710.00,2,17420
1646-T,ダイワ商社,東証,,,,,0,0
1647-T,ダイワ小売,東証,,,,,0,0
1648-T,ダイワ銀行,東証,,,,,0,0
1649-T,ダイワ金融,東証,5520.00,5520.00,5520.00,5520.00,4,22080
1650-T,ダイワ不動,東証,,,,,0,0
1661-T,ガス開,東証1部,433.00,438.00,431.00,435.00,14000,6083000
1662-T,石油資源,東証1部,2967.00,3020.00,2965.00,3010.00,142000,425680900
1670-T,MXS三菱,東証,83.00,85.00,83.00,85.00,6400,538500
1671-O,WTI原油,大証,4530.00,4630.00,4530.00,4605.00,6520,29883960
1672-T,金ETF,東証,13900.00,13920.00,13810.00,13860.00,141,1952880
1673-T,銀ETF,東証,3080.00,3080.00,3075.00,3075.00,330,1015900
1674-T,プラチナETF,東証,,,,,0,0
1675-T,パラジETF,東証,,,,,0,0
1676-T,キンゾクETF,東証,,,,,0,0
1677-T,上場外債,東証,41700.00,41900.00,41650.00,41800.00,260,10865000
1678-T,インドNIF,東証,83.00,85.00,83.00,83.00,84300,7078500
1679-T,NYダウ,東証,8390.00,8390.00,8330.00,8380.00,600,5027400
1680-T,上場MSコク,東証,888.00,888.00,880.00,885.00,28380,25106250
1681-T,上場MSエマ,東証,937.00,947.00,927.00,942.00,17560,16418260
1682-O,プラチナ先,大証,264.00,266.00,264.00,266.00,300,79400
1683-O,金先物,大証,4435.00,4445.00,4380.00,4440.00,620,2739600
1684-T,商品ETF,東証,,,,,0,0
1685-T,エナジーETF,東証,,,,,0,0
1686-T,メタルETF,東証,,,,,0,0
1687-T,アグリETF,東証,720.00,720.00,717.00,717.00,60,43110
1688-T,穀物ETF,東証,,,,,0,0
1689-T,ガスETF,東証,,,,,0,0
1690-T,原油ETF,東証,,,,,0,0
1691-T,ガソリンETF,東証,,,,,0,0
1692-T,アルミETF,東証,,,,,0,0
1693-T,銅ETF,東証,3335.00,3335.00,3335.00,3335.00,100,333500
1694-T,ニッケルETF,東証,1943.00,1943.00,1943.00,1943.00,10,19430
1695-T,小麦ETF,東証,152.00,152.00,152.00,152.00,35900,5456800
1696-T,コーンETF,東証,178.00,178.00,176.00,176.00,2400,423400
1697-T,大豆ETF,東証,1687.00,1687.00,1686.00,1686.00,990,1670020
1698-T,上場配当,東証,888.00,889.00,880.00,885.00,1010,895370
1699-T,野村原油,東証,758.00,770.00,758.00,760.00,1830,1393070
1711-T,省電舎,東証マザーズ,141100.00,143000.00,141100.00,143000.00,19,2695900
1712-T,ダイセキソリュ,東証1部,209300.00,209300.00,200100.00,201100.00,185,37692300
1716-J,第一カッター,JQスタンダード,536.00,555.00,536.00,555.00,3900,2110900
1717-J,明豊ファシリ,JQスタンダード,102.00,102.00,100.00,101.00,23500,2362200
1718-J,美樹工業,JQスタンダード,,,,,0,0
1719-T,ハザマ,東証1部,105.00,106.00,100.00,102.00,351500,36171100
1720-T,東急建設,東証1部,208.00,210.00,207.00,208.00,54090,11259470
1721-T,コムシスHD,東証1部,756.00,761.00,751.00,759.00,523100,395510400
1721-O,コムシスHD,大証1部,,,,,0,0
1722-T,MISAWA,東証1部,494.00,494.00,486.00,491.00,25000,12258700
1722-O,MISAWA,大証1部,,,,,0,0
1723-J,日本電技,JQスタンダード,645.00,645.00,638.00,638.00,500,320600
1724-J,シンクレイヤ,JQスタンダード,,,,,0,0
1726-T,BRHD,東証2部,141.00,141.00,141.00,141.00,3000,423000
1728-J,ミサワ中国,JQスタンダード,210.00,210.00,210.00,210.00,1000,210000
1730-J,麻生フオーム,JQスタンダード,,,,,0,0
1734-S,北弘電社,札証,,,,,0,0
1736-J,オーテック,JQスタンダード,510.00,510.00,510.00,510.00,600,306000
1737-T,三井エンジ,東証2部,,,,,0,0
1739-J,SEED,JQグロース,58500.00,63500.00,58100.00,61100.00,34,2089900
1743-O,コーアツ工業,大証2部,157.00,157.00,155.00,155.00,7000,1091000
1743-F,コーアツ工業,福証,,,,,0,0
1757-O,クレアHD,大証2部,4.00,4.00,3.00,3.00,6052440,21834070
1758-J,太洋基礎,JQスタンダード,,,,,0,0
1762-T,高松G,東証1部,1314.00,1325.00,1297.00,1305.00,24300,31765600
1762-O,高松G,大証1部,,,,,0,0
1764-T,工藤建設,東証2部,119.00,119.00,119.00,119.00,2000,238000
1766-T,東建コーポ,東証1部,2910.00,2929.00,2850.00,2905.00,19230,55823920
1768-O,ソネック,大証2部,218.00,219.00,218.00,219.00,6000,1311000
1770-J,藤田エンジ,JQスタンダード,,,,,0,0
1771-F,日本乾溜,福証,170.00,170.00,168.00,168.00,2000,338000
1773-T,YTL,東証1部外国,37.00,37.00,34.00,34.00,7000,241000
1775-T,FFE&C,東証2部,156.00,157.00,155.00,155.00,6000,934000
1776-T,三住道路,東証2部,96.00,96.00,93.00,94.00,10000,935000
1780-T,ヤマウラ,東証1部,215.00,218.00,215.00,217.00,5000,1084000
1782-J,常磐開発,JQスタンダード,129.00,129.00,128.00,128.00,3000,386000
1783-J,ACHL,JQスタンダード,32.00,33.00,32.00,32.00,74900,2444900
1787-J,ナカボーテック,JQスタンダード,,,,,0,0
1788-J,三東工業,JQスタンダード,96.00,96.00,96.00,96.00,1000,96000
1789-J,山加電業,JQスタンダード,235.00,243.00,233.00,238.00,2900,687800
1793-J,大本組,JQスタンダード,340.00,340.00,340.00,340.00,2000,680000
1795-J,マサル,JQスタンダード,,,,,0,0
1798-J,守谷商会,JQスタンダード,136.00,136.00,136.00,136.00,1000,136000
1799-J,第一建設,JQスタンダード,717.00,718.00,712.00,718.00,5900,4226500
1801-T,大成建,東証1部,203.00,206.00,201.00,205.00,8584000,1749514000
1801-O,大成建,大証1部,203.00,203.00,203.00,203.00,1000,203000
1802-T,大林組,東証1部,380.00,380.00,370.00,379.00,6147000,2311739000
1802-O,大林組,大証1部,,,,,0,0
1802-F,大林組,福証,,,,,0,0
1803-T,清水建,東証1部,333.00,333.00,327.00,331.00,5786000,1912024000
1803-O,清水建,大証1部,,,,,0,0
1805-T,飛島建,東証1部,25.00,25.00,24.00,24.00,1324000,32128000
1807-J,佐藤渡辺,JQスタンダード,98.00,104.00,90.00,92.00,409000,39091000
1808-T,長谷工,東証1部,52.00,53.00,51.00,52.00,12472500,652172000
1808-O,長谷工,大証1部,52.00,52.00,52.00,52.00,500,26000
1810-T,松井建,東証1部,314.00,322.00,313.00,313.00,16000,5058000
1811-O,銭高組,大証1部,107.00,108.00,107.00,108.00,6000,645000
1812-T,鹿島,東証1部,244.00,245.00,239.00,244.00,7351000,1781466000
1812-O,鹿島,大証1部,,,,,0,0
1813-T,不動テトラ,東証1部,169.00,170.00,165.00,170.00,4113700,687595500
1814-T,大末建,東証1部,54.00,54.00,51.00,52.00,669000,35269000
1814-O,大末建,大証1部,,,,,0,0
1815-T,鉄建,東証1部,86.00,88.00,85.00,86.00,1290000,111390000
1816-T,安藤建,東証1部,120.00,121.00,113.00,115.00,1151000,133863000
1819-T,太平工,東証1部,392.00,394.00,385.00,385.00,313000,122055000
1820-T,西松建,東証1部,116.00,117.00,114.00,114.00,950000,109421000
1821-T,三住建設,東証1部,53.00,54.00,53.00,53.00,678800,36107700
1822-T,大豊建,東証1部,102.00,102.00,101.00,102.00,80000,8119000
1824-T,前田建,東証1部,275.00,284.00,273.00,280.00,394000,109997000
1826-T,佐田建,東証1部,69.00,69.00,67.00,69.00,148000,10128000
1827-T,ナカノフドー,東証1部,182.00,186.00,181.00,182.00,6500,1189500
1828-T,田辺工,東証2部,493.00,493.00,480.00,480.00,1200,585300
1832-S,北海工,札証,,,,,0,0
1833-T,奥村組,東証1部,290.00,298.00,290.00,296.00,229000,67613000
1833-O,奥村組,大証1部,,,,,0,0
1834-T,大和小田,東証1部,193.00,200.00,193.00,194.00,15500,3003500
1835-T,東鉄工,東証1部,655.00,658.00,647.00,651.00,39000,25487000
1840-T,土屋HD,東証2部,100.00,101.00,100.00,101.00,13000,1305400
1840-S,土屋HD,札証,,,,,0,0
1841-J,サンユ建,JQスタンダード,543.00,550.00,543.00,550.00,4100,2253900
1844-T,大盛工業,東証2部,16.00,17.00,16.00,16.00,79000,1265300
1846-T,鈴縫工,東証2部,111.00,111.00,108.00,108.00,3000,327000
1847-T,イチケン,東証1部,110.00,111.00,110.00,111.00,21000,2311000
1848-O,富士P･S,大証2部,,,,,0,0
1848-F,富士P･S,福証,,,,,0,0
1850-O,南海辰村,大証2部,29.00,29.00,28.00,29.00,38000,1096000
1852-T,浅沼組,東証1部,83.00,84.00,82.00,83.00,73000,6026000
1852-O,浅沼組,大証1部,,,,,0,0
1853-O,森組,大証2部,54.00,54.00,54.00,54.00,7000,378000
1860-T,戸田建,東証1部,283.00,287.00,280.00,286.00,351000,99982000
1860-O,戸田建,大証1部,,,,,0,0
1861-T,熊谷組,東証1部,72.00,73.00,71.00,71.00,454000,32391000
1865-T,青木あす,東証1部,413.00,422.00,413.00,418.00,13500,5637500
1866-T,北野建,東証1部,174.00,174.00,171.00,174.00,88000,15181000
1867-T,植木組,東証1部,180.00,180.00,174.00,176.00,52000,9156000
1868-T,三井ホーム,東証1部,398.00,399.00,397.00,399.00,26000,10358000
1870-T,矢作建,東証1部,393.00,396.00,381.00,382.00,19500,7613200
1871-T,PS三菱,東証1部,260.00,262.00,258.00,258.00,26500,6881500
1873-J,東ハウス,JQスタンダード,170.00,171.00,169.00,170.00,24000,4079000
1875-O,青木マ,大証2部,204.00,205.00,204.00,205.00,4000,817000
1878-T,大東建,東証1部,7190.00,7190.00,7050.00,7160.00,225100,1608272000
1879-T,新日建,東証1部,208.00,209.00,206.00,209.00,16800,3480500
1881-T,NIPPO,東証1部,657.00,657.00,641.00,652.00,143000,93247000
1881-S,NIPPO,札証,,,,,0,0
1882-T,東亜道,東証1部,162.00,163.00,158.00,158.00,73000,11714000
1883-T,前田道,東証1部,805.00,814.00,782.00,808.00,265000,212437000
1884-T,日道路,東証1部,213.00,213.00,210.00,210.00,96000,20340000
1885-T,東亜建,東証1部,133.00,134.00,133.00,134.00,175000,23333000
1885-S,東亜建,札証,,,,,0,0
1888-T,若築建,東証1部,115.00,117.00,111.00,115.00,2599000,296952000
1890-T,東洋建,東証1部,81.00,81.00,77.00,79.00,4795000,380416000
1890-O,東洋建,大証1部,80.00,80.00,80.00,80.00,1000,80000
1893-T,五洋建,東証1部,207.00,207.00,202.00,205.00,3743500,766004500
1896-T,大林道,東証1部,197.00,198.00,196.00,198.00,37000,7292000
1897-O,金下建,大証2部,320.00,320.00,312.00,315.00,8000,2507000
1898-T,世紀東,東証1部,51.00,52.00,50.00,50.00,812000,41314000
1899-T,福田組,東証1部,318.00,323.00,305.00,321.00,830000,260197000
1904-J,大成温,JQスタンダード,340.00,341.00,340.00,341.00,8000,2723000
1905-J,テノックス,JQスタンダード,,,,,0,0
1906-J,細田工,JQスタンダード,98.00,100.00,98.00,99.00,2000,198000
1909-T,日本ドライ,東証2部,2414.00,2431.00,2413.00,2431.00,400,967200
1911-T,住友林,東証1部,651.00,659.00,646.00,659.00,6700,4396300
1911-O,住友林,大証1部,649.00,659.00,645.00,652.00,264400,172429700
1914-T,日基礎,東証1部,314.00,317.00,313.00,313.00,26400,8306200
1914-O,日基礎,大証1部,,,,,0,0
1916-T,日ビルド,東証1部,113.00,113.00,110.00,113.00,557000,62236000
1919-T,エスバイエル,東証1部,79.00,80.00,76.00,78.00,2573000,200516000
1921-T,巴コーポ,東証1部,290.00,299.00,289.00,290.00,30000,8728900
1921-S,巴コーポ,札証,,,,,0,0
1924-T,パナホーム,東証1部,523.00,523.00,514.00,516.00,131000,67744000
1924-O,パナホーム,大証1部,,,,,0,0
1925-T,大和ハウス,東証1部,938.00,941.00,931.00,939.00,1617000,1513847000
1925-O,大和ハウス,大証1部,,,,,0,0
1926-T,ライト工,東証1部,316.00,317.00,311.00,312.00,194900,61146200
1928-T,積水ハウス,東証1部,703.00,709.00,696.00,705.00,2827000,1988234000
1928-O,積水ハウス,大証1部,,,,,0,0
1929-T,日特建,東証1部,100.00,101.00,98.00,101.00,2248000,223933000
1930-T,北電事,東証1部,219.00,220.00,218.00,220.00,14000,3065000
1931-O,日本電通,大証2部,,,,,0,0
1933-O,西シス建,大証2部,233.00,233.00,233.00,233.00,1000,233000
1933-F,西シス建,福証,,,,,0,0
1934-T,ユアテック,東証1部,396.00,397.00,392.00,393.00,37000,14591000
1935-T,TTK,東証2部,395.00,396.00,395.00,395.00,8000,3165000
1937-T,西電工,東証1部,341.00,349.00,339.00,339.00,7000,2401000
1937-O,西電工,大証1部,,,,,0,0
1937-F,西電工,福証,,,,,0,0
1938-T,日リーテック,東証2部,304.00,304.00,303.00,304.00,4000,1215000
1939-T,四電工,東証1部,314.00,326.00,314.00,322.00,10000,3205000
1941-T,中電工,東証1部,924.00,947.00,917.00,946.00,16900,15841000
1942-T,関電工,東証1部,380.00,380.00,374.00,374.00,339000,127508000
1944-T,きんでん,東証1部,628.00,638.00,628.00,638.00,12000,7636000
1944-O,きんでん,大証1部,624.00,639.00,621.00,637.00,246000,155770000
1945-T,東京エネシス,東証1部,359.00,364.00,359.00,361.00,18000,6485000
1946-T,トーエネク,東証1部,421.00,421.00,407.00,421.00,10000,4169000
1948-T,弘電社,東証2部,167.00,167.00,167.00,167.00,1000,167000
1949-T,住電設,東証1部,406.00,412.00,405.00,408.00,25200,10253400
1949-O,住電設,大証1部,,,,,0,0
1950-T,日本電設,東証1部,791.00,791.00,784.00,785.00,21000,16535000
1951-T,協エクシオ,東証1部,744.00,748.00,736.00,746.00,266900,198126300
1952-T,日空調,東証1部,392.00,394.00,390.00,394.00,7700,3019800
1954-T,日工営,東証1部,276.00,280.00,275.00,280.00,77000,21417000
1956-T,日電設,東証1部,253.00,256.00,253.00,256.00,10000,2536000
1959-T,九電工,東証1部,521.00,525.00,505.00,505.00,19000,9801000
1959-F,九電工,福証,,,,,0,0
1960-T,サンテック,東証2部,253.00,255.00,252.00,252.00,5000,1266000
1961-T,三機工,東証1部,412.00,416.00,408.00,413.00,38000,15709000
1963-T,日揮,東証1部,2088.00,2101.00,2068.00,2095.00,895000,1870400000
1964-T,中外炉,東証1部,243.00,247.00,240.00,247.00,42000,10241000
1964-O,中外炉,大証1部,,,,,0,0
1965-T,テクノ菱和,東証2部,422.00,432.00,421.00,430.00,5000,2121700
1966-O,高田工,大証2部,252.00,252.00,252.00,252.00,1500,378000
1966-F,高田工,福証,,,,,0,0
1967-T,ヤマト,東証1部,306.00,307.00,306.00,307.00,10000,3064000
1968-T,太平電,東証1部,522.00,525.00,520.00,522.00,36000,18807000
1969-T,高砂熱,東証1部,639.00,654.00,637.00,651.00,49800,32314600
1971-T,ビルト工,東証2部,95.00,95.00,89.00,92.00,56000,5150000
1972-T,三晃金,東証1部,280.00,288.00,275.00,285.00,341000,95655000
1972-O,三晃金,大証1部,,,,,0,0
1973-T,NECネSI,東証1部,1163.00,1165.00,1143.00,1149.00,80900,93252000
1975-T,朝日工,東証1部,345.00,356.00,345.00,356.00,10000,3512000
1975-O,朝日工,大証1部,,,,,0,0
1976-O,明星工,大証1部,208.00,210.00,204.00,207.00,176000,36369000
1978-T,アタカ大機,東証1部,242.00,250.00,242.00,246.00,6000,1474000
1978-O,アタカ大機,大証1部,,,,,0,0
1979-T,大気社,東証1部,1611.00,1618.00,1585.00,1606.00,89000,142678300
1980-T,ダイダン,東証1部,524.00,528.00,524.00,528.00,5000,2626000
1980-O,ダイダン,大証1部,524.00,531.00,520.00,531.00,17000,8960000
1981-J,協和日成,JQスタンダード,390.00,390.00,390.00,390.00,5000,1950000
1982-T,日比谷,東証1部,850.00,865.00,845.00,861.00,30300,25930900
1983-T,東芝プラ,東証1部,779.00,785.00,772.00,780.00,274000,213408000
1984-J,三信建,JQスタンダード,,,,,0,0
1987-T,ソルコム,東証2部,,,,,0,0
1989-O,北電話,大証2部,257.00,259.00,256.00,259.00,3000,772000
1992-J,神通機,JQスタンダード,,,,,0,0
1994-J,高橋ウォル,JQスタンダード,94.00,95.00,92.00,92.00,22000,2049000
1997-J,暁飯島,JQスタンダード,97.00,98.00,96.00,96.00,31000,3009000
1999-F,サイタHD,福証,,,,,0,0
2001-T,日本粉,東証1部,354.00,362.00,353.00,359.00,106000,37978000
2001-O,日本粉,大証1部,,,,,0,0
2001-S,日本粉,札証,,,,,0,0
2002-T,日清粉G,東証1部,966.00,971.00,957.00,968.00,567500,547349000
2002-O,日清粉G,大証1部,,,,,0,0
2003-T,日東富士,東証1部,309.00,317.00,309.00,317.00,9000,2817000
2004-T,昭和産,東証1部,233.00,234.00,229.00,233.00,46000,10687000
2004-O,昭和産,大証1部,,,,,0,0
2006-T,東福粉,東証2部,,,,,0,0
2006-F,東福粉,福証,,,,,0,0
2008-O,増田粉,大証2部,,,,,0,0
2009-T,鳥越粉,東証1部,695.00,700.00,695.00,700.00,6000,4191600
2009-F,鳥越粉,福証,,,,,0,0
2021-T,i商品,東証,4425.00,4425.00,4415.00,4425.00,15,66265
2022-T,i貴金属,東証,6820.00,6840.00,6810.00,6840.00,189,1292130
2023-T,iメタル,東証,4400.00,4400.00,4400.00,4400.00,1,4400
2024-T,iエネルギー,東証,4180.00,4180.00,4180.00,4180.00,15,62700
2025-T,iアグリ,東証,5750.00,5750.00,5730.00,5730.00,19,109060
2026-T,i穀物,東証,5570.00,5570.00,5530.00,5530.00,369,2051570
2027-T,iソフト,東証,6210.00,6210.00,6200.00,6200.00,2,12410
2028-T,i畜産物,東証,4185.00,4185.00,4185.00,4185.00,2,8370
2029-T,iVIX中,東証,6440.00,6460.00,6300.00,6400.00,184,1174340
2052-T,協同飼,東証1部,89.00,91.00,86.00,89.00,687000,60809000
2053-T,中部飼,東証1部,501.00,507.00,501.00,507.00,7000,3531500
2055-O,日和産,大証2部,156.00,158.00,156.00,158.00,9000,1413000
2056-T,日配飼,東証1部,112.00,116.00,110.00,113.00,1527000,172816000
2058-F,ヒガシマル,福証,690.00,690.00,690.00,690.00,1900,1311000
2107-T,東洋糖,東証1部,92.00,93.00,91.00,92.00,64000,5884000
2108-T,甜菜糖,東証1部,168.00,168.00,167.00,168.00,69000,11585000
2109-T,三井製糖,東証1部,343.00,346.00,340.00,343.00,107000,36788000
2109-O,三井製糖,大証1部,,,,,0,0
2112-T,塩水糖,東証2部,223.00,223.00,214.00,220.00,23000,5061000
2113-J,新光糖,JQスタンダード,,,,,0,0
2114-T,フジ日糖,東証2部,282.00,282.00,276.00,276.00,7000,1957000
2116-T,日新糖,東証2部,174.00,175.00,174.00,174.00,34000,5918000
2120-T,ネクスト,東証1部,41400.00,41500.00,40450.00,41250.00,304,12525300
2121-T,ミクシィ,東証マザーズ,317000.00,319000.00,313000.00,315500.00,294,92816000
2122-T,Iスペース,東証マザーズ,79900.00,81500.00,78500.00,79500.00,64,5087600
2124-J,JACR,JQスタンダード,4830.00,4990.00,4800.00,4900.00,80,388400
2127-T,M&A,東証1部,389500.00,402000.00,389500.00,402000.00,102,40418000
2128-T,ノバレーゼ,東証1部,54500.00,54500.00,54000.00,54100.00,131,7102000
